pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
mol	pip	2	87920001	87930000	0.042342471652074	4
mix	pip	2	87920001	87930000	-0.0225138460384834	4
mol	pip	2	87940001	87950000	-0.0384674962565188	4
mix	pip	2	87940001	87950000	0.0369169747737183	4
mix	mol	2	87940001	87950000	0.0881538470318014	4
mol	pip	2	87950001	87960000	-0.0274190695206085	3
mix	mol	2	87950001	87960000	0.0123539118801472	3
mix	pip	2	87950001	87960000	-0.0374645675261786	3
mix	mol	2	87980001	87990000	0.0738685204870468	12
mix	pip	2	87980001	87990000	0.0008173399909263	12
mol	pip	2	87980001	87990000	0.1545895241910437	12
mol	pip	2	88010001	88020000	0.0468738466081051	6
mix	pip	2	88010001	88020000	-0.0134148663015801	6
mix	mol	2	88010001	88020000	0.0532679823276429	6
mol	pip	2	88020001	88030000	0.1826636962719469	4
mix	pip	2	88020001	88030000	-0.0006481556759436	4
mix	mol	2	88020001	88030000	0.2395107418450177	4
mol	pip	2	88030001	88040000	0.0621669626998224	2
mix	pip	2	88030001	88040000	0.0356451618379194	2
mix	mol	2	88030001	88040000	-0.0084155858366905	2
mix	pip	2	88040001	88050000	-0.0106505144641979	5
mix	mol	2	88040001	88050000	0.0591471982218476	5
mol	pip	2	88040001	88050000	0.091295536552815	5
mol	pip	2	88050001	88060000	-0.0047573739295908	2
mix	pip	2	88050001	88060000	-0.0160088404091072	2
mix	mol	2	88050001	88060000	-0.0089403176184506	2
mol	pip	2	88060001	88070000	0.1237060984852118	12
mix	pip	2	88060001	88070000	-0.010687567045889	12
mix	mol	2	88060001	88070000	0.0713141994025908	12
mol	pip	2	88070001	88080000	0.1217950086462714	12
mix	pip	2	88070001	88080000	-0.0159786894157037	12
mix	mol	2	88070001	88080000	0.1160608107950413	12
mol	pip	2	88080001	88090000	0.0394378810319291	12
mix	pip	2	88080001	88090000	-0.0105633252918311	12
mix	mol	2	88080001	88090000	0.0141679236454723	12
mix	mol	2	88090001	88100000	-0.0272492014821884	1
mix	pip	2	88090001	88100000	-0.0245026047522599	1
mol	pip	2	88090001	88100000	-0.0411368735976065	1
mix	pip	2	88100001	88110000	-0.0101717512497414	6
mix	mol	2	88100001	88110000	0.2634356197931479	6
mol	pip	2	88100001	88110000	0.1769690095740067	6
mix	mol	2	88120001	88130000	0.0624948914561368	9
mol	pip	2	88120001	88130000	0.0743568245002427	9
mix	pip	2	88120001	88130000	-0.0104094799107581	9
mol	pip	2	88130001	88140000	0.1442737968473382	10
mix	pip	2	88130001	88140000	-1.6790634989144904e-05	10
mix	mol	2	88130001	88140000	0.1289860172038613	10
mix	pip	2	88140001	88150000	-0.029736762331722	3
mol	pip	2	88140001	88150000	-0.03375738755885	3
mix	mol	2	88140001	88150000	-0.0012775297988827	3
mol	pip	2	88150001	88160000	0.1749416062765766	10
mix	pip	2	88150001	88160000	-0.0155460983937549	10
mix	mol	2	88150001	88160000	0.1547676733715681	10
mol	pip	2	88160001	88170000	NA	1
mix	pip	2	88160001	88170000	NA	1
mix	mol	2	88160001	88170000	NA	1
mol	pip	2	88170001	88180000	0.1553757973981678	7
mix	pip	2	88170001	88180000	-0.0159954974388017	7
mix	mol	2	88170001	88180000	0.1630849592530138	7
mol	pip	2	88180001	88190000	-0.0128667009778692	6
mix	pip	2	88180001	88190000	-0.0071385379911925	6
mix	mol	2	88180001	88190000	0.00200764716386	6
mix	pip	2	88190001	88200000	0.027620715813422	7
mol	pip	2	88190001	88200000	0.2436824362945882	7
mix	mol	2	88190001	88200000	0.2374678504643264	7
mix	mol	2	88200001	88210000	0.2878528313037125	7
mix	pip	2	88200001	88210000	-0.0206179268166626	7
mol	pip	2	88200001	88210000	0.2967072400988116	7
mix	pip	2	88230001	88240000	0.2198526011156535	3
mol	pip	2	88230001	88240000	0.2875816403038871	3
mix	mol	2	88230001	88240000	0.0095499376546933	3
mix	mol	2	88240001	88250000	0.0075022952389869	2
mix	pip	2	88240001	88250000	0.0134390972797623	2
mol	pip	2	88240001	88250000	0.0271196117613473	2
mol	pip	2	88250001	88260000	0.1529150882380117	1
mix	mol	2	88250001	88260000	0.0472839352357389	1
mix	pip	2	88250001	88260000	-0.0140204901067925	1
mix	pip	2	88260001	88270000	-0.0030441708320444	4
mol	pip	2	88260001	88270000	0.2095957156068406	4
mix	mol	2	88260001	88270000	0.1925816174575882	4
mix	mol	2	88270001	88280000	0.0418910240375441	3
mix	pip	2	88270001	88280000	-0.0175228784424406	3
mol	pip	2	88270001	88280000	0.0329655655889569	3
mix	mol	2	88290001	88300000	-0.0207918695195713	4
mix	pip	2	88290001	88300000	-0.0320627029685544	4
mol	pip	2	88290001	88300000	NA	4
mix	mol	2	88300001	88310000	0.0282546848851042	21
mix	pip	2	88300001	88310000	0.0386183166570557	21
mol	pip	2	88300001	88310000	0.1628867070685685	21
mol	pip	2	88310001	88320000	0.0774446407591099	19
mix	pip	2	88310001	88320000	0.0144921117908461	19
mix	mol	2	88310001	88320000	0.041953603886352	19
mix	mol	2	88320001	88330000	-0.0153098671198726	3
mix	pip	2	88320001	88330000	0.1059608557448221	3
mol	pip	2	88320001	88330000	0.0686871547939385	3
mix	mol	2	88330001	88340000	0.098974727882564	3
mix	pip	2	88330001	88340000	0.0450183630957512	3
mol	pip	2	88330001	88340000	0.4405783051276108	3
mol	pip	2	88340001	88350000	0.2685889109407041	2
mix	pip	2	88340001	88350000	-0.0171346993431864	2
mix	mol	2	88340001	88350000	0.3971469410531462	2
mix	mol	2	88350001	88360000	0.0462948944719775	5
mix	pip	2	88350001	88360000	0.0133911349333118	5
mol	pip	2	88350001	88360000	0.0940884445245655	5
mix	mol	2	88360001	88370000	0.0784232020010676	12
mix	pip	2	88360001	88370000	0.0456779258033129	12
mol	pip	2	88360001	88370000	0.0525973321765535	12
mol	pip	2	88370001	88380000	0.0919927442342576	5
mix	pip	2	88370001	88380000	0.0933493662092269	5
mix	mol	2	88370001	88380000	0.1339041217002605	5
mix	mol	2	88380001	88390000	0.1481055476466515	14
mix	pip	2	88380001	88390000	0.0692362270462583	14
mol	pip	2	88380001	88390000	0.1090267581249588	14
mix	mol	2	88390001	88400000	0.1257875290356984	11
mix	pip	2	88390001	88400000	0.1175177824746722	11
mol	pip	2	88390001	88400000	0.224503128219302	11
mol	pip	2	88400001	88410000	0.4570059142160229	8
mix	pip	2	88400001	88410000	0.1628899811722125	8
mix	mol	2	88400001	88410000	0.3204231576782913	8
mix	mol	2	88420001	88430000	-0.0241706983056609	2
mix	pip	2	88420001	88430000	-0.0091599467627025	2
mol	pip	2	88420001	88430000	-0.0184932840179093	2
mix	mol	2	88480001	88490000	0.388373873958628	8
mix	pip	2	88480001	88490000	0.0123952834104501	8
mol	pip	2	88480001	88490000	0.5292984898117236	8
mix	pip	2	88500001	88510000	0.0001919678675323	1
mol	pip	2	88500001	88510000	0.1473556721840936	1
mix	mol	2	88500001	88510000	0.1808433736759855	1
mix	pip	2	88510001	88520000	0.01846960546423	1
mol	pip	2	88510001	88520000	-0.0003394202701784	1
mix	mol	2	88510001	88520000	-0.0232371483451773	1
mix	pip	2	88520001	88530000	0.0130695078239788	8
mol	pip	2	88520001	88530000	0.1053941129524435	8
mix	mol	2	88520001	88530000	0.0216088611870524	8
mix	pip	2	88540001	88550000	-0.0308120234250996	3
mol	pip	2	88540001	88550000	0.0271196117613473	3
mix	mol	2	88540001	88550000	0.0135451897004801	3
mol	pip	2	88550001	88560000	0.3473204946779056	13
mix	pip	2	88550001	88560000	0.0283963562288985	13
mix	mol	2	88550001	88560000	0.1154211631297386	13
mix	mol	2	88560001	88570000	-0.0012295460119648	8
mix	pip	2	88560001	88570000	-0.0021314311092742	8
mol	pip	2	88560001	88570000	0.0663669240543446	8
mix	mol	2	88570001	88580000	0.1735296644565385	15
mix	pip	2	88570001	88580000	0.0158461277400854	15
mol	pip	2	88570001	88580000	0.2864648335884565	15
mix	mol	2	88580001	88590000	0.0098339568335259	6
mix	pip	2	88580001	88590000	0.0225355715620319	6
mol	pip	2	88580001	88590000	0.099195710455764	6
mix	mol	2	88590001	88600000	0.0212522760802243	2
mix	pip	2	88590001	88600000	0.0096558554097548	2
mol	pip	2	88590001	88600000	NA	2
mix	pip	2	88610001	88620000	0.0722543062266908	12
mol	pip	2	88610001	88620000	0.2367282455959289	12
mix	mol	2	88610001	88620000	0.1576268633124705	12
mix	mol	2	88620001	88630000	0.0600111974307774	7
mix	pip	2	88620001	88630000	-0.0130385663781863	7
mol	pip	2	88620001	88630000	0.0486200190342202	7
mix	mol	2	88630001	88640000	0.0660739620293936	4
mix	pip	2	88630001	88640000	-0.0147296078341797	4
mol	pip	2	88630001	88640000	0.0613147738526039	4
mix	pip	2	88650001	88660000	-0.0012446130059206	9
mix	mol	2	88650001	88660000	0.1621213716663387	9
mol	pip	2	88650001	88660000	0.1990331007056806	9
mix	mol	2	88660001	88670000	0.0117207407645592	1
mix	pip	2	88660001	88670000	-0.0339955518172539	1
mol	pip	2	88660001	88670000	0.0271196117613473	1
mix	pip	2	88670001	88680000	0.0001919678675323	1
mol	pip	2	88670001	88680000	0.1674062121823316	1
mix	mol	2	88670001	88680000	0.1838888030951314	1
mol	pip	2	88680001	88690000	0.0467825090700782	6
mix	mol	2	88680001	88690000	-0.0052705109538151	6
mix	pip	2	88680001	88690000	0.0081909437677779	6
mix	mol	2	88690001	88700000	0.052918088754578	8
mix	pip	2	88690001	88700000	-0.0018395330050095	8
mol	pip	2	88690001	88700000	0.0874129658357083	8
mix	pip	2	88700001	88710000	0.0173485887232229	5
mol	pip	2	88700001	88710000	0.3843960416572158	5
mix	mol	2	88700001	88710000	0.1946968169207518	5
mix	mol	2	88710001	88720000	0.0065716927505513	2
mix	pip	2	88710001	88720000	0.0093393666390877	2
mol	pip	2	88710001	88720000	0.1033386327503974	2
mix	mol	2	88720001	88730000	0.1087844391987018	19
mix	pip	2	88720001	88730000	-0.0101451533235972	19
mol	pip	2	88720001	88730000	0.1725372778004356	19
mol	pip	2	88730001	88740000	0.0187007516612803	9
mix	mol	2	88730001	88740000	0.000548759052393	9
mix	pip	2	88730001	88740000	-0.0181064958127951	9
mol	pip	2	88740001	88750000	0.1572991133452901	18
mix	pip	2	88740001	88750000	0.0229656412739185	18
mix	mol	2	88740001	88750000	0.092174499748922	18
mix	mol	2	88750001	88760000	0.153544348570377	14
mix	pip	2	88750001	88760000	0.0171734792613873	14
mol	pip	2	88750001	88760000	0.1378458413171963	14
mix	mol	2	88760001	88770000	0.0250537417919264	10
mix	pip	2	88760001	88770000	0.0325424086651448	10
mol	pip	2	88760001	88770000	0.1406649616368286	10
mix	mol	2	88770001	88780000	0.049702776914507	4
mol	pip	2	88770001	88780000	0.063723335925087	4
mix	pip	2	88770001	88780000	-0.0233543368318799	4
mix	mol	2	88780001	88790000	0.0220297627686499	12
mol	pip	2	88780001	88790000	0.0526595273918045	12
mix	pip	2	88780001	88790000	2.547415494572205e-05	12
mix	mol	2	88790001	88800000	0.0179684095275116	2
mol	pip	2	88790001	88800000	0.2436606490660545	2
mix	pip	2	88790001	88800000	0.2298591500966466	2
mix	pip	2	88800001	88810000	-0.0168691007447334	3
mol	pip	2	88800001	88810000	0.1450870522313389	3
mix	mol	2	88800001	88810000	0.1844103463228598	3
mix	pip	2	88810001	88820000	0.0135912174866795	5
mol	pip	2	88810001	88820000	0.1810521903164955	5
mix	mol	2	88810001	88820000	0.0531037260259462	5
mix	mol	2	88820001	88830000	0.3938877562286623	5
mix	pip	2	88820001	88830000	-0.0110437378336239	5
mol	pip	2	88820001	88830000	0.3381655676058642	5
mix	mol	2	88830001	88840000	0.1127396745861939	12
mix	pip	2	88830001	88840000	-0.0084177495468751	12
mol	pip	2	88830001	88840000	0.1582294202394555	12
mix	pip	2	88840001	88850000	0.0008089650541338	2
mol	pip	2	88840001	88850000	0.051727558742666	2
mix	mol	2	88840001	88850000	0.0433482423478068	2
mix	mol	2	88850001	88860000	0.0898445576612357	4
mol	pip	2	88850001	88860000	0.1101594635713078	4
mix	pip	2	88850001	88860000	-0.0281700113513339	4
mix	mol	2	88860001	88870000	0.1310079236558608	17
mix	pip	2	88860001	88870000	-0.0093180427441741	17
mol	pip	2	88860001	88870000	0.1665554669574132	17
mix	mol	2	88870001	88880000	-0.0116344430927943	1
mix	pip	2	88870001	88880000	-0.0229821783234674	1
mol	pip	2	88870001	88880000	NA	1
mol	pip	2	88880001	88890000	0.1189848110404576	7
mix	pip	2	88880001	88890000	0.0001990298831898	7
mix	mol	2	88880001	88890000	0.1024836436414318	7
mix	mol	2	88890001	88900000	0.0949496000191245	11
mol	pip	2	88890001	88900000	0.1782276109694541	11
mix	pip	2	88890001	88900000	0.0236440209756838	11
mix	mol	2	88900001	88910000	0.0656741241795901	16
mix	pip	2	88900001	88910000	0.0216768822538813	16
mol	pip	2	88900001	88910000	0.1273682099159388	16
mix	mol	2	88910001	88920000	0.0056698838626181	6
mix	pip	2	88910001	88920000	0.0031510351693279	6
mol	pip	2	88910001	88920000	0.048569178262011	6
mix	mol	2	88920001	88930000	0.0374342623445028	7
mix	pip	2	88920001	88930000	0.0014719639849599	7
mol	pip	2	88920001	88930000	0.0560049521929347	7
mix	pip	2	88930001	88940000	-0.0107134647425992	2
mol	pip	2	88930001	88940000	0.1048303023282752	2
mix	mol	2	88930001	88940000	0.0577602249062298	2
mix	mol	2	88950001	88960000	0.0078583311416018	9
mix	pip	2	88950001	88960000	0.0083463047950199	9
mol	pip	2	88950001	88960000	0.0404404535622992	9
mix	mol	2	88960001	88970000	0.0234913710896549	6
mix	pip	2	88960001	88970000	0.0065741203602781	6
mol	pip	2	88960001	88970000	0.1034478580386407	6
mix	pip	2	88970001	88980000	-0.0031767578189967	11
mix	mol	2	88970001	88980000	0.1317081795991986	11
mol	pip	2	88970001	88980000	0.1396772895901309	11
mix	mol	2	88980001	88990000	-0.0074608452319361	5
mix	pip	2	88980001	88990000	-0.0187559393985622	5
mol	pip	2	88980001	88990000	-0.0282710838576093	5
mix	pip	2	88990001	89000000	-0.016394112875432	6
mol	pip	2	88990001	89000000	0.1446752038837154	6
mix	mol	2	88990001	89000000	0.1231926171644867	6
mol	pip	2	89000001	89010000	-0.0292874242347068	10
mix	mol	2	89000001	89010000	0.0076981211054339	10
mix	pip	2	89000001	89010000	-0.0102859766442589	10
mix	mol	2	89010001	89020000	0.0031270800375805	8
mix	pip	2	89010001	89020000	0.1193178314459576	8
mol	pip	2	89010001	89020000	0.1505347787247398	8
mix	mol	2	89020001	89030000	0.0196374216834171	3
mix	pip	2	89020001	89030000	0.0958075276358801	3
mol	pip	2	89020001	89030000	0.2146700340397496	3
mix	mol	2	89040001	89050000	0.1850662945795055	8
mix	pip	2	89040001	89050000	-0.0059614885739062	8
mol	pip	2	89040001	89050000	0.3051586407094436	8
mix	mol	2	89050001	89060000	0.0099683700536636	9
mix	pip	2	89050001	89060000	-0.0126695438755054	9
mol	pip	2	89050001	89060000	0.0414454190354228	9
mol	pip	2	89060001	89070000	0.0093345893637064	4
mix	pip	2	89060001	89070000	-0.0114423523524867	4
mix	mol	2	89060001	89070000	0.0032677982686295	4
mix	mol	2	89080001	89090000	0.0196546815286279	5
mix	pip	2	89080001	89090000	0.0144081237937472	5
mol	pip	2	89080001	89090000	0.0476634513001128	5
mix	mol	2	89090001	89100000	-0.0086883514130509	4
mix	pip	2	89090001	89100000	0.0287279432505086	4
mol	pip	2	89090001	89100000	-0.0171430482848589	4
mix	mol	2	89100001	89110000	-0.0055309432265123	2
mix	pip	2	89100001	89110000	-0.0334481212622676	2
mol	pip	2	89100001	89110000	-0.0231696014828545	2
mix	mol	2	89110001	89120000	0.0864266102702792	11
mix	pip	2	89110001	89120000	0.0288919377967552	11
mol	pip	2	89110001	89120000	0.0660675241052778	11
mol	pip	2	89120001	89130000	-0.0111579239779619	2
mix	pip	2	89120001	89130000	-0.0278558035218531	2
mix	mol	2	89120001	89130000	0.0117246477252928	2
mix	mol	2	89130001	89140000	0.1021373813127281	4
mix	pip	2	89130001	89140000	-0.0098976484163481	4
mol	pip	2	89130001	89140000	0.1016051506230921	4
mix	mol	2	89140001	89150000	0.1116082752205411	3
mix	pip	2	89140001	89150000	-0.0211865101239627	3
mol	pip	2	89140001	89150000	0.0931503701393562	3
mix	mol	2	89150001	89160000	0.1157230033881277	16
mix	pip	2	89150001	89160000	0.0296904241178855	16
mol	pip	2	89150001	89160000	0.204094347198058	16
mol	pip	2	89160001	89170000	0.0943396226415094	12
mix	pip	2	89160001	89170000	0.0240721487760914	12
mix	mol	2	89160001	89170000	0.0550207902848814	12
mix	mol	2	89170001	89180000	0.0225218944335719	15
mix	pip	2	89170001	89180000	-0.0157985774881608	15
mol	pip	2	89170001	89180000	0.0024359847434679	15
mix	mol	2	89180001	89190000	-0.0177509076246963	4
mix	pip	2	89180001	89190000	-0.029047647804819	4
mol	pip	2	89180001	89190000	NA	4
mix	mol	2	89190001	89200000	0.0471855558528419	11
mix	pip	2	89190001	89200000	0.0188722299177364	11
mol	pip	2	89190001	89200000	0.1006922011998154	11
mix	pip	2	89200001	89210000	-0.0039092758118262	9
mol	pip	2	89200001	89210000	0.0656628358599952	9
mix	mol	2	89200001	89210000	0.0572152811038362	9
mix	pip	2	89210001	89220000	0.0183702981002675	12
mol	pip	2	89210001	89220000	0.1770712689427923	12
mix	mol	2	89210001	89220000	0.1392337927144525	12
mol	pip	2	89220001	89230000	0.117424336162736	10
mix	pip	2	89220001	89230000	0.0094714325173284	10
mix	mol	2	89220001	89230000	0.0746801914144961	10
mix	mol	2	89230001	89240000	0.0029038611743495	3
mix	pip	2	89230001	89240000	0.0079168766528212	3
mol	pip	2	89230001	89240000	0.0577959222425292	3
mix	mol	2	89240001	89250000	0.0018918682289177	5
mix	pip	2	89240001	89250000	0.0031909635320054	5
mol	pip	2	89240001	89250000	-0.0184932840179093	5
mix	mol	2	89250001	89260000	0.048386758601226	5
mix	pip	2	89250001	89260000	0.0195661254344728	5
mol	pip	2	89250001	89260000	0.1828047777446192	5
mix	mol	2	89260001	89270000	0.0143143506766807	5
mix	pip	2	89260001	89270000	-0.0096954256186717	5
mol	pip	2	89260001	89270000	0.0209218734636352	5
mol	pip	2	89270001	89280000	0.0439981191643716	10
mix	pip	2	89270001	89280000	0.0024137897748662	10
mix	mol	2	89270001	89280000	0.0015368597174016	10
mix	mol	2	89280001	89290000	0.0440586578452153	41
mix	pip	2	89280001	89290000	0.0094468318042353	41
mol	pip	2	89280001	89290000	0.0604730814513539	41
mix	mol	2	89310001	89320000	0.2695926462981163	3
mix	pip	2	89310001	89320000	0.0137206734981059	3
mol	pip	2	89310001	89320000	0.1885094223240473	3
mix	mol	2	89320001	89330000	0.0811244910074995	10
mix	pip	2	89320001	89330000	0.0911116736120967	10
mol	pip	2	89320001	89330000	0.1771850257514028	10
mix	mol	2	89330001	89340000	0.2330769046205247	8
mix	pip	2	89330001	89340000	0.0077200081555857	8
mol	pip	2	89330001	89340000	0.2808318384682114	8
mol	pip	2	89340001	89350000	0.1093474042256285	7
mix	pip	2	89340001	89350000	0.0227414095033071	7
mix	mol	2	89340001	89350000	0.0359635235557899	7
mix	mol	2	89350001	89360000	0.0664011184921562	2
mix	pip	2	89350001	89360000	-0.0072177603333674	2
mol	pip	2	89350001	89360000	0.1133221379057816	2
mix	mol	2	89360001	89370000	-0.003039737206046	4
mix	pip	2	89360001	89370000	0.0117335567824321	4
mol	pip	2	89360001	89370000	0.0215601724813798	4
mix	mol	2	89370001	89380000	0.3159066529945269	2
mix	pip	2	89370001	89380000	-0.0291634967587866	2
mol	pip	2	89370001	89380000	0.2313119132678935	2
mix	mol	2	89380001	89390000	-0.0207918695195713	2
mix	pip	2	89380001	89390000	-0.0320627029685544	2
mol	pip	2	89380001	89390000	NA	2
mol	pip	2	89390001	89400000	-0.0481671265273945	3
mix	pip	2	89390001	89400000	0.000687254908892	3
mix	mol	2	89390001	89400000	0.0683060050368869	3
mix	mol	2	89400001	89410000	0.1167548485227973	4
mix	pip	2	89400001	89410000	0.0078696960195333	4
mol	pip	2	89400001	89410000	0.0158463230062738	4
mix	mol	2	89410001	89420000	0.1648194137918928	7
mix	pip	2	89410001	89420000	0.0062305685844763	7
mol	pip	2	89410001	89420000	0.2206723073404985	7
mix	mol	2	89420001	89430000	0.0335345817317496	9
mix	pip	2	89420001	89430000	0.0109270949746284	9
mol	pip	2	89420001	89430000	0.0867546654528903	9
mix	mol	2	89430001	89440000	0.1615893063993324	7
mix	pip	2	89430001	89440000	-0.0054545187100259	7
mol	pip	2	89430001	89440000	0.2278504617860963	7
mix	pip	2	89440001	89450000	-0.0100268590509113	8
mol	pip	2	89440001	89450000	0.2305101461680886	8
mix	mol	2	89440001	89450000	0.2058502572088312	8
mix	mol	2	89450001	89460000	-0.0207918695195713	2
mix	pip	2	89450001	89460000	-0.0320627029685544	2
mol	pip	2	89450001	89460000	NA	2
mix	mol	2	89460001	89470000	0.4213985705937063	2
mix	pip	2	89460001	89470000	0.024066074903878	2
mol	pip	2	89460001	89470000	0.4131534569983138	2
mix	mol	2	89480001	89490000	0.0164727408706814	1
mix	pip	2	89480001	89490000	-0.0339769670999693	1
mol	pip	2	89480001	89490000	0.0271196117613473	1
mix	mol	2	89490001	89500000	0.0576297972573091	6
mix	pip	2	89490001	89500000	-0.0023707758237178	6
mol	pip	2	89490001	89500000	0.0679319875137518	6
mix	mol	2	89500001	89510000	0.0111966373247363	2
mix	pip	2	89500001	89510000	-0.0185251942047646	2
