pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	3.0	1	60140001	60150000	0.0097924966893825	64
1	2.0	1	60140001	60150000	0.0030998785454582	64
1	2.0	1	60150001	60160000	0.0051397243726115	40
1	3.0	1	60150001	60160000	0.0188375772090684	40
2	3.0	1	60150001	60160000	-0.0004395822969342	40
1	3.0	1	60160001	60170000	0.0072949133699051	33
1	2.0	1	60160001	60170000	0.0025160684017934	33
2	3.0	1	60160001	60170000	0.0031273053571025	33
1	3.0	1	60170001	60180000	0.0038867157772498	17
2	3.0	1	60170001	60180000	-0.0001154416427633	17
1	2.0	1	60170001	60180000	-0.0019218292975304	17
1	2.0	1	60180001	60190000	0.0057510624472267	36
1	3.0	1	60180001	60190000	0.0120826723551763	36
2	3.0	1	60180001	60190000	0.0034993791490685	36
1	2.0	1	60190001	60200000	0.0025288281640383	15
1	3.0	1	60190001	60200000	0.0024467058521362	15
2	3.0	1	60190001	60200000	-0.0022382964456287	15
2	3.0	1	60200001	60210000	0.0083290473835895	112
1	2.0	1	60200001	60210000	0.0006642174032265	112
1	3.0	1	60200001	60210000	0.0076904795530012	112
2	3.0	1	60210001	60220000	0.0059122647226197	51
1	3.0	1	60210001	60220000	0.0065054993248481	51
1	2.0	1	60210001	60220000	0.0031311195491089	51
2	3.0	1	60220001	60230000	0.0011492440359666	124
1	3.0	1	60220001	60230000	0.0035694498150621	124
1	2.0	1	60220001	60230000	0.0008459944352217	124
2	3.0	1	60230001	60240000	0.0148316321512854	42
1	2.0	1	60230001	60240000	0.0028247066355717	42
1	3.0	1	60230001	60240000	0.0002601855055215	42
2	3.0	1	60240001	60250000	0.001631224985288	65
1	3.0	1	60240001	60250000	-0.0007355346450984	65
1	2.0	1	60240001	60250000	-0.0012895538574807	65
1	3.0	1	60250001	60260000	0.0107930134918355	54
2	3.0	1	60250001	60260000	0.0127785456069539	54
1	2.0	1	60250001	60260000	0.0008925890998053	54
2	3.0	1	60260001	60270000	0.0045890644517207	44
1	3.0	1	60260001	60270000	0.010762589293702	44
1	2.0	1	60260001	60270000	-0.0012612007535038	44
2	3.0	1	60280001	60290000	0.0269570519493193	14
1	3.0	1	60280001	60290000	0.0361944585954603	14
1	2.0	1	60280001	60290000	-0.0041662948046688	14
1	3.0	1	60290001	60300000	0.0028814124594291	3
1	2.0	1	60290001	60300000	-0.0048771065899979	3
2	3.0	1	60290001	60300000	0.0033496798611522	3
2	3.0	1	60300001	60310000	0.0042330117926585	49
1	2.0	1	60300001	60310000	0.00708021972608	49
1	3.0	1	60300001	60310000	0.0002350297046204	49
2	3.0	1	60310001	60320000	0.0003450437328569	85
1	3.0	1	60310001	60320000	0.0024147291090358	85
1	2.0	1	60310001	60320000	-2.9694909598485238e-05	85
2	3.0	1	60320001	60330000	-0.0028433012831261	125
1	3.0	1	60320001	60330000	0.0071384775175262	125
1	2.0	1	60320001	60330000	-0.0011638354347163	125
2	3.0	1	60330001	60340000	0.0036441115577314	59
1	3.0	1	60330001	60340000	0.0092470644697963	59
1	2.0	1	60330001	60340000	-0.001508052486748	59
2	3.0	1	60340001	60350000	-0.0064960498571813	20
1	3.0	1	60340001	60350000	0.0203195420868299	20
1	2.0	1	60340001	60350000	0.0084684776577992	20
1	2.0	1	60350001	60360000	0.0039399516732917	41
1	3.0	1	60350001	60360000	0.0163022707791311	41
2	3.0	1	60350001	60360000	-0.0005561505634921	41
1	2.0	1	60360001	60370000	0.0014391062877215	37
2	3.0	1	60360001	60370000	-0.0062389534746281	37
1	3.0	1	60360001	60370000	0.0074763545176171	37
1	3.0	1	60370001	60380000	-0.0071017658486765	5
2	3.0	1	60370001	60380000	-0.0005477982133437	5
1	2.0	1	60370001	60380000	0.0007007244301101	5
1	3.0	1	60380001	60390000	0.0059683003318625	30
1	2.0	1	60380001	60390000	0.0046025421047013	30
2	3.0	1	60380001	60390000	-0.0070885738054605	30
2	3.0	1	60390001	60400000	0.005614600190289	53
1	2.0	1	60390001	60400000	0.0035054358132793	53
1	3.0	1	60390001	60400000	0.008640163437836	53
1	2.0	1	60400001	60410000	0.0035082575964265	35
2	3.0	1	60400001	60410000	0.0051483698542753	35
1	3.0	1	60400001	60410000	0.0089518416970319	35
1	2.0	1	60410001	60420000	0.0046628523516263	52
1	3.0	1	60410001	60420000	0.0051740005821989	52
2	3.0	1	60410001	60420000	0.0016009370987278	52
1	2.0	1	60420001	60430000	-0.0006267212331804	9
1	3.0	1	60420001	60430000	0.0152905022717021	9
2	3.0	1	60420001	60430000	0.0359569704230116	9
1	3.0	1	60430001	60440000	0.0028347170217491	4
1	2.0	1	60430001	60440000	-0.0006356918834871	4
2	3.0	1	60430001	60440000	-0.0100514733686568	4
1	2.0	1	60440001	60450000	0.0030569592080589	69
1	3.0	1	60440001	60450000	0.0097848648664285	69
2	3.0	1	60440001	60450000	-0.0040820790040068	69
1	2.0	1	60450001	60460000	0.0085643618009774	51
1	3.0	1	60450001	60460000	0.0084718823134099	51
2	3.0	1	60450001	60460000	6.455456408804741e-05	51
2	3.0	1	60460001	60470000	-0.0038788505893147	106
1	3.0	1	60460001	60470000	0.0135077392742003	106
1	2.0	1	60460001	60470000	0.0047717942225377	106
1	2.0	1	60470001	60480000	0.0025414543395197	57
1	3.0	1	60470001	60480000	0.0034533774519346	57
2	3.0	1	60470001	60480000	-0.0111314757371979	57
1	2.0	1	60480001	60490000	0.007866801480641	91
1	3.0	1	60480001	60490000	0.0114922452288343	91
2	3.0	1	60480001	60490000	-0.0094525960437242	91
1	2.0	1	60490001	60500000	0.0073917512906708	83
2	3.0	1	60490001	60500000	-0.0072907220776171	83
1	3.0	1	60490001	60500000	0.0105357276568176	83
1	2.0	1	60500001	60510000	0.0041924830653499	86
2	3.0	1	60500001	60510000	-0.0084582812946039	86
1	3.0	1	60500001	60510000	0.0034304872214885	86
1	3.0	1	60510001	60520000	0.0087536075892237	97
2	3.0	1	60510001	60520000	-0.001999015604841	97
1	2.0	1	60510001	60520000	0.0010973533895239	97
2	3.0	1	60520001	60530000	-0.0092259781082088	55
1	3.0	1	60520001	60530000	0.0027706640688876	55
1	2.0	1	60520001	60530000	1.833263187008141e-05	55
2	3.0	1	60530001	60540000	-0.0071999146679005	48
1	3.0	1	60530001	60540000	0.0053095104512164	48
1	2.0	1	60530001	60540000	0.0010151184097264	48
2	3.0	1	60540001	60550000	-0.0005492619826831	126
1	3.0	1	60540001	60550000	2.1924353666522374e-05	126
1	2.0	1	60540001	60550000	0.0055514776868527	126
1	3.0	1	60550001	60560000	0.0107803337849696	93
1	2.0	1	60550001	60560000	0.0097580853205277	93
2	3.0	1	60550001	60560000	-0.0074351394381182	93
2	3.0	1	60560001	60570000	-0.0100448881689887	23
1	3.0	1	60560001	60570000	0.0156195042749264	23
1	2.0	1	60560001	60570000	0.0123848080829539	23
2	3.0	1	60570001	60580000	-0.0010602520615754	118
1	3.0	1	60570001	60580000	0.0077235170448419	118
1	2.0	1	60570001	60580000	0.0021971862970081	118
2	3.0	1	60580001	60590000	-5.587282526357996e-05	124
1	2.0	1	60580001	60590000	0.0076103998879018	124
1	3.0	1	60580001	60590000	0.0086715378381312	124
1	3.0	1	60590001	60600000	0.0065806199723503	121
1	2.0	1	60590001	60600000	0.0070413105446666	121
2	3.0	1	60590001	60600000	-0.0010539220770006	121
2	3.0	1	60600001	60610000	0.0119909005704612	5
1	3.0	1	60600001	60610000	0.0129119533030102	5
1	2.0	1	60600001	60610000	-0.0049323410169498	5
1	3.0	1	60610001	60620000	0.0018240643949147	100
2	3.0	1	60610001	60620000	-0.0066340887257568	100
1	2.0	1	60610001	60620000	0.0029717824762133	100
2	3.0	1	60620001	60630000	-0.0027220934224198	125
1	3.0	1	60620001	60630000	-0.0021622651910478	125
1	2.0	1	60620001	60630000	0.0034473635733181	125
2	3.0	1	60640001	60650000	-0.0014996888113652	89
1	3.0	1	60640001	60650000	0.0195785535518405	89
1	2.0	1	60640001	60650000	0.0133535690657206	89
1	2.0	1	60650001	60660000	0.0134743393302166	104
2	3.0	1	60650001	60660000	-0.005594985062327	104
1	3.0	1	60650001	60660000	0.0112836617899077	104
1	2.0	1	60660001	60670000	0.0091664046608046	96
1	3.0	1	60660001	60670000	0.0159887644125492	96
2	3.0	1	60660001	60670000	0.0052387728388478	96
1	3.0	1	60680001	60690000	0.0082079303707185	45
2	3.0	1	60680001	60690000	0.000262311195566	45
1	2.0	1	60680001	60690000	0.0095547648064287	45
1	2.0	1	60700001	60710000	0.0054886677656895	156
1	3.0	1	60700001	60710000	0.0050081037284036	156
2	3.0	1	60700001	60710000	0.0031689916653309	156
2	3.0	1	60710001	60720000	0.0015409224165958	114
1	3.0	1	60710001	60720000	0.0145037577551181	114
1	2.0	1	60710001	60720000	0.0042871814295252	114
1	2.0	1	60720001	60730000	0.0019346525662842	137
1	3.0	1	60720001	60730000	0.0050516789360471	137
2	3.0	1	60720001	60730000	0.000651541790847	137
1	2.0	1	60730001	60740000	0.0014668286058502	118
1	3.0	1	60730001	60740000	0.0272776201914181	118
2	3.0	1	60730001	60740000	0.0159024818260628	118
1	2.0	1	60740001	60750000	0.0040765940386423	105
2	3.0	1	60740001	60750000	0.002459461361811	105
1	3.0	1	60740001	60750000	0.0154116862051101	105
1	3.0	1	60750001	60760000	0.0116248457730551	60
1	2.0	1	60750001	60760000	0.0020980238434299	60
2	3.0	1	60750001	60760000	-0.0005430521428458	60
1	2.0	1	60760001	60770000	0.0018686555512228	17
1	3.0	1	60760001	60770000	-0.003885666231372	17
2	3.0	1	60760001	60770000	-0.0032929383855247	17
1	3.0	1	60770001	60780000	-0.0008341449818913	38
2	3.0	1	60770001	60780000	-0.0017579044503835	38
1	2.0	1	60770001	60780000	-0.0002067688736338	38
1	2.0	1	60780001	60790000	0.0008929356690624	33
1	3.0	1	60780001	60790000	-0.0050547637528485	33
2	3.0	1	60780001	60790000	-0.0068823393160712	33
2	3.0	1	60800001	60810000	-0.0011484100794939	34
1	3.0	1	60800001	60810000	0.0016276913471017	34
1	2.0	1	60800001	60810000	0.0011294847787283	34
1	2.0	1	60810001	60820000	0.0019047125149751	38
1	3.0	1	60810001	60820000	-0.0063175608265432	38
2	3.0	1	60810001	60820000	-0.001391599594657	38
1	2.0	1	60820001	60830000	-1.9395935980713616e-05	59
1	3.0	1	60820001	60830000	-0.0074237684288115	59
2	3.0	1	60820001	60830000	-0.0058975746616378	59
1	2.0	1	60830001	60840000	-0.0025846416857249	38
1	3.0	1	60830001	60840000	0.0034268730997357	38
2	3.0	1	60830001	60840000	-0.0061971400154987	38
1	2.0	1	60840001	60850000	0.00067574728498	16
2	3.0	1	60840001	60850000	-0.0104319941892564	16
1	3.0	1	60840001	60850000	-0.0085460310592809	16
1	2.0	1	60850001	60860000	-0.0027142730313002	28
1	3.0	1	60850001	60860000	-0.0073896436977996	28
2	3.0	1	60850001	60860000	-0.006057421038706	28
1	2.0	1	60860001	60870000	-0.0015317014429744	44
1	3.0	1	60860001	60870000	-0.0021533218786964	44
2	3.0	1	60860001	60870000	0.0030356722581544	44
1	2.0	1	60870001	60880000	-0.0005981440538558	20
1	3.0	1	60870001	60880000	-0.0057557366652184	20
2	3.0	1	60870001	60880000	-0.0101196431264446	20
1	2.0	1	60880001	60890000	-0.0032870084487343	21
1	3.0	1	60880001	60890000	-0.0034340453601547	21
2	3.0	1	60880001	60890000	-0.0041233932875125	21
1	3.0	1	60890001	60900000	-0.0014914270147309	50
1	2.0	1	60890001	60900000	-0.0008380694149185	50
2	3.0	1	60890001	60900000	-0.0082543564866199	50
1	2.0	1	60910001	60920000	0.0019046623032408	72
1	3.0	1	60910001	60920000	0.0039747150222278	72
2	3.0	1	60910001	60920000	-0.0069825193017309	72
1	2.0	1	60920001	60930000	0.0028638900896983	11
1	3.0	1	60920001	60930000	0.0020957687309956	11
2	3.0	1	60920001	60930000	-0.0093223744359911	11
1	2.0	1	60930001	60940000	-0.0002567857793287	71
1	3.0	1	60930001	60940000	-0.0041979518817606	71
2	3.0	1	60930001	60940000	-0.0057104233372369	71
2	3.0	1	60940001	60950000	-0.0080370142848254	78
1	2.0	1	60940001	60950000	0.0016203270901789	78
1	3.0	1	60940001	60950000	0.0088108247764047	78
2	3.0	1	60950001	60960000	-0.0013769419379113	35
1	3.0	1	60950001	60960000	0.0129753948948033	35
1	2.0	1	60950001	60960000	0.0020722140150137	35
1	3.0	1	60960001	60970000	0.0105201980278545	50
1	2.0	1	60960001	60970000	-0.0009945532648458	50
2	3.0	1	60960001	60970000	0.0041225887100053	50
1	2.0	1	60970001	60980000	0.0032842041499801	41
1	3.0	1	60970001	60980000	0.0183033924560041	41
2	3.0	1	60970001	60980000	0.0038708436422812	41
1	3.0	1	60980001	60990000	-0.0054548677981213	30
2	3.0	1	60980001	60990000	-0.0056071986258392	30
1	2.0	1	60980001	60990000	-5.643713930187439e-05	30
1	2.0	1	60990001	61000000	-0.0029394579520857	25
1	3.0	1	60990001	61000000	-0.0024628390231277	25
2	3.0	1	60990001	61000000	-0.0016048761161625	25
2	3.0	1	61000001	61010000	0.0024327423477196	109
1	2.0	1	61000001	61010000	-0.0006868532968069	109
1	3.0	1	61000001	61010000	0.0124285541021747	109
1	2.0	1	61010001	61020000	-0.0019192199443784	47
1	3.0	1	61010001	61020000	-0.0015241978592697	47
2	3.0	1	61010001	61020000	-0.0006925617128006	47
1	2.0	1	61020001	61030000	-0.0020540757071597	23
1	3.0	1	61020001	61030000	0.0076151964331042	23
2	3.0	1	61020001	61030000	0.0006069333963204	23
1	2.0	1	61030001	61040000	-0.0007366462855845	26
1	3.0	1	61030001	61040000	-0.0047423405980197	26
2	3.0	1	61030001	61040000	0.0002443788229551	26
1	3.0	1	61050001	61060000	0.000313044009998	45
1	2.0	1	61050001	61060000	0.0082142196794728	45
2	3.0	1	61050001	61060000	0.0101639257636321	45
1	2.0	1	61060001	61070000	0.0065905225664116	56
1	3.0	1	61060001	61070000	0.0301178421456192	56
2	3.0	1	61060001	61070000	0.0277550101571428	56
1	2.0	1	61070001	61080000	-0.0008887188068312	75
1	3.0	1	61070001	61080000	0.0021614723407034	75
2	3.0	1	61070001	61080000	-0.0040642019733618	75
1	2.0	1	61080001	61090000	0.0012493961939479	11
1	3.0	1	61080001	61090000	-0.0041951774766706	11
2	3.0	1	61080001	61090000	-0.0061736212340782	11
1	2.0	1	61090001	61100000	-0.0035074499552116	5
2	3.0	1	61090001	61100000	-0.0100741514943162	5
1	3.0	1	61090001	61100000	-0.0004107646945516	5
1	2.0	1	61100001	61110000	-0.0028115135428161	66
1	3.0	1	61100001	61110000	-0.0059851726275322	66
2	3.0	1	61100001	61110000	-0.0086561974632423	66
1	2.0	1	61110001	61120000	-0.0031959151118777	12
1	3.0	1	61110001	61120000	0.0046789780531872	12
2	3.0	1	61110001	61120000	0.0102845392419732	12
1	2.0	1	61120001	61130000	-0.002571358505438	19
1	3.0	1	61120001	61130000	0.0002487187498672	19
2	3.0	1	61120001	61130000	0.0097383653878767	19
1	2.0	1	61130001	61140000	0.0007257933406926	31
1	3.0	1	61130001	61140000	-0.0014299524606801	31
2	3.0	1	61130001	61140000	0.0001442391565305	31
1	2.0	1	61140001	61150000	0.0058140784143975	5
1	3.0	1	61140001	61150000	-0.0053914994366439	5
2	3.0	1	61140001	61150000	-0.0014728953284152	5
1	2.0	1	61170001	61180000	0.0026254643584639	21
1	3.0	1	61170001	61180000	0.0112932285935178	21
2	3.0	1	61170001	61180000	0.0071186861029768	21
1	2.0	1	61180001	61190000	-0.0012013178296389	57
1	3.0	1	61180001	61190000	0.0153447442707947	57
2	3.0	1	61180001	61190000	0.0215101557450839	57
1	3.0	1	61190001	61200000	0.0026866917910113	77
2	3.0	1	61190001	61200000	-0.0038615181204939	77
1	2.0	1	61190001	61200000	-0.0022355164356199	77
1	2.0	1	61200001	61210000	-0.0020167179747048	4
1	3.0	1	61200001	61210000	-0.0115224028042167	4
2	3.0	1	61200001	61210000	-0.0048090504947991	4
1	2.0	1	61210001	61220000	0.0021397193722143	28
1	3.0	1	61210001	61220000	0.0023827380839385	28
2	3.0	1	61210001	61220000	-0.0024742136111833	28
1	2.0	1	61220001	61230000	0.0082576843277276	20
1	3.0	1	61220001	61230000	0.006915455837782	20
2	3.0	1	61220001	61230000	-0.000363745755056	20
2	3.0	1	61230001	61240000	0.0028572497864807	28
1	2.0	1	61230001	61240000	0.0012207012789209	28
1	3.0	1	61230001	61240000	-0.0028355671047769	28
1	2.0	1	61250001	61260000	0.0036356628466483	12
1	3.0	1	61250001	61260000	0.0029120588441134	12
2	3.0	1	61250001	61260000	0.0042154662947521	12
1	2.0	1	61260001	61270000	0.0038304903765027	13
1	3.0	1	61260001	61270000	-0.0032442710320379	13
2	3.0	1	61260001	61270000	-0.0068275115409476	13
1	2.0	1	61270001	61280000	0.0018160380866799	13
2	3.0	1	61270001	61280000	-0.0074390167524563	13
1	3.0	1	61270001	61280000	-0.0104534312168331	13
1	2.0	1	61280001	61290000	0.0034822565116393	29
1	3.0	1	61280001	61290000	0.0019175276320021	29
2	3.0	1	61280001	61290000	2.7953325146015707e-05	29
1	2.0	1	61290001	61300000	-0.0011564682783718	8
1	3.0	1	61290001	61300000	0.0050468749430818	8
2	3.0	1	61290001	61300000	-0.0046699490308741	8
2	3.0	1	61300001	61310000	-0.0058897397177139	7
1	3.0	1	61300001	61310000	-0.0092783466023197	7
1	2.0	1	61300001	61310000	0.0013292854788452	7
1	3.0	1	61310001	61320000	-0.000689185456509	31
1	2.0	1	61310001	61320000	0.0073316171060079	31
2	3.0	1	61310001	61320000	-0.0113035871373753	31
1	2.0	1	61320001	61330000	0.0041568075201318	22
1	3.0	1	61320001	61330000	0.0066497634928856	22
2	3.0	1	61320001	61330000	-0.0036871120126067	22
2	3.0	1	61330001	61340000	-0.0092864934078405	40
1	2.0	1	61330001	61340000	-0.0006707651458323	40
1	3.0	1	61330001	61340000	-0.0053517633363064	40
2	3.0	1	61340001	61350000	-0.0105435523759066	35
1	2.0	1	61340001	61350000	0.0009541302311542	35
1	3.0	1	61340001	61350000	-0.0045922673114708	35
1	2.0	1	61350001	61360000	0.0055713809521045	41
1	3.0	1	61350001	61360000	-0.0010550803351494	41
2	3.0	1	61350001	61360000	-0.0063141817431932	41
2	3.0	1	61360001	61370000	-0.0046347886234308	42
1	3.0	1	61360001	61370000	0.0035254309143186	42
1	2.0	1	61360001	61370000	-0.0021983383424912	42
2	3.0	1	61370001	61380000	-0.0037455070847727	28
1	3.0	1	61370001	61380000	0.0114787987663822	28
1	2.0	1	61370001	61380000	0.0016149209638319	28
2	3.0	1	61380001	61390000	0.0021051760022664	19
1	3.0	1	61380001	61390000	0.0398670646723828	19
1	2.0	1	61380001	61390000	0.0120861552183995	19
2	3.0	1	61390001	61400000	-0.0088880845082915	18
1	3.0	1	61390001	61400000	-0.0018777341948959	18
1	2.0	1	61390001	61400000	-0.0037606901699203	18
2	3.0	1	61400001	61410000	-0.0008560110159574	38
1	2.0	1	61400001	61410000	-0.001403214883917	38
1	3.0	1	61400001	61410000	0.0026140839281306	38
1	2.0	1	61410001	61420000	0.0036074033654112	10
1	3.0	1	61410001	61420000	0.0151024141201624	10
2	3.0	1	61410001	61420000	0.0069891574162312	10
1	2.0	1	61420001	61430000	-0.004054950756451	12
1	3.0	1	61420001	61430000	-0.0092313936132562	12
2	3.0	1	61420001	61430000	-0.0069280239927447	12
1	3.0	1	61430001	61440000	0.00404823887271	27
1	2.0	1	61430001	61440000	0.0032347152933132	27
2	3.0	1	61430001	61440000	-0.0019216112362441	27
2	3.0	1	61440001	61450000	-0.0025651606183697	54
1	2.0	1	61440001	61450000	0.0035151635361729	54
1	3.0	1	61440001	61450000	0.0133936223978124	54
2	3.0	1	61450001	61460000	-0.0096661335432366	9
1	2.0	1	61450001	61460000	0.0039932493763673	9
1	3.0	1	61450001	61460000	0.0011280292141229	9
1	2.0	1	61460001	61470000	0.0135312198623943	8
1	3.0	1	61460001	61470000	0.0019226843398577	8
2	3.0	1	61460001	61470000	-0.007805761501045	8
1	3.0	1	61470001	61480000	0.0122316137308944	8
1	2.0	1	61470001	61480000	0.005764658877257	8
2	3.0	1	61470001	61480000	-0.0049690226853577	8
1	2.0	1	61480001	61490000	-0.0023296012187808	22
1	3.0	1	61480001	61490000	0.008273601064807	22
2	3.0	1	61480001	61490000	-0.0001781041646296	22
2	3.0	1	61490001	61500000	-0.0045085130781321	1
1	2.0	1	61490001	61500000	0.0175251347270385	1
1	3.0	1	61490001	61500000	0.0369724041126251	1
2	3.0	1	61510001	61520000	0.0134392577915675	2
1	2.0	1	61510001	61520000	0.0099573421867084	2
1	3.0	1	61510001	61520000	0.0348096683919197	2
2	3.0	1	61520001	61530000	0.0069825978713129	21
1	2.0	1	61520001	61530000	0.0088506027417576	21
1	3.0	1	61520001	61530000	0.0273685045922283	21
2	3.0	1	61550001	61560000	0.0169746146091177	10
1	3.0	1	61550001	61560000	0.0711648428170472	10
1	2.0	1	61550001	61560000	0.0151026228041222	10
2	3.0	1	61560001	61570000	0.0041509398825338	6
1	3.0	1	61560001	61570000	0.0114606228519169	6
1	2.0	1	61560001	61570000	0.0038059398508905	6
2	3.0	1	61570001	61580000	0.0204933223820616	1
1	3.0	1	61570001	61580000	0.0274418365333188	1
1	2.0	1	61570001	61580000	-0.0061278578865396	1
2	3.0	1	61580001	61590000	-0.0092737044629815	7
1	2.0	1	61580001	61590000	7.40352760938205e-05	7
1	3.0	1	61580001	61590000	-0.0017368286602856	7
1	2.0	1	61590001	61600000	-0.001243324808297	30
1	3.0	1	61590001	61600000	0.005802057908917	30
2	3.0	1	61590001	61600000	0.0009565185153696	30
1	3.0	1	61610001	61620000	0.0142163755918291	6
1	2.0	1	61610001	61620000	0.0006907166861263	6
2	3.0	1	61610001	61620000	-0.0012121645587705	6
1	2.0	1	61620001	61630000	7.476567669823668e-05	2
1	3.0	1	61620001	61630000	0.0231722589378679	2
2	3.0	1	61620001	61630000	0.0014783913203191	2
2	3.0	1	61630001	61640000	-0.0139024661232703	1
1	3.0	1	61630001	61640000	-0.0133737076008252	1
1	2.0	1	61630001	61640000	-0.0037192887834662	1
1	3.0	1	61640001	61650000	-0.0133650739433172	1
1	2.0	1	61640001	61650000	-0.0044383620833078	1
2	3.0	1	61640001	61650000	-0.010243900195435	1
2	3.0	1	61650001	61660000	-0.0124878593195228	5
1	3.0	1	61650001	61660000	-0.0059707055510723	5
1	2.0	1	61650001	61660000	-0.0015912087500477	5
2	3.0	1	61660001	61670000	0.0002729969930006	20
1	3.0	1	61660001	61670000	-0.0042613114127872	20
1	2.0	1	61660001	61670000	0.0042138947412203	20
2	3.0	1	61670001	61680000	-0.0045085061286375	25
1	3.0	1	61670001	61680000	-5.252761399331282e-05	25
