pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
1	1	77760001	77770000	0.0065487194978841	4455	1276956	194993235	34626
3	1	77760001	77770000	0.008044691598927	4455	3158	392557	1048
2	1	77760001	77770000	0.006214464922089	4455	166251	26752263	17952
2	1	77770001	77780000	0.0033387377347851	5553	111596	33424608	21530
3	1	77770001	77780000	0.0040221546846815	5553	1960	487301	1468
1	1	77770001	77780000	0.003586903627903	5553	856968	238915814	57332
3	1	77780001	77790000	0.0027034605352957	2212	511	189017	1006
2	1	77780001	77790000	0.0027054928217909	2212	35503	13122563	10514
1	1	77780001	77790000	0.0024890996995699	2212	233889	93965300	27112
3	1	77790001	77800000	0.0057585702520987	3655	1874	325428	578
2	1	77790001	77800000	0.0046737423462386	3655	100575	21519158	18682
1	1	77790001	77800000	0.005296715902208	3655	830500	156795270	39244
1	1	77800001	77810000	0.0049698268707833	4107	874864	176035106	44756
3	1	77800001	77810000	0.005699915718961	4107	2083	365444	666
2	1	77800001	77810000	0.0046192083400084	4107	112277	24306546	19818
1	1	77810001	77820000	0.0047084267885102	2814	583428	123911452	19288
2	1	77810001	77820000	0.0046997847244776	2814	79805	16980565	10434
3	1	77810001	77820000	0.0051151205389274	2814	1265	247306	704
1	1	77820001	77830000	0.004027662219923	1844	313677	77880662	24180
3	1	77820001	77830000	0.0041197092435976	1844	624	151467	1362
2	1	77820001	77830000	0.0040146918566477	1844	42881	10681019	11050
3	1	77830001	77840000	0.0058727095395214	1434	566	96378	2864
2	1	77830001	77840000	0.0029444948815701	1434	23621	8022089	11322
1	1	77830001	77840000	0.0032975415816308	1434	192400	58346497	26542
2	1	77840001	77850000	0.0023458630489045	1422	19161	8167996	9172
1	1	77840001	77850000	0.0026044293229156	1422	156870	60232005	17974
3	1	77840001	77850000	0.0025419048856548	1422	313	123136	508
2	1	77850001	77860000	0.0042497883297185	2361	58626	13795040	12962
3	1	77850001	77860000	0.0046021651536482	2361	948	205990	714
1	1	77850001	77860000	0.0040869372989841	2361	413405	101152763	25826
1	1	77860001	77870000	NA	0	NA	NA	NA
2	1	77860001	77870000	NA	0	NA	NA	NA
3	1	77860001	77870000	NA	0	NA	NA	NA
3	1	77870001	77880000	0.0042723285809072	1377	528	123586	138
1	1	77870001	77880000	0.0032456405021813	1377	188720	58145688	18120
2	1	77870001	77880000	0.0030044951686306	1377	24531	8164766	6494
1	1	77880001	77890000	0.0021838659001089	1633	150519	68923188	21544
3	1	77880001	77890000	0.0029063689206707	1633	417	143478	418
2	1	77880001	77890000	0.0018360036855384	1633	17368	9459676	9794
3	1	77890001	77900000	0.0038918058242206	3546	1183	303972	1516
2	1	77890001	77900000	0.0035222661113637	3546	72791	20665957	20130
1	1	77890001	77900000	0.0038003096833418	3546	579244	152420210	37196
1	1	77900001	77910000	0.0042752258663914	2740	499461	116826810	31988
2	1	77900001	77910000	0.0038448230694327	2740	62228	16184880	13512
3	1	77900001	77910000	0.004980327705563	2740	1200	240948	672
1	1	77910001	77920000	0.0045100538214023	3165	618716	137185946	29204
2	1	77910001	77920000	0.0043461083835549	3165	81802	18821896	14386
3	1	77910001	77920000	0.004580934654951	3165	1270	277236	886
3	1	77920001	77930000	0.0048460284594034	1070	440	90796	532
2	1	77920001	77930000	0.0049018976492357	1070	31970	6521964	3436
1	1	77920001	77930000	0.0041456295519933	1070	192779	46501743	9450
1	1	77930001	77940000	0.0054280417497309	1076	249976	46052704	11896
2	1	77930001	77940000	0.0060893435647622	1076	39871	6547668	3472
3	1	77930001	77940000	0.0047822302392163	1076	456	95353	206
1	1	77940001	77950000	0.0050735112038814	2260	497256	98010230	20740
2	1	77940001	77950000	0.0057547287558573	2260	78751	13684572	8008
3	1	77940001	77950000	0.0048897586431833	2260	937	191625	1134
1	1	77950001	77960000	0.0037143684508821	2415	380572	102459410	30068
2	1	77950001	77960000	0.0047165852869376	2415	66152	14025401	14228
3	1	77950001	77960000	0.0040919047397119	2415	878	214570	422
1	1	77960001	77970000	0.0029433578762415	3361	423976	144045005	36582
2	1	77960001	77970000	0.0032555956132046	3361	64629	19851667	16612
3	1	77960001	77970000	0.0033896593752929	3361	940	277314	2386
3	1	77970001	77980000	0.0037555942706322	2232	720	191714	932
1	1	77970001	77980000	0.0027168030564754	2232	253727	93391753	32390
2	1	77970001	77980000	0.0027700440818688	2232	35003	12636261	16318
2	1	77980001	77990000	0.0027788118473573	2559	40809	14685773	16684
3	1	77980001	77990000	0.0033177877241854	2559	742	223643	748
1	1	77980001	77990000	0.0028666363241281	2559	308325	107556371	35258
1	1	77990001	78000000	0.0066477456143675	1585	453359	68197405	16422
2	1	77990001	78000000	0.0056355604330868	1585	53036	9410954	7382
3	1	77990001	78000000	0.0056941014385484	1585	777	136457	644
1	1	78000001	78010000	0.0046376891350866	3431	691034	149003950	30572
2	1	78000001	78010000	0.0041445102173329	3431	85601	20654069	13220
3	1	78000001	78010000	0.0042295412090459	3431	1277	301924	834
2	1	78010001	78020000	0.0022057251380346	2563	33672	15265728	11486
1	1	78010001	78020000	0.0025380445951615	2563	277665	109401151	29554
3	1	78010001	78020000	0.0020987979611676	2563	462	220126	1070
2	1	78020001	78030000	0.0035397266992733	1844	38510	10879371	9186
3	1	78020001	78030000	0.0029154518950437	1844	456	156408	920
1	1	78020001	78030000	0.00347599540209	1844	268995	77386466	25812
1	1	78030001	78040000	0.0043663548894566	3740	699707	160249686	41260
2	1	78030001	78040000	0.0041150568227319	3740	91208	22164457	17918
3	1	78030001	78040000	0.0038653870477142	3740	1253	324159	1306
3	1	78040001	78050000	0.0050866387817822	4641	2054	403803	1504
2	1	78040001	78050000	0.0049347038941896	4641	136048	27569638	21470
1	1	78040001	78050000	0.0056167811987902	4641	1119444	199303473	49326
3	1	78050001	78060000	0.0054000193831318	3733	1783	330184	766
2	1	78050001	78060000	0.0066712876010551	3733	152090	22797698	11390
1	1	78050001	78060000	0.0063706245260542	3733	1035219	162498825	32022
1	1	78060001	78070000	0.0034170990009021	1474	210958	61735993	21086
3	1	78060001	78070000	0.0032377686510626	1474	406	125395	718
2	1	78060001	78070000	0.0031622641186387	1474	27335	8644123	7934
2	1	78070001	78080000	0.0050251554874114	3169	96410	19185476	11186
3	1	78070001	78080000	0.0055709902290054	3169	1536	275714	1042
1	1	78070001	78080000	0.0048999132039418	3169	669625	136660584	31680
1	1	78080001	78090000	0.0019617309159409	1017	82916	42266755	15754
2	1	78080001	78090000	0.0021403836629099	1017	12420	5802698	6966
3	1	78080001	78090000	0.0022202101137392	1017	179	80623	968
1	1	78090001	78100000	0.0036169774754889	1783	270836	74879095	24834
2	1	78090001	78100000	0.0035189286763455	1783	36415	10348320	10518
3	1	78090001	78100000	0.0033631346222121	1783	521	154915	620
3	1	78100001	78110000	0.0073280993043466	1652	1065	145331	402
1	1	78100001	78110000	0.0068159560267664	1652	475959	69830116	21488
2	1	78100001	78110000	0.0075734667693784	1652	73509	9706123	8642
3	1	78110001	78120000	0.0034420391891807	1883	550	159789	936
1	1	78110001	78120000	0.0040341466595549	1883	325163	80602672	20920
2	1	78110001	78120000	0.0037584688648348	1883	41600	11068337	9804
3	1	78120001	78130000	0.0057513044750052	2707	1337	232469	1136
1	1	78120001	78130000	0.004589337354564	2707	518794	113043335	40130
2	1	78120001	78130000	0.0049023769929274	2707	75291	15358060	19454
2	1	78130001	78140000	0.0015022426336459	818	7070	4706297	5226
3	1	78130001	78140000	0.0017829852266938	818	119	66742	624
1	1	78130001	78140000	0.0013375001927265	818	45196	33791397	13374
1	1	78140001	78150000	0.0046352914735916	1625	323189	69723555	17434
2	1	78140001	78150000	0.0049935987781644	1625	47945	9601292	7986
3	1	78140001	78150000	0.0050199331141039	1625	719	143229	380
1	1	78150001	78160000	0.006280237513907	2591	692956	110339139	30818
2	1	78150001	78160000	0.0062120777074779	2591	95259	15334483	12512
3	1	78150001	78160000	0.0058940378822498	2591	1264	214454	1734
1	1	78160001	78170000	0.0070889330990894	2510	756463	106710416	30400
2	1	78160001	78170000	0.0072694877797615	2510	106440	14642022	14104
3	1	78160001	78170000	0.0080690177854222	2510	1778	220349	650
3	1	78170001	78180000	0.0038690373834989	2002	675	174462	624
1	1	78170001	78180000	0.0043555916949222	2002	367512	84377055	26866
2	1	78170001	78180000	0.0042785513047288	2002	49915	11666332	11436
3	1	78180001	78190000	0.0070940070685074	2359	1391	196081	1560
1	1	78180001	78190000	0.0076037910808947	2359	755412	99346759	31954
2	1	78180001	78190000	0.0079607153060733	2359	109895	13804664	12942
1	1	78190001	78200000	0.0067641086339913	1094	309498	45755918	15956
2	1	78190001	78200000	0.006369621682307	1094	40169	6306340	6932
3	1	78190001	78200000	0.0071531669213788	1094	674	94224	428
3	1	78200001	78210000	NA	0	NA	NA	NA
2	1	78200001	78210000	NA	0	NA	NA	NA
1	1	78200001	78210000	NA	0	NA	NA	NA
3	1	78210001	78220000	NA	0	NA	NA	NA
2	1	78210001	78220000	NA	0	NA	NA	NA
1	1	78210001	78220000	NA	0	NA	NA	NA
3	1	78220001	78230000	0.0070941441412704	1821	1112	156749	732
2	1	78220001	78230000	0.0059726075875024	1821	63458	10624840	10202
1	1	78220001	78230000	0.0056770532274311	1821	434299	76500780	25288
2	1	78230001	78240000	0.0	84	0	416513	1174
1	1	78230001	78240000	0.0	84	0	2751751	3994
3	1	78230001	78240000	0.0	84	0	7619	2
1	1	78240001	78250000	0.0061223445842905	1833	471560	77022780	25480
2	1	78240001	78250000	0.0064867775414904	1833	69584	10727052	9954
3	1	78240001	78250000	0.007432570652814	1833	1199	161317	444
1	1	78250001	78260000	0.0067911301523213	498	142015	20911836	6952
2	1	78250001	78260000	0.0066807038172776	498	19272	2884726	3040
3	1	78250001	78260000	0.0058738216098622	498	243	41370	320
1	1	78260001	78270000	0.0065149677265196	1852	493014	75674051	33538
2	1	78260001	78270000	0.007014013282796	1852	73262	10445090	14052
3	1	78260001	78270000	0.0059463049279925	1852	967	162622	476
1	1	78270001	78280000	0.0031671607545274	1268	154690	48841853	33286
2	1	78270001	78280000	0.0034055819313816	1268	22866	6714271	13698
3	1	78270001	78280000	0.0019724640098917	1268	201	101903	1138
2	1	78280001	78290000	0.0046849496656223	2350	65242	13925870	11104
3	1	78280001	78290000	0.0047141171766633	2350	955	202583	934
1	1	78280001	78290000	0.0041339012840366	2350	406423	98314636	34072
1	1	78290001	78300000	0.004805980385147	2133	433278	90153926	27636
2	1	78290001	78300000	0.0046958910610661	2133	58261	12406804	12282
3	1	78290001	78300000	0.0069019820798262	2133	1271	184150	818
1	1	78300001	78310000	0.0057343849376478	1158	282829	49321593	13766
2	1	78300001	78310000	0.0050728022203417	1158	34625	6825616	5844
3	1	78300001	78310000	0.0045010633245927	1158	436	96866	736
1	1	78310001	78320000	0.002518304694329	1165	122243	48541783	17514
2	1	78310001	78320000	0.0022690601272799	1165	15324	6753457	6984
3	1	78310001	78320000	0.0023578887199011	1165	231	97969	660
1	1	78320001	78330000	0.003795268654787	2032	326038	85906435	26186
3	1	78320001	78330000	0.0042867667105591	2032	739	172391	1018
2	1	78320001	78330000	0.0033913753294705	2032	39739	11717665	12710
2	1	78330001	78340000	0.0070779514743096	1933	79206	11190526	11694
1	1	78330001	78340000	0.0070101309377009	1933	577764	82418432	22632
3	1	78330001	78340000	0.0083576673035557	1933	1391	166434	786
1	1	78340001	78350000	0.0097268049599148	980	397710	40888041	14542
3	1	78340001	78350000	0.010880829015544	980	966	88780	32
2	1	78340001	78350000	0.0093135942120285	980	53696	5765336	5016
1	1	78350001	78360000	0.0062065189234298	1483	380114	61244315	24394
2	1	78350001	78360000	0.0056635520536654	1483	49049	8660466	8274
3	1	78350001	78360000	0.006359497754787	1483	820	128941	488
1	1	78360001	78370000	0.0110506767213893	1740	835304	75588493	15438
2	1	78360001	78370000	0.0104075066264121	1740	110139	10582650	5692
3	1	78360001	78370000	0.0107467456803275	1740	1614	150185	670
1	1	78370001	78380000	0.0051055194021127	188	35412	6936023	6034
2	1	78370001	78380000	0.0056478136757147	188	5799	1026769	1710
3	1	78370001	78380000	0.000731869594145	188	11	15030	188
2	1	78380001	78390000	NA	0	NA	NA	NA
1	1	78380001	78390000	NA	0	NA	NA	NA
3	1	78380001	78390000	NA	0	NA	NA	NA
1	1	78390001	78400000	0.0046722504423733	348	70925	15180051	2890
2	1	78390001	78400000	0.0048085235234613	348	10068	2093782	1372
3	1	78390001	78400000	0.0040802562805597	348	121	29655	162
1	1	78400001	78410000	NA	0	NA	NA	NA
2	1	78400001	78410000	NA	0	NA	NA	NA
3	1	78400001	78410000	NA	0	NA	NA	NA
1	1	78410001	78420000	0.0053740738984032	1649	369480	68752311	24714
2	1	78410001	78420000	0.0055904763629609	1649	53093	9497044	10354
3	1	78410001	78420000	0.0077880283201029	1649	1089	139830	834
1	1	78420001	78430000	0.0078078194674308	1894	620981	79533217	26398
2	1	78420001	78430000	0.0086156025662247	1894	95091	11037069	10882
3	1	78420001	78430000	0.0121234054102958	1894	1876	154742	1432
1	1	78430001	78440000	0.0050069899919582	689	139125	27786155	13642
2	1	78430001	78440000	0.0064201635071183	689	24372	3796165	6008
3	1	78430001	78440000	0.0109482668159082	689	626	57178	442
2	1	78440001	78450000	0.0	107	0	472890	2090
1	1	78440001	78450000	0.0	107	0	3702715	4330
3	1	78440001	78450000	0.0	107	0	8162	126
3	1	78450001	78460000	0.0052286903057856	1666	705	134833	1378
2	1	78450001	78460000	0.0032869771409777	1666	31001	9431462	12104
1	1	78450001	78460000	0.0031413436499718	1666	215784	68691625	27758
3	1	78460001	78470000	0.0149744373835348	1206	1567	104645	410
2	1	78460001	78470000	0.0096407974782129	1206	69964	7257076	4732
1	1	78460001	78470000	0.0084244078096882	1206	440015	52230971	11322
3	1	78470001	78480000	0.0041081666741907	1890	637	155057	1386
2	1	78470001	78480000	0.0033233767511648	1890	35160	10579601	14842
1	1	78470001	78480000	0.0025647698686772	1890	196244	76515247	36434
3	1	78480001	78490000	0.009951342881491	1256	1086	109131	418
2	1	78480001	78490000	0.0082252010327474	1256	62307	7575134	4708
1	1	78480001	78490000	0.0064913484793262	1256	346684	53407085	15182
2	1	78490001	78500000	0.0064298678098811	1882	72088	11211428	8404
3	1	78490001	78500000	0.0049593926876374	1882	814	164133	586
1	1	78490001	78500000	0.0056513867171735	1882	450984	79800591	23602
1	1	78500001	78510000	0.0067483868070807	1655	473413	70152025	20790
2	1	78500001	78510000	0.0074503942485423	1655	73085	9809548	7806
3	1	78500001	78510000	0.0079357749280664	1655	1117	140755	804
1	1	78510001	78520000	0.0050456981226801	1048	226814	44951956	11352
2	1	78510001	78520000	0.0050760017754364	1048	31392	6184395	5250
3	1	78510001	78520000	0.0050628794449262	1048	467	92240	256
3	1	78520001	78530000	0.0051249699591444	1948	853	166440	872
1	1	78520001	78530000	0.0062417596060883	1948	500330	80158486	33012
2	1	78520001	78530000	0.005630128318641	1948	62126	11034562	14148
1	1	78530001	78540000	0.0043817983511718	1179	212006	48383331	20450
2	1	78530001	78540000	0.0044016691482396	1179	30127	6844449	6932
3	1	78530001	78540000	0.0045227698066126	1179	464	102592	386
3	1	78540001	78550000	0.0016957636554943	1141	166	97891	488
1	1	78540001	78550000	0.003996485804609	1141	192271	48110017	15214
2	1	78540001	78550000	0.0031345121772426	1141	20824	6643458	6534
1	1	78550001	78560000	0.005098294276604	1322	289191	56723089	14286
2	1	78550001	78560000	0.0043569065988625	1322	34202	7850065	6122
3	1	78550001	78560000	0.0037147102526002	1322	430	115756	364
3	1	78560001	78570000	0.0108694751667288	1418	1312	120705	674
2	1	78560001	78570000	0.0032709952315517	1418	26977	8247337	8178
1	1	78560001	78570000	0.004347530996771	1418	257185	59156565	21030
1	1	78570001	78580000	0.0073979062095169	1684	524369	70880731	22970
2	1	78570001	78580000	0.0057847815019594	1684	56189	9713245	10558
3	1	78570001	78580000	0.013118435349511	1684	1811	138050	1252
1	1	78580001	78590000	0.0030514358236861	284	35810	11735459	4586
2	1	78580001	78590000	0.0028459986139693	284	4850	1704147	1138
3	1	78580001	78590000	0.0088061055665261	284	165	18737	614
1	1	78590001	78600000	0.0001161117504252	325	1245	10722429	15166
2	1	78590001	78600000	0.0004074253736633	325	661	1622383	4420
3	1	78590001	78600000	0.0004471195184866	325	13	29075	40
3	1	78600001	78610000	0.015179522526474	1572	1938	127672	1272
1	1	78600001	78610000	0.0064722914141418	1572	417048	64435912	27448
2	1	78600001	78610000	0.0046161483769189	1572	42066	9112792	9328
1	1	78610001	78620000	0.0040142863958534	1981	326883	81429915	33690
2	1	78610001	78620000	0.0028548253805819	1981	31747	11120470	15238
3	1	78610001	78620000	0.008492582002094	1981	1387	163319	1408
1	1	78620001	78630000	0.0047827617480402	704	139317	29128986	11332
2	1	78620001	78630000	0.0032390983572983	704	12969	4003892	4896
3	1	78620001	78630000	0.0104320844553025	704	585	56077	686
1	1	78630001	78640000	0.0047770591064049	374	72199	15113692	7320
2	1	78630001	78640000	0.0026010748692665	374	5453	2096441	2882
3	1	78630001	78640000	0.0107126076742364	374	342	31925	170
3	1	78640001	78650000	NA	0	NA	NA	NA
2	1	78640001	78650000	NA	0	NA	NA	NA
1	1	78640001	78650000	NA	0	NA	NA	NA
1	1	78650001	78660000	0.0039189138924008	363	55945	14275639	8474
2	1	78650001	78660000	0.0026759976459859	363	5452	2037371	2800
3	1	78650001	78660000	0.0086907870197687	363	233	26810	510
1	1	78660001	78670000	0.0063987956497045	1467	392504	61340293	21446
2	1	78660001	78670000	0.0047727552798546	1467	40744	8536788	8430
3	1	78660001	78670000	0.0105566529581295	1467	1304	123524	802
1	1	78670001	78680000	0.003632156605013	1513	224202	61726964	27368
2	1	78670001	78680000	0.0042094294976844	1513	37207	8838965	8320
3	1	78670001	78680000	0.0057579345731466	1513	744	129213	684
3	1	78680001	78690000	0.0049984809247551	1700	691	138242	1380
2	1	78680001	78690000	0.0029839157719497	1700	29223	9793507	10634
1	1	78680001	78690000	0.0034467485303556	1700	241227	69986829	28686
1	1	78690001	78700000	0.001135068903781	732	32236	28400038	18460
2	1	78690001	78700000	0.000722268118591	732	3011	4168812	5032
3	1	78690001	78700000	0.0024064450877131	732	138	57346	748
1	1	78700001	78710000	0.0013690759690604	1806	98366	71848460	39184
2	1	78700001	78710000	0.0015425841488373	1806	16009	10378040	11580
3	1	78700001	78710000	0.001665353732189	1806	241	144714	1656
3	1	78710001	78720000	0.0016765500325995	1562	216	128836	1108
