pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	3	73960001	73970000	0.0046588001680223	1356	1220	261870	2660
2	3	73960001	73970000	0.0036431208299537	1356	24789	6804331	18298
1	3	73960001	73970000	0.0035133186382472	1356	168718	48022402	34788
2	3	73970001	73980000	0.0093017530308215	861	43978	4727926	7622
3	3	73970001	73980000	0.0094523555471137	861	1692	179003	1008
1	3	73970001	73980000	0.0080139753336695	861	256987	32067356	16196
1	3	73980001	73990000	NA	0	NA	NA	NA
2	3	73980001	73990000	NA	0	NA	NA	NA
3	3	73980001	73990000	NA	0	NA	NA	NA
2	3	73990001	74000000	0.0068903041697501	1967	69915	10146867	23912
3	3	73990001	74000000	0.0065645841060888	1967	2637	401701	2728
1	3	73990001	74000000	0.0061964173839688	1967	438340	70740877	46426
1	3	74000001	74010000	0.0182074092684915	1421	961655	52816685	27290
2	3	74000001	74010000	0.0187923299178223	1421	147688	7858951	12124
3	3	74000001	74010000	0.0184065430679792	1421	5525	300165	1420
1	3	74010001	74020000	0.0059512609180013	1031	216745	36420013	26714
2	3	74010001	74020000	0.0059063292012808	1031	30468	5158534	14066
3	3	74010001	74020000	0.0055927805867496	1031	1136	203119	1804
1	3	74020001	74030000	0.0103419001101573	3932	1554937	150353125	59734
2	3	74020001	74030000	0.0106104481336813	3932	237109	22346747	27570
3	3	74020001	74030000	0.0107029139328444	3932	8874	829120	3952
1	3	74030001	74040000	0.0079482517761691	2874	861284	108361439	49258
2	3	74030001	74040000	0.0079660594659965	2874	129618	16271282	20752
3	3	74030001	74040000	0.0084769243060123	2874	4987	588303	3790
2	3	74040001	74050000	0.0070786128839705	2276	90150	12735546	17948
3	3	74040001	74050000	0.0075147224316321	2276	3439	457635	3474
1	3	74040001	74050000	0.0081625841193763	2276	693638	84977746	42116
1	3	74050001	74060000	0.0079491877327838	2526	752331	94642500	45464
2	3	74050001	74060000	0.0076572073258516	2526	106693	13933670	21792
3	3	74050001	74060000	0.007933495644446	2526	4285	540115	2206
1	3	74060001	74070000	0.003729802919704	809	110769	29698352	16900
2	3	74060001	74070000	0.0040694811645878	809	17364	4266883	8876
3	3	74060001	74070000	0.0046654935090147	809	745	159683	1368
1	3	74070001	74080000	0.0042370680479479	410	62976	14863108	9192
2	3	74070001	74080000	0.0055494349490815	410	12079	2176618	4360
3	3	74070001	74080000	0.0039123442862971	410	326	83326	576
2	3	74080001	74090000	0.0063687177786487	1512	52811	8292250	13492
3	3	74080001	74090000	0.0077319423479883	1512	2428	314022	1804
1	3	74080001	74090000	0.0061946821732027	1512	343461	55444491	31626
1	3	74090001	74100000	0.0070563687403112	2176	564186	79954155	44986
2	3	74090001	74100000	0.0073656328616117	2176	87569	11888863	19930
3	3	74090001	74100000	0.006598956018579	2176	3029	459012	2184
1	3	74100001	74110000	0.0079327538147338	2394	718715	90600946	39876
3	3	74100001	74110000	0.0083247428859108	2394	4167	500556	2636
2	3	74100001	74110000	0.0083618147828344	2394	112547	13459638	18280
1	3	74110001	74120000	0.008364610767503	2468	768526	91878274	46676
2	3	74110001	74120000	0.0083269382095116	2468	114561	13757878	19956
3	3	74110001	74120000	0.0088467294083426	2468	4623	522566	2388
3	3	74120001	74130000	0.0103990132119183	2692	5952	572362	2484
1	3	74120001	74130000	0.0095294875185478	2692	975551	102371822	42932
2	3	74120001	74130000	0.0098210970335313	2692	146686	14935806	22460
3	3	74130001	74140000	0.0059067518960989	2121	2616	442883	2400
2	3	74130001	74140000	0.0071332139829778	2121	84909	11903330	16454
1	3	74130001	74140000	0.006237207090192	2121	495243	79401404	38540
1	3	74140001	74150000	0.0036601256681852	1640	214653	58646347	39890
2	3	74140001	74150000	0.0034093378847319	1640	29146	8548874	19012
3	3	74140001	74150000	0.0039824758891356	1640	1309	328690	2548
3	3	74150001	74160000	0.0176925802226848	2408	8889	502414	2748
1	3	74150001	74160000	0.0178848477745923	2408	1677502	93794592	30520
2	3	74150001	74160000	0.0168023432314421	2408	233067	13871101	15310
3	3	74160001	74170000	0.0065048889120703	2445	3492	536827	1392
2	3	74160001	74170000	0.0060525532918654	2445	89255	14746669	9176
1	3	74160001	74170000	0.0063068974092035	2445	611163	96903907	24694
1	3	74170001	74180000	0.0063911864555367	2911	753819	117946645	20226
2	3	74170001	74180000	0.006693111985459	2911	118778	17746304	9158
3	3	74170001	74180000	0.0062232504337767	2911	4035	648375	1196
1	3	74180001	74190000	0.0065934716876557	3114	829697	125836136	22768
2	3	74180001	74190000	0.0065712037183047	3114	124972	19018129	9458
3	3	74180001	74190000	0.0071177596503294	3114	4957	696427	1126
3	3	74190001	74200000	0.0073523909301803	247	393	53452	178
2	3	74190001	74200000	0.007402436200518	247	10997	1485592	958
1	3	74190001	74200000	0.0069840845826545	247	67454	9658245	2954
2	3	74200001	74210000	0.00473023778842	1073	30089	6360991	5068
3	3	74200001	74210000	0.0044848931029959	1073	1060	236349	572
1	3	74200001	74210000	0.0043429794685814	1073	182735	42075953	12458
1	3	74210001	74220000	0.0114787896215098	2349	1062415	92554619	25782
2	3	74210001	74220000	0.0114250874908185	2349	158796	13898887	11380
3	3	74210001	74220000	0.0112662125666951	2349	5832	517654	1242
2	3	74220001	74230000	0.0103966785545676	1858	112378	10809029	10746
3	3	74220001	74230000	0.0110899703775021	1858	4354	392607	1822
1	3	74220001	74230000	0.0100781190732137	1858	737564	73184688	20424
3	3	74230001	74240000	0.007527650522116	2544	4264	566445	1054
2	3	74230001	74240000	0.0079470260909433	2544	120085	15110684	11760
1	3	74230001	74240000	0.009158164949977	2544	928726	101409617	23710
3	3	74240001	74250000	0.0127247456637493	3548	10025	787835	1570
2	3	74240001	74250000	0.0129235740252272	3548	274745	21259212	14648
1	3	74240001	74250000	0.014402585506705	3548	2046257	142075671	30714
2	3	74250001	74260000	0.0069399823343684	3335	136414	19656246	16906
3	3	74250001	74260000	0.0062547236194	3335	4560	729049	2064
1	3	74250001	74260000	0.0070759927721284	3335	929372	131341570	36896
3	3	74260001	74270000	0.0062300913411778	2750	3720	597102	1928
1	3	74260001	74270000	0.0063880475824942	2750	694212	108673580	29064
2	3	74260001	74270000	0.0063431663589801	2750	102429	16147929	14458
3	3	74270001	74280000	0.0083580540735644	2019	3705	443285	1160
1	3	74270001	74280000	0.010275606578285	2019	821668	79962968	20716
2	3	74270001	74280000	0.0098130434665796	2019	116879	11910576	10086
2	3	74280001	74290000	0.0064410673729188	1205	46471	7214798	5046
3	3	74280001	74290000	0.0056576716533845	1205	1515	267778	522
1	3	74280001	74290000	0.0077347825940752	1205	368029	47581040	12844
1	3	74290001	74300000	0.0091060220520793	2322	852055	93570496	18000
3	3	74290001	74300000	0.0088912083716271	2322	4634	521189	754
2	3	74290001	74300000	0.0094187822864667	2322	130961	13904239	9742
1	3	74300001	74310000	0.0022564168670726	405	34168	15142592	7452
2	3	74300001	74310000	0.0030606055802552	405	7337	2397238	1966
3	3	74300001	74310000	0.0039557443493713	405	325	82159	576
1	3	74310001	74320000	0.0058994576687571	197	45521	7716133	2370
2	3	74310001	74320000	0.006590206350035	197	7952	1206639	572
3	3	74310001	74320000	0.0061531982593233	197	263	42742	138
1	3	74320001	74330000	0.0073707166476468	4720	1404134	190501693	35366
2	3	74320001	74330000	0.0068543619748779	4720	193850	28281261	19342
3	3	74320001	74330000	0.0077369587021184	4720	8092	1045889	2222
3	3	74330001	74340000	0.0087809466293937	4222	8346	950467	1222
1	3	74330001	74340000	0.0087392316164838	4222	1501515	171813160	26792
2	3	74330001	74340000	0.0081762056630193	4222	212576	25999346	10992
1	3	74340001	74350000	0.0044528256299013	2033	346178	77743444	30804
2	3	74340001	74350000	0.0047166645037433	2033	53754	11396613	15760
3	3	74340001	74350000	0.0034364340211568	2033	1494	434753	1732
1	3	74350001	74360000	0.0119779686340584	5002	2439046	203627683	31434
2	3	74350001	74360000	0.0121465455175354	5002	372343	30654230	14272
3	3	74350001	74360000	0.0127643584459283	5002	14233	1115058	2008
1	3	74360001	74370000	0.0074885266328444	2031	598921	79978483	22574
2	3	74360001	74370000	0.0072083262755726	2031	85792	11901792	10950
3	3	74360001	74370000	0.0069656583531493	2031	3149	452075	852
1	3	74370001	74380000	0.0097041385710699	2127	811725	83647301	24050
2	3	74370001	74380000	0.008277831003824	2127	105349	12726643	8952
3	3	74370001	74380000	0.0086245356259824	2127	4137	479678	582
1	3	74380001	74390000	0.0102142807398468	2380	957596	93750703	26258
3	3	74380001	74390000	0.0102318477102799	2380	5426	530305	966
2	3	74380001	74390000	0.0092544232315939	2380	130482	14099420	11336
2	3	74390001	74400000	0.0064901635817497	2533	95422	14702557	14936
3	3	74390001	74400000	0.0057588100787447	2533	3133	544036	2030
1	3	74390001	74400000	0.0067982402012299	2533	670669	98653325	32010
1	3	74400001	74410000	0.0077121302560296	662	204064	26460134	5908
2	3	74400001	74410000	0.0072262009614364	662	28806	3986327	2558
3	3	74400001	74410000	0.0052753788496007	662	777	147288	276
1	3	74410001	74420000	0.0093795927711966	3011	1133041	120798528	25420
2	3	74410001	74420000	0.008534672930687	3011	155760	18250260	10518
3	3	74410001	74420000	0.0075015360635616	3011	5140	685193	512
1	3	74420001	74430000	0.0047972553945916	2776	535924	111714711	22082
3	3	74420001	74430000	0.0046781648066734	2776	2822	603228	1912
2	3	74420001	74430000	0.0051025590235165	2776	84801	16619308	11664
1	3	74430001	74440000	0.0057168580539995	3423	749875	131169078	51072
2	3	74430001	74440000	0.0062491918770058	3423	121021	19365864	25070
3	3	74430001	74440000	0.0059870579167189	3423	4342	725231	3308
2	3	74440001	74450000	0.0055033361606934	1987	63461	11531369	11732
1	3	74440001	74450000	0.0050081927441955	1987	383463	76567141	28114
3	3	74440001	74450000	0.0055933386954407	1987	2427	433909	1240
1	3	74450001	74460000	0.0047170951126972	1657	298480	63276231	25550
2	3	74450001	74460000	0.004653420062521	1657	43129	9268237	13112
3	3	74450001	74460000	0.0059499568800306	1657	1987	333952	2470
2	3	74460001	74470000	0.0083418495623788	3115	148806	17838490	20698
3	3	74460001	74470000	0.0069911731311577	3115	4772	682575	1860
1	3	74460001	74470000	0.0083680717731502	3115	1010260	120727932	41596
1	3	74470001	74480000	0.0057062311037742	4084	925785	162241063	40114
2	3	74470001	74480000	0.0059136369455323	4084	142786	24145209	19846
3	3	74470001	74480000	0.0040294618219623	4084	3620	898383	2234
1	3	74480001	74490000	0.0069308142460616	2700	735562	106129233	30638
2	3	74480001	74490000	0.0056060751785638	2700	89589	15980699	13034
3	3	74480001	74490000	0.0030596340618411	2700	1859	607589	822
1	3	74490001	74500000	0.0065537927574205	3085	792048	120853379	36526
2	3	74490001	74500000	0.005876462025639	3085	108269	18424181	13288
3	3	74490001	74500000	0.0051013199260558	3085	3466	679432	1646
1	3	74500001	74510000	0.0071367046579933	2310	659485	92407495	20378
2	3	74500001	74510000	0.0065953553820974	2310	90544	13728449	10594
3	3	74500001	74510000	0.0062460627018912	2310	3262	522249	562
1	3	74510001	74520000	0.0044531224522759	3265	558230	125356984	47876
2	3	74510001	74520000	0.0043474376597538	3265	81072	18648226	22182
3	3	74510001	74520000	0.0056353617112475	3265	3839	681234	3722
1	3	74520001	74530000	0.0064989876168748	3428	874364	134538493	39486
2	3	74520001	74530000	0.007482461750734	3428	150238	20078686	18428
3	3	74520001	74530000	0.0072565884315726	3428	5376	740844	2560
1	3	74530001	74540000	0.0081334626833773	5339	1742189	214200159	44678
2	3	74530001	74540000	0.0084373415579359	5339	267907	31752537	24324
3	3	74530001	74540000	0.0075280160248908	5339	8749	1162192	3586
1	3	74540001	74550000	0.0110972386930696	3083	1387673	125046693	21018
2	3	74540001	74550000	0.0118209771457657	3083	223763	18929315	8480
3	3	74540001	74550000	0.0099564297598206	3083	6876	690609	1080
2	3	74550001	74560000	0.0071321413591816	1785	73408	10292561	11120
3	3	74550001	74560000	0.0058564217237682	1785	2289	390853	1084
1	3	74550001	74560000	0.0075122505743006	1785	528738	70383435	19390
1	3	74560001	74570000	0.0090511449327864	3727	1343349	148417577	35186
2	3	74560001	74570000	0.008199726200259	3727	182203	22220620	16414
3	3	74560001	74570000	0.0078057114783188	3727	6387	818247	2116
1	3	74570001	74580000	0.0064130457286681	2441	614240	95779763	28190
2	3	74570001	74580000	0.006116484607291	2441	88164	14414162	12070
3	3	74570001	74580000	0.0055622173212846	2441	3029	544567	952
1	3	74580001	74590000	0.0073202696556832	1438	412905	56405709	16726
2	3	74580001	74590000	0.0058866723340847	1438	49303	8375360	8244
3	3	74580001	74590000	0.0066992926733337	1438	2078	310182	1112
1	3	74590001	74600000	NA	0	NA	NA	NA
2	3	74590001	74600000	NA	0	NA	NA	NA
3	3	74590001	74600000	NA	0	NA	NA	NA
3	3	74600001	74610000	0.008385867174901	1251	2288	272840	802
1	3	74600001	74610000	0.0084398510462043	1251	412856	48917451	15142
2	3	74600001	74610000	0.0078613262603153	1251	56610	7201075	7952
2	3	74610001	74620000	0.0084534670021945	571	29098	3442138	2154
3	3	74610001	74620000	0.0093870441451169	571	1191	126877	248
1	3	74610001	74620000	0.007897031565053	571	183109	23187067	3854
1	3	74620001	74630000	0.0143326824787852	1823	1044479	72873937	16226
2	3	74620001	74630000	0.0145764524079677	1823	161496	11079239	6080
3	3	74620001	74630000	0.0151667194388289	1823	6227	410570	518
1	3	74630001	74640000	0.0163533315080597	2392	1568251	95897952	20304
2	3	74630001	74640000	0.0167554767988533	2392	240691	14364915	9586
3	3	74630001	74640000	0.0168387730388931	2392	8830	524385	1398
1	3	74640001	74650000	0.0050473942404935	1403	279084	55292689	15354
3	3	74640001	74650000	0.0048334235615621	1403	1491	308477	784
2	3	74640001	74650000	0.0056832411015582	1403	46658	8209752	7662
3	3	74650001	74660000	0.0	21	0	3180	86
2	3	74650001	74660000	0.0	21	0	119690	142
1	3	74650001	74660000	0.0	21	0	660262	856
1	3	74660001	74670000	0.006877199756169	763	204338	29712384	9716
2	3	74660001	74670000	0.006905074436011	763	31363	4542022	3466
3	3	74660001	74670000	0.0071003262148167	763	1171	164922	566
1	3	74670001	74680000	0.0060003119183081	1466	334605	55764601	23358
2	3	74670001	74680000	0.0058868842667738	1466	48168	8182257	11706
3	3	74670001	74680000	0.0056434890687937	1466	1848	327457	554
1	3	74680001	74690000	0.0	20	0	614616	872
2	3	74680001	74690000	0.0	20	0	90444	368
3	3	74680001	74690000	0.0	20	0	3504	56
2	3	74690001	74700000	0.0045646300803923	1394	39075	8560387	3806
1	3	74690001	74700000	0.0049251771603411	1394	272031	55232734	14236
3	3	74690001	74700000	0.0042039376883013	1394	1260	299719	1110
3	3	74700001	74710000	0.0041227936826566	2517	2251	545989	1780
1	3	74700001	74710000	0.0042604638711371	2517	418685	98272163	30902
2	3	74700001	74710000	0.0040582684249979	2517	59114	14566311	15292
1	3	74710001	74720000	0.0045270391354201	823	144877	32002595	10574
2	3	74710001	74720000	0.0046672468321209	823	21785	4667634	5914
3	3	74710001	74720000	0.0045779431744344	823	775	169290	1030
1	3	74720001	74730000	0.0035469932734524	2407	324389	91454642	38760
2	3	74720001	74730000	0.0039491862885404	2407	53719	13602549	17700
3	3	74720001	74730000	0.0036043837510278	2407	1898	526581	1456
1	3	74730001	74740000	0.0071697103158703	4238	1216073	169612571	37042
2	3	74730001	74740000	0.0072468166453049	4238	186731	25767314	14064
3	3	74730001	74740000	0.0072969323730351	4238	6858	939847	1958
3	3	74740001	74750000	0.0098168024666504	3401	7412	755032	1518
2	3	74740001	74750000	0.0108784746549642	3401	225541	20732778	10790
1	3	74740001	74750000	0.0105885229201303	3401	1449716	136913903	26878
1	3	74750001	74760000	0.0078543195320908	2818	881078	112177509	26830
3	3	74750001	74760000	0.0075370285933404	2818	4678	620669	1530
2	3	74750001	74760000	0.0074065635252307	2818	123655	16695327	13414
1	3	74760001	74770000	0.0069900094826599	986	264993	37910249	14262
2	3	74760001	74770000	0.0063871015051655	986	36321	5686617	6146
3	3	74760001	74770000	0.0055163822100411	986	1107	200675	1406
1	3	74770001	74780000	0.0112064493572264	2257	1017565	90801731	18094
2	3	74770001	74780000	0.0112129438825308	2257	152837	13630408	8386
3	3	74770001	74780000	0.013771653527738	2257	6965	505749	780
3	3	74780001	74790000	0.0098668030197277	2338	5075	514351	1286
2	3	74780001	74790000	0.011032331719857	2338	154325	13988430	9864
1	3	74780001	74790000	0.0116510716862973	2338	1088396	93415956	21088
3	3	74790001	74800000	0.0022931644948908	1287	636	277346	1006
1	3	74790001	74800000	0.0035703203074996	1287	173250	48525058	22112
2	3	74790001	74800000	0.0032592469202812	1287	23088	7083845	11324
2	3	74800001	74810000	0.0041292139878856	1066	24129	5843485	9482
1	3	74800001	74810000	0.0050463116795023	1066	205253	40673865	16550
3	3	74800001	74810000	0.0042013356097771	1066	972	231355	750
2	3	74810001	74820000	0.0042161293725302	423	10392	2464820	2366
3	3	74810001	74820000	0.0039530822241102	423	335	84744	658
1	3	74810001	74820000	0.0047047241673899	423	77286	16427318	5504
1	3	74820001	74830000	0.0046961540565001	2968	540800	115158062	39092
2	3	74820001	74830000	0.0042671539495797	2968	73433	17208894	17668
3	3	74820001	74830000	0.0045554300944168	2968	2933	643847	2098
3	3	74830001	74840000	0.0054701844980364	2842	3286	600711	2822
1	3	74830001	74840000	0.0063733736255988	2842	710302	111448354	33332
2	3	74830001	74840000	0.0057467988045444	2842	93952	16348580	18196
1	3	74840001	74850000	0.0076999335000947	2710	824693	107103912	28744
2	3	74840001	74850000	0.0074173836514238	2710	117672	15864354	14784
3	3	74840001	74850000	0.0079877525729779	2710	4628	579387	2318
1	3	74850001	74860000	0.0066157840488281	4338	1145596	173161033	39462
2	3	74850001	74860000	0.006394150646668	4338	163446	25561800	22004
3	3	74850001	74860000	0.0071966122806907	4338	6910	960174	2080
2	3	74860001	74870000	0.0042853297693098	2067	51616	12044814	11714
1	3	74860001	74870000	0.0048423530096846	2067	391167	80780356	24980
3	3	74860001	74870000	0.0039441337183712	2067	1837	465755	580
1	3	74870001	74880000	0.0081512166197579	4161	1326328	162715342	49960
2	3	74870001	74880000	0.006252911064429	4161	155393	24851305	17848
