pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	2	89320001	89330000	0.0059025148701669	1124	5831	987884	1840
1	2	89320001	89330000	0.0055409618454416	1124	184116	33228166	14164
1	2	89330001	89340000	0.0050287794652622	852	119918	23846343	16474
2	2	89330001	89340000	0.0053013901835965	852	34816	6567334	8164
3	2	89330001	89340000	0.0038400209158586	852	2820	734371	1746
1	2	89340001	89350000	0.0051609479302893	701	101642	19694444	13120
2	2	89340001	89350000	0.0057158655184922	701	31467	5505203	5840
3	2	89340001	89350000	0.0051030988551207	701	3076	602771	1470
1	2	89350001	89360000	0.005652664277359	1417	229888	40668964	23040
2	2	89350001	89360000	0.0063739174147809	1417	74187	11639153	7708
3	2	89350001	89360000	0.0053951561504142	1417	6772	1255200	2076
3	2	89360001	89370000	0.0094435023193321	826	6649	704082	1916
2	2	89360001	89370000	0.0091353658166191	826	61359	6716644	5052
1	2	89360001	89370000	0.0095971810598359	826	221273	23056041	16190
1	2	89370001	89380000	0.008693210717184	1043	262870	30238540	15640
2	2	89370001	89380000	0.0088880186579571	1043	76714	8631170	5166
3	2	89370001	89380000	0.0089568994174418	1043	8218	917505	1674
2	2	89380001	89390000	0.0066565724462908	706	38661	5807944	3764
3	2	89380001	89390000	0.0056611999435803	706	3532	623896	1064
1	2	89380001	89390000	0.006433185725709	706	135472	21058307	8090
1	2	89390001	89400000	0.0051165317716443	570	84888	16590926	8244
2	2	89390001	89400000	0.0057265985660077	570	27257	4759719	2470
3	2	89390001	89400000	0.0051572198177962	570	2668	517333	526
1	2	89400001	89410000	0.0119540744458729	835	293512	24553302	11116
2	2	89400001	89410000	0.01268737927956	835	85155	6711788	5802
3	2	89400001	89410000	0.0135901346886638	835	10086	742156	1164
3	2	89410001	89420000	0.0139113772702505	880	10774	774474	1404
2	2	89410001	89420000	0.0131590143241933	880	93409	7098480	5872
1	2	89410001	89420000	0.0131492187653046	880	342324	26033790	11020
3	2	89420001	89430000	0.0110516467818843	1116	10986	994060	1496
2	2	89420001	89430000	0.0104722430950954	1116	95312	9101393	6582
1	2	89420001	89430000	0.0101772024624684	1116	331593	32581940	15728
1	2	89430001	89440000	0.0093884657311006	1265	343806	36620041	19142
3	2	89430001	89440000	0.0080528468634702	1265	8999	1117493	1906
2	2	89430001	89440000	0.0088205275583956	1265	92567	10494497	6052
3	2	89440001	89450000	0.0054654996253165	1536	7505	1373159	1946
1	2	89440001	89450000	0.0062795330820072	1536	278786	44395976	23512
2	2	89440001	89450000	0.0054223297266067	1536	67780	12500162	9292
1	2	89450001	89460000	0.0054431592721467	223	33440	6143491	4690
3	2	89450001	89460000	0.0036190455045016	223	652	180158	752
2	2	89450001	89460000	0.0049863598292752	223	8567	1718087	2108
3	2	89460001	89470000	0.0036286340018035	369	1183	326018	560
2	2	89460001	89470000	0.0035474172324817	369	10652	3002748	2238
1	2	89460001	89470000	0.0030689003712147	369	33640	10961581	4430
3	2	89470001	89480000	NA	0	NA	NA	NA
2	2	89470001	89480000	NA	0	NA	NA	NA
1	2	89470001	89480000	NA	0	NA	NA	NA
2	2	89480001	89490000	0.0089861253394866	691	49376	5494693	5280
1	2	89480001	89490000	0.0082894849184197	691	166314	20063249	10238
3	2	89480001	89490000	0.0080251802008564	691	4773	594753	1426
2	2	89490001	89500000	0.0086079118084866	1530	109005	12663350	7576
1	2	89490001	89500000	0.0082121406359853	1530	375985	45784043	16906
3	2	89490001	89500000	0.0076553972381964	1530	10241	1337749	2670
3	2	89500001	89510000	0.0091531365313653	608	4961	542000	800
2	2	89500001	89510000	0.0074177627570456	608	37132	5005822	3212
1	2	89500001	89510000	0.0066584241703379	608	119126	17891020	7992
3	2	89510001	89520000	0.0049826456045618	866	3787	760038	1420
2	2	89510001	89520000	0.0050645416669462	866	36234	7154448	4396
1	2	89510001	89520000	0.004460219116798	866	112108	25135088	12864
3	2	89520001	89530000	0.0076739741397947	836	5786	753977	886
2	2	89520001	89530000	0.0083853277682757	836	57322	6835988	4776
1	2	89520001	89530000	0.0084145120874333	836	207798	24695193	10622
2	2	89530001	89540000	0.0110709775246079	692	61126	5521283	5058
1	2	89530001	89540000	0.0084948610112703	692	169081	19903916	11032
3	2	89530001	89540000	0.0105239806704423	692	6357	604049	1222
3	2	89540001	89550000	0.0121232403225373	454	4963	409379	482
2	2	89540001	89550000	0.0129585730993712	454	48275	3725333	2498
1	2	89540001	89550000	0.0129356519960899	454	176611	13653042	4780
3	2	89550001	89560000	0.0047350797028148	659	2715	573380	1220
2	2	89550001	89560000	0.0041384660123239	659	22215	5367931	3932
1	2	89550001	89560000	0.0038240389731617	659	72695	19010005	10310
3	2	89560001	89570000	0.0067817217204572	577	3436	506656	956
2	2	89560001	89570000	0.0068451656017937	577	32880	4803390	2634
1	2	89560001	89570000	0.0049130816412202	577	83037	16901205	7910
3	2	89570001	89580000	0.0081129427207339	665	4549	560709	1650
2	2	89570001	89580000	0.0063783084462992	665	34146	5353457	4476
1	2	89570001	89580000	0.0052993674931869	665	102939	19424771	9330
2	2	89580001	89590000	0.0037225974792305	792	23115	6209374	6636
1	2	89580001	89590000	0.0039238162994144	792	90319	23018152	11584
3	2	89580001	89590000	0.004701227331013	792	3208	682375	1626
3	2	89590001	89600000	0.0054440296414481	724	3494	641804	1032
2	2	89590001	89600000	0.0055695191022806	724	33706	6051869	3102
1	2	89590001	89600000	0.0044746183233272	724	95874	21426185	8966
1	2	89600001	89610000	0.0045368470257828	504	62756	13832514	10860
2	2	89600001	89610000	0.0053558763260016	504	21529	4019697	3702
3	2	89600001	89610000	0.0050955640185712	504	2296	450588	632
1	2	89610001	89620000	0.0066107510293154	1077	205821	31134284	16472
2	2	89610001	89620000	0.0069636593538524	1077	59946	8608405	7748
3	2	89610001	89620000	0.0058666169103496	1077	5408	921826	2352
2	2	89620001	89630000	0.003002544786875	196	4152	1382827	2914
3	2	89620001	89630000	0.0028826104163836	196	488	169291	386
1	2	89620001	89630000	0.0011908306639596	196	5947	4993993	5926
1	2	89630001	89640000	0.0076488320196652	824	178283	23308526	14852
2	2	89630001	89640000	0.0088274594135209	824	57502	6513992	6504
3	2	89630001	89640000	0.0084243425779566	824	6097	723736	1368
1	2	89640001	89650000	0.0033337883887363	672	63493	19045300	11936
2	2	89640001	89650000	0.0041719487389156	672	22112	5300161	5406
3	2	89640001	89650000	0.0034970724943297	672	2063	589922	1108
3	2	89650001	89660000	0.0083781641011853	424	3054	364519	906
1	2	89650001	89660000	0.0074996989667649	424	94421	12589972	5128
2	2	89650001	89660000	0.006926283123197	424	23444	3384788	3080
2	2	89660001	89670000	0.0034033366345859	698	19103	5613021	4722
3	2	89660001	89670000	0.0030010183230714	698	1780	593132	1616
1	2	89660001	89670000	0.0032381156701086	698	61944	19129644	15192
3	2	89670001	89680000	0.0090296126021701	885	6941	768693	1658
2	2	89670001	89680000	0.0094166345804361	885	69848	7417512	3646
1	2	89670001	89680000	0.0090606859793502	885	243781	26905358	8076
1	2	89680001	89690000	0.0055577271895065	1021	164104	29527178	15596
2	2	89680001	89690000	0.0053192962946044	1021	43202	8121751	7680
3	2	89680001	89690000	0.0055905002302656	1021	4795	857705	2642
1	2	89690001	89700000	0.0036932682595341	434	45566	12337582	7596
2	2	89690001	89700000	0.0041591091585125	434	14187	3411067	3582
3	2	89690001	89700000	0.003214171479689	434	1236	384547	626
1	2	89700001	89710000	0.0072855567577778	1274	275996	37882623	15098
2	2	89700001	89710000	0.0076510884070628	1274	78317	10236060	8804
3	2	89700001	89710000	0.0084106467104181	1274	9517	1131542	1772
1	2	89710001	89720000	0.0070138501906451	908	188356	26854865	11318
2	2	89710001	89720000	0.0081412925043675	908	59812	7346745	5830
3	2	89710001	89720000	0.0089649709218076	908	6960	776355	2010
3	2	89720001	89730000	0.0089832251751268	878	6830	760306	1716
2	2	89720001	89730000	0.0087800729921379	878	61496	7004042	6424
1	2	89720001	89730000	0.0088954753877793	878	228281	25662597	12254
1	2	89730001	89740000	0.0155992561704541	1282	574461	36826179	20570
2	2	89730001	89740000	0.0156197696597235	1282	154825	9912118	11928
3	2	89730001	89740000	0.01542572034475	1282	15981	1035997	4374
1	2	89740001	89750000	0.0069602817543541	811	160147	23008695	14274
2	2	89740001	89750000	0.0071020999491863	811	45718	6437251	6172
3	2	89740001	89750000	0.007580558531574	811	5335	703774	1552
1	2	89750001	89760000	0.0062811613486102	637	116716	18581914	9020
2	2	89750001	89760000	0.00697120744873	637	35796	5134835	4232
3	2	89750001	89760000	0.0072022532919527	637	3966	550661	1258
1	2	89760001	89770000	0.0075760622223054	769	172383	22753641	9502
2	2	89760001	89770000	0.0079172648249177	769	50639	6396022	3530
3	2	89760001	89770000	0.008737666156275	769	5872	672033	1346
3	2	89770001	89780000	0.0085349991559649	1184	8747	1024839	2346
2	2	89770001	89780000	0.0079330083645725	1184	76947	9699599	6626
1	2	89770001	89780000	0.0078043418252467	1184	270965	34719776	16120
1	2	89780001	89790000	0.0059972236286853	1382	244851	40827392	17544
2	2	89780001	89790000	0.0068836893547839	1382	74224	10782590	12104
3	2	89780001	89790000	0.0068378727130282	1382	8309	1215144	2264
1	2	89790001	89800000	0.005417877593726	680	110109	20323272	7616
2	2	89790001	89800000	0.0061110021699408	680	34093	5578954	3716
3	2	89790001	89800000	0.0059220751821701	680	3593	606713	878
3	2	89800001	89810000	0.0073048495779354	1321	8639	1182639	1614
2	2	89800001	89810000	0.0078104480641184	1321	84008	10755849	7908
1	2	89800001	89810000	0.008025720007963	1321	307883	38362041	19470
1	2	89810001	89820000	0.0125833223430877	339	123655	9826896	5136
2	2	89810001	89820000	0.0133545110199797	339	36339	2721103	2332
3	2	89810001	89820000	0.0146297607106554	339	4361	298091	542
1	2	89820001	89830000	0.0117370701762024	2397	848609	72301604	24200
2	2	89820001	89830000	0.0119787867702341	2397	240183	20050695	10208
3	2	89820001	89830000	0.0123937511729138	2397	27077	2184730	1992
2	2	89830001	89840000	0.0059068075745909	479	23053	3902785	2848
3	2	89830001	89840000	0.0059357210770379	479	2441	411239	1014
1	2	89830001	89840000	0.005651072711524	479	78192	13836665	7366
3	2	89840001	89850000	0.0042221519370037	988	3631	859988	1824
2	2	89840001	89850000	0.0046456742039153	988	36412	7837829	7590
1	2	89840001	89850000	0.0042819952632101	988	118952	27779573	18414
1	2	89850001	89860000	0.0060129683339529	870	149291	24828170	14660
2	2	89850001	89860000	0.0066779765623055	870	44536	6669086	8576
3	2	89850001	89860000	0.0054670675943772	870	3869	707692	2848
1	2	89860001	89870000	0.0118947712467952	761	259917	21851366	12244
3	2	89860001	89870000	0.0110795472147012	761	7153	645604	1820
2	2	89860001	89870000	0.0116678319066038	761	69809	5983031	6312
2	2	89870001	89880000	0.0022491728775964	462	8546	3799619	2478
3	2	89870001	89880000	0.0023358886906678	462	965	413119	578
1	2	89870001	89880000	0.0019794358369691	462	27426	13855463	4954
1	2	89880001	89890000	0.0075841671962408	1466	324090	42732444	20920
3	2	89880001	89890000	0.0105667581810722	1466	13394	1267560	2912
2	2	89880001	89890000	0.0089092667158019	1466	107729	12091792	7564
3	2	89890001	89900000	0.0091797863227489	754	5969	650233	1534
2	2	89890001	89900000	0.0079589854118446	754	47976	6027904	5412
1	2	89890001	89900000	0.0077435647999068	754	168164	21716613	11918
1	2	89900001	89910000	0.0086563395929983	1083	278850	32213385	12862
2	2	89900001	89910000	0.0098297644110935	1083	88137	8966339	5332
3	2	89900001	89910000	0.0100684766380043	1083	9522	945724	1892
3	2	89910001	89920000	0.0050988833421994	959	4342	851559	1334
1	2	89910001	89920000	0.0044544325043201	959	128332	28809955	10098
2	2	89910001	89920000	0.0050207603470853	959	40059	7978672	4394
1	2	89920001	89930000	0.0108678747014833	589	186573	17167386	8508
2	2	89920001	89930000	0.0125354133914321	589	59826	4772559	3736
3	2	89920001	89930000	0.0119374095687086	589	6229	521805	858
3	2	89930001	89940000	0.0086629507143535	1246	9493	1095816	1992
1	2	89930001	89940000	0.0070248412604072	1246	255950	36434987	17338
2	2	89930001	89940000	0.0080187063713697	1246	81336	10143282	7464
3	2	89940001	89950000	NA	0	NA	NA	NA
1	2	89940001	89950000	NA	0	NA	NA	NA
2	2	89940001	89950000	NA	0	NA	NA	NA
1	2	89950001	89960000	0.003467924119187	845	86078	24821189	11286
2	2	89950001	89960000	0.0043497670257917	845	30420	6993478	4178
3	2	89950001	89960000	0.0042035228111261	845	3116	741283	1398
1	2	89960001	89970000	0.0085932193650913	947	248556	28924666	8116
2	2	89960001	89970000	0.0095687563030924	947	75706	7911791	4124
3	2	89960001	89970000	0.0111311500828307	947	9548	857773	914
2	2	89970001	89980000	0.0062669258900812	1433	73172	11675900	8518
1	2	89970001	89980000	0.0045615044873194	1433	192120	42117683	19050
3	2	89970001	89980000	0.007090174448435	1433	8844	1247360	2620
1	2	89980001	89990000	0.0143711720387334	2173	937430	65229892	23192
2	2	89980001	89990000	0.0165121983063765	2173	300115	18175351	9248
3	2	89980001	89990000	0.0153276461074513	2173	29815	1945178	2672
2	2	89990001	90000000	0.0096324590082473	702	52726	5473784	6132
3	2	89990001	90000000	0.0099917508261376	702	6141	614607	1186
1	2	89990001	90000000	0.010609464215147	702	215719	20332695	10554
2	2	90000001	90010000	0.0044376011150024	371	13070	2945285	2832
3	2	90000001	90010000	0.0046018563751831	371	1413	307050	1064
1	2	90000001	90010000	0.0032628880584442	371	34087	10446880	6824
2	2	90010001	90020000	0.0008569060408288	594	3941	4599104	5484
3	2	90010001	90020000	0.0013402152321843	594	672	501412	1464
1	2	90010001	90020000	0.0005085290878944	594	8290	16301919	12762
1	2	90020001	90030000	0.0088178821391293	706	184994	20979414	8492
2	2	90020001	90030000	0.0085150188188557	706	48720	5721655	4470
3	2	90020001	90030000	0.0089074272980215	706	5548	622851	1090
3	2	90030001	90040000	0.0073543886645638	744	4894	665453	934
2	2	90030001	90040000	0.0082407589974931	744	50864	6172247	3578
1	2	90030001	90040000	0.0085068486725932	744	185189	21769401	10294
3	2	90040001	90050000	0.0094440632817742	1349	11246	1190801	2058
2	2	90040001	90050000	0.0088162820606814	1349	95841	10870909	8972
1	2	90040001	90050000	0.0086048099644027	1349	337364	39206444	19840
1	2	90050001	90060000	0.0067873580545116	853	167745	24714329	12838
3	2	90050001	90060000	0.0083869784551268	853	6311	752476	1316
2	2	90050001	90060000	0.0075449887595951	853	52125	6908559	5416
1	2	90060001	90070000	0.0080297294661329	958	226161	28165457	12686
2	2	90060001	90070000	0.0086356914626739	958	65405	7573800	7548
3	2	90060001	90070000	0.0068992903923698	958	5855	848638	1404
3	2	90070001	90080000	0.0128283528135919	1538	17034	1327840	3096
1	2	90070001	90080000	0.0109055788976993	1538	490693	44994677	21278
2	2	90070001	90080000	0.0117823001545624	1538	146011	12392402	10312
1	2	90080001	90090000	0.0032613667656853	224	21140	6481945	3382
3	2	90080001	90090000	0.0015418827253158	224	303	196513	366
2	2	90080001	90090000	0.0019781334252668	224	3546	1792599	1578
3	2	90090001	90100000	0.007106813043509	646	4011	564388	1136
2	2	90090001	90100000	0.0069234549876935	646	35851	5178195	4550
1	2	90090001	90100000	0.008228284437906	646	153296	18630372	10120
1	2	90100001	90110000	0.0085581240867581	935	233037	27229916	13528
2	2	90100001	90110000	0.0078583322172356	935	59965	7630754	5502
3	2	90100001	90110000	0.0066522171619157	935	5457	820328	1572
1	2	90110001	90120000	0.011767777480524	840	284948	24214258	13148
2	2	90110001	90120000	0.0117129527558655	840	80699	6889723	4634
3	2	90110001	90120000	0.0108067841562136	840	8182	757117	902
3	2	90120001	90130000	0.0064445831250353	1023	5814	902153	1586
1	2	90120001	90130000	0.0075906346567214	1023	231309	30472946	11900
2	2	90120001	90130000	0.0070253333849054	1023	60120	8557601	4312
1	2	90130001	90140000	0.0082210101646882	456	111628	13578380	5344
2	2	90130001	90140000	0.0082419453182541	456	31590	3832833	1782
3	2	90130001	90140000	0.0070506914762401	456	2801	397266	820
1	2	90140001	90150000	0.006772120172652	1168	233410	34466311	15002
2	2	90140001	90150000	0.0068419272318526	1168	66870	9773562	4932
3	2	90140001	90150000	0.007320381514062	1168	7507	1025493	1926
1	2	90150001	90160000	0.0107644994667365	1525	479157	44512706	21628
2	2	90150001	90160000	0.0115018874791366	1525	146135	12705306	6874
3	2	90150001	90160000	0.0126822940132572	1525	17030	1342817	2434
1	2	90160001	90170000	0.0127598124937833	1246	480292	37640992	12304
2	2	90160001	90170000	0.0125848721843504	1246	130748	10389299	5574
3	2	90160001	90170000	0.0136371669252066	1246	15279	1120394	1404
3	2	90170001	90180000	0.0059341723663233	1093	5453	918915	2782
2	2	90170001	90180000	0.0063032233692666	1093	53978	8563555	9264
1	2	90170001	90180000	0.0065671170977075	1093	201940	30750175	20386
1	2	90180001	90190000	NA	0	NA	NA	NA
2	2	90180001	90190000	NA	0	NA	NA	NA
3	2	90180001	90190000	NA	0	NA	NA	NA
1	2	90190001	90200000	NA	0	NA	NA	NA
2	2	90190001	90200000	NA	0	NA	NA	NA
3	2	90190001	90200000	NA	0	NA	NA	NA
3	2	90200001	90210000	0.0066719115031904	1068	6123	917728	2232
2	2	90200001	90210000	0.007821625447296	1068	65148	8329215	9378
1	2	90200001	90210000	0.0086232973756779	1068	261867	30367386	18580
1	2	90210001	90220000	0.0064904727663756	522	99470	15325540	6992
2	2	90210001	90220000	0.0064162333240077	522	27567	4296446	2792
3	2	90210001	90220000	0.0072993622263791	522	3469	475247	458
1	2	90220001	90230000	0.0043173854373657	864	104098	24111352	16920
2	2	90220001	90230000	0.0051578933868206	864	35793	6939461	5918
3	2	90220001	90230000	0.0059728613823061	864	4444	744032	1776
2	2	90230001	90240000	0.0085603633219068	711	50951	5951967	3012
3	2	90230001	90240000	0.0083942106253328	711	5265	627218	1120
1	2	90230001	90240000	0.0098133512540678	711	213198	21725300	6024
1	2	90240001	90250000	0.0063419767240973	1206	222090	35019050	17716
2	2	90240001	90250000	0.0066217743707862	1206	65231	9850985	6970
3	2	90240001	90250000	0.0065302823923513	1206	7014	1074073	1606
1	2	90250001	90260000	0.0114477869057816	543	185012	16161377	6414
2	2	90250001	90260000	0.0103165361410675	543	46468	4504225	2592
3	2	90250001	90260000	0.0104837486731031	543	5185	494575	454
3	2	90260001	90270000	0.0059331662833098	1263	6637	1118627	1838
1	2	90260001	90270000	0.0058692395443232	1263	216811	36940220	17512
2	2	90260001	90270000	0.006367119357462	1263	66666	10470355	6076
3	2	90270001	90280000	0.0071160796462163	859	5072	712752	2436
1	2	90270001	90280000	0.0060548498352981	859	148844	24582608	14184
2	2	90270001	90280000	0.0066416244365099	859	45757	6889429	5984
1	2	90280001	90290000	0.0086832519830734	1046	266467	30687466	14180
