pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
2	3.0	3	94330001	94340000	0.0066972377831423	1789	67614	10095804	452140
1	2.0	3	94340001	94350000	0.0084791343364659	1803	511726	60351208	1498904
2	3.0	3	94340001	94350000	0.0096619898204241	1803	100580	10409864	220624
1	3.0	3	94340001	94350000	0.0092453769071515	1803	182898	19782644	526348
1	2.0	3	94350001	94360000	0.0035603877669012	1492	176910	49688408	1493160
1	3.0	3	94350001	94360000	0.0032834255262727	1492	53688	16351216	454672
2	3.0	3	94350001	94360000	0.0029387391953357	1492	25420	8649968	146864
1	3.0	3	94360001	94370000	0.0017261741635078	1165	21088	12216612	905948
1	2.0	3	94360001	94370000	0.0016661892065084	1165	62070	37252672	2711488
2	3.0	3	94360001	94370000	0.0015218377709222	1165	9874	6488208	380632
1	2.0	3	94370001	94380000	0.000717348090726	280	6334	8829744	775376
1	3.0	3	94370001	94380000	0.0005823647359052	280	1738	2984384	169536
2	3.0	3	94370001	94380000	0.0005689911242453	280	898	1578232	72648
1	3.0	3	94380001	94390000	0.0	3	0	30744	3048
2	3.0	3	94380001	94390000	0.0	3	0	15860	1828
1	2.0	3	94380001	94390000	0.0	3	0	98280	4632
1	3.0	3	94390001	94400000	NA	0	NA	NA	NA
1	2.0	3	94390001	94400000	NA	0	NA	NA	NA
2	3.0	3	94390001	94400000	NA	0	NA	NA	NA
1	3.0	3	94400001	94410000	0.0059970226222453	1201	75766	12633936	894128
1	2.0	3	94400001	94410000	0.0059138041755736	1201	225876	38194704	3004400
2	3.0	3	94400001	94410000	0.0062720272847861	1201	41458	6609984	471112
2	3.0	3	94410001	94420000	0.0068927615086864	762	29674	4305096	187656
1	3.0	3	94410001	94420000	0.0089950710677057	762	74188	8247628	335540
1	2.0	3	94410001	94420000	0.0092421614596724	762	229332	24813676	1325972
2	3.0	3	94420001	94430000	0.0015282724446403	295	2566	1679020	60300
1	3.0	3	94420001	94430000	0.0016750940682476	295	5376	3209372	113508
1	2.0	3	94420001	94430000	0.0014604847431031	295	14326	9809072	310608
1	2.0	3	94430001	94440000	0.0	21	0	620556	99828
1	3.0	3	94430001	94440000	0.0	21	0	200320	36224
2	3.0	3	94430001	94440000	0.0	21	0	104080	19736
1	2.0	3	94440001	94450000	0.0002354570935284	226	1750	7432352	320352
1	3.0	3	94440001	94450000	0.0004601928982166	226	1106	2403340	142324
2	3.0	3	94440001	94450000	0.000521836617136	226	674	1291592	40904
2	3.0	3	94450001	94460000	0.001018865715375	929	5430	5329456	147928
1	2.0	3	94450001	94460000	0.000995951006924	929	30678	30802720	1065696
1	3.0	3	94450001	94460000	0.0011127619953246	929	11234	10095600	368656
1	2.0	3	94460001	94470000	0.0016927557490259	435	23856	14092996	829244
1	3.0	3	94460001	94470000	0.0016960892421216	435	7826	4614144	285696
2	3.0	3	94460001	94470000	0.0015645542555875	435	3770	2409632	155128
1	3.0	3	94470001	94480000	0.0009557611936179	1162	12190	12754232	334536
2	3.0	3	94470001	94480000	0.0009697984699859	1162	6518	6720984	130168
1	2.0	3	94470001	94480000	0.0009720671143093	1162	37550	38629020	1232228
1	3.0	3	94480001	94490000	0.0172859446276802	394	75302	4356256	81760
1	2.0	3	94480001	94490000	0.0152498036675929	394	200242	13130792	384984
2	3.0	3	94480001	94490000	0.0170934478038109	394	39008	2282044	40980
1	3.0	3	94490001	94500000	0.007995238038185	344	29362	3672436	202380
2	3.0	3	94490001	94500000	0.0082541291502679	344	15830	1917828	110396
1	2.0	3	94490001	94500000	0.0084044105299658	344	92490	11004936	795640
1	3.0	3	94500001	94510000	0.0082450820267254	1120	97208	11789816	825864
2	3.0	3	94500001	94510000	0.0071415643180349	1120	44192	6188000	415520
1	2.0	3	94500001	94510000	0.0086204449994324	1120	308610	35799776	2620704
2	3.0	3	94510001	94520000	0.0005368156253836	832	2466	4593756	311716
1	3.0	3	94510001	94520000	0.0005438376566903	832	4760	8752612	619036
1	2.0	3	94510001	94520000	0.0004383846207636	832	11460	26141428	2399500
2	3.0	3	94520001	94530000	0.0	2	0	11264	528
1	3.0	3	94520001	94530000	0.0	2	0	21648	880
1	2.0	3	94520001	94530000	0.0	2	0	62976	5632
1	3.0	3	94530001	94540000	0.0014765197349467	78	1230	833040	45552
2	3.0	3	94530001	94540000	0.001305166846071	78	582	445920	13968
1	2.0	3	94530001	94540000	0.0011401934845644	78	2946	2583772	91940
1	3.0	3	94540001	94550000	0.0028406565376814	804	24924	8774028	282228
1	2.0	3	94540001	94550000	0.0029075853608056	804	77660	26709448	870968
2	3.0	3	94540001	94550000	0.002974352461854	804	13678	4598648	141736
1	2.0	3	94550001	94560000	NA	0	NA	NA	NA
2	3.0	3	94550001	94560000	NA	0	NA	NA	NA
1	3.0	3	94550001	94560000	NA	0	NA	NA	NA
2	3.0	3	94560001	94570000	0.0006515042991749	1523	5534	8494188	485420
1	3.0	3	94560001	94570000	0.0007096457975294	1523	11438	16117900	1037172
1	2.0	3	94560001	94570000	0.0006679037600148	1523	32486	48638744	3606248
2	3.0	3	94570001	94580000	0.0053899213067112	826	24630	4569640	300456
1	3.0	3	94570001	94580000	0.0054861803752645	826	47766	8706604	597460
1	2.0	3	94570001	94580000	0.0055196412244436	826	147422	26708620	1626484
1	2.0	3	94580001	94590000	0.004022546274639	1002	132802	33014412	1358196
1	3.0	3	94580001	94590000	0.0044969681606351	1002	48962	10887780	398748
2	3.0	3	94580001	94590000	0.0044263841775064	1002	25278	5710756	197036
2	3.0	3	94590001	94600000	0.0044897556915866	67	1640	365276	29756
1	3.0	3	94590001	94600000	0.0047582273969347	67	3204	673360	81328
1	2.0	3	94590001	94600000	0.0038941958780526	67	7920	2033796	264572
1	2.0	3	94600001	94610000	0.0008532954078694	460	12398	14529552	1250288
1	3.0	3	94600001	94610000	0.0010891756031591	460	5032	4620008	561432
2	3.0	3	94600001	94610000	0.001007945561106	460	2460	2440608	271552
1	2.0	3	94610001	94620000	0.0023396436661454	500	37592	16067404	1084596
1	3.0	3	94610001	94620000	0.0029457199573381	500	15522	5269340	362660
2	3.0	3	94610001	94620000	0.0028553850037072	500	7964	2789116	158884
2	3.0	3	94620001	94630000	0.0067393369472217	1882	71426	10598372	497900
1	3.0	3	94620001	94630000	0.0068855332711287	1882	137730	20002808	1196040
1	2.0	3	94620001	94630000	0.0068327986202853	1882	414490	60661820	3898308
1	2.0	3	94630001	94640000	0.0003423518705358	321	3628	10597284	414300
1	3.0	3	94630001	94640000	0.0003477196063028	321	1204	3462560	153184
2	3.0	3	94630001	94640000	0.0002687347272723	321	494	1838244	54372
1	2.0	3	94640001	94650000	0.0072287125554905	306	73068	10108024	389000
1	3.0	3	94640001	94650000	0.0085706932674114	306	28374	3310584	136200
2	3.0	3	94640001	94650000	0.0078355887385285	306	13702	1748688	55488
1	2.0	3	94650001	94660000	0.002559526681239	546	44140	17245376	1484608
1	3.0	3	94650001	94660000	0.00274460647576	546	15546	5664200	485944
2	3.0	3	94650001	94660000	0.0026253905020381	546	7940	3024312	194904
2	3.0	3	94660001	94670000	0.002821449369934	1527	23798	8434672	568520
1	3.0	3	94660001	94670000	0.003145383989808	1527	50682	16113136	1086992
1	2.0	3	94660001	94670000	0.0030274731377962	1527	148050	48902168	3480040
1	2.0	3	94670001	94680000	0.0023528009977288	1165	83724	35584820	4379340
1	3.0	3	94670001	94680000	0.0022563485976358	1165	26618	11796936	1325624
2	3.0	3	94670001	94680000	0.0019889480922484	1165	12478	6273668	595172
1	2.0	3	94680001	94690000	0.0	14	0	474656	5600
1	3.0	3	94680001	94690000	0.0	14	0	156024	1672
2	3.0	3	94680001	94690000	0.0	14	0	82456	88
1	2.0	3	94690001	94700000	0.0035300079856106	577	62912	17822056	1971352
1	3.0	3	94690001	94700000	0.0030141616670851	577	15894	5273108	1226220
2	3.0	3	94690001	94700000	0.0027280612512009	577	7712	2826916	575076
1	3.0	3	94700001	94710000	0.0030325500038025	21	638	210384	26160
2	3.0	3	94700001	94710000	0.0048500881834215	21	528	108864	14952
1	2.0	3	94700001	94710000	0.0061658433222869	21	4004	649384	71000
1	2.0	3	94710001	94720000	0.0001004706798173	913	3016	30018708	1300844
1	3.0	3	94710001	94720000	0.0001089955944749	913	1078	9890308	393724
2	3.0	3	94710001	94720000	8.780918377164115e-05	913	460	5238632	144416
1	3.0	3	94720001	94730000	0.0009157829288573	306	2934	3203816	242968
2	3.0	3	94720001	94730000	0.000887328515949	306	1476	1663420	140756
1	2.0	3	94720001	94730000	0.0009241978171805	306	8850	9575872	921152
2	3.0	3	94730001	94740000	0.0	109	0	564920	77744
1	3.0	3	94730001	94740000	0.0	109	0	1093128	134648
1	2.0	3	94730001	94740000	0.0	109	0	3155808	583328
2	3.0	3	94740001	94750000	0.0	12	0	65600	5152
1	3.0	3	94740001	94750000	0.0	12	0	121896	13272
1	2.0	3	94740001	94750000	0.0	12	0	380756	30892
2	3.0	3	94750001	94760000	0.011089831827159	58	3706	334180	7788
1	2.0	3	94750001	94760000	0.0103012667815965	58	19910	1932772	56860
1	3.0	3	94750001	94760000	0.0114980412837125	58	7326	637152	16160
1	3.0	3	94760001	94770000	0.0002624798596611	609	1762	6712896	146880
1	2.0	3	94760001	94770000	0.0002705185408109	609	5494	20309144	581992
2	3.0	3	94760001	94770000	0.0002277901740066	609	802	3520784	69880
1	3.0	3	94770001	94780000	0.0006603247583902	1752	12620	19111808	622720
1	2.0	3	94770001	94780000	0.0005865707339065	1752	34238	58369772	1730836
2	3.0	3	94770001	94780000	0.0006118588508738	1752	6200	10133056	196736
1	2.0	3	94780001	94790000	0.0009816936187593	679	21150	21544400	1748016
1	3.0	3	94780001	94790000	0.000895477921137	679	6348	7088952	559304
2	3.0	3	94780001	94790000	0.0007908617237898	679	2958	3740224	263160
2	3.0	3	94790001	94800000	0.0005606251856811	1953	5948	10609584	905304
1	2.0	3	94790001	94800000	0.0006289869327792	1953	38378	61015576	5980136
1	3.0	3	94790001	94800000	0.0005343115267378	1953	10678	19984596	2013996
2	3.0	3	94800001	94810000	0.0256995859926593	1285	185580	7221128	355232
1	3.0	3	94800001	94810000	0.0281363688517655	1285	388430	13805264	668976
1	2.0	3	94800001	94810000	0.0322991451276895	1285	1365366	42272512	1808128
1	2.0	3	94810001	94820000	0.0143445300075393	174	78616	5480556	488340
2	3.0	3	94810001	94820000	0.0149849466289572	174	14454	964568	61336
1	3.0	3	94810001	94820000	0.0151023034639211	174	27694	1833760	126176
1	2.0	3	94820001	94830000	0.0013712712916554	227	10020	7307088	479920
1	3.0	3	94820001	94830000	0.001385835176475	227	3386	2443292	113636
2	3.0	3	94820001	94830000	0.0011495514710494	227	1466	1275280	63112
2	3.0	3	94830001	94840000	0.0059308425222138	32	1108	186820	1852
1	2.0	3	94830001	94840000	0.007251442521083	32	7842	1081440	16288
1	3.0	3	94830001	94840000	0.0067157127429805	32	2388	355584	4864
1	2.0	3	94840001	94850000	NA	0	NA	NA	NA
1	3.0	3	94840001	94850000	NA	0	NA	NA	NA
2	3.0	3	94840001	94850000	NA	0	NA	NA	NA
1	2.0	3	94850001	94860000	0.0053701142787672	207	33924	6317184	783744
1	3.0	3	94850001	94860000	0.0058740173612164	207	12386	2108608	223040
2	3.0	3	94850001	94860000	0.0061962745471319	207	6770	1092592	127880
1	2.0	3	94860001	94870000	0.0033316572252187	410	42458	12743808	1320832
1	3.0	3	94860001	94870000	0.0033894181459095	410	14210	4192460	425780
2	3.0	3	94860001	94870000	0.0034324460916442	410	7498	2184448	232912
1	3.0	3	94870001	94880000	0.0143796699987401	631	99988	6953428	154156
2	3.0	3	94870001	94880000	0.0115102202818019	631	41992	3648236	72140
1	2.0	3	94870001	94880000	0.0143201001035855	631	302036	21091752	554072
1	2.0	3	94880001	94890000	0.0067282335657571	1897	412916	61370640	3704048
1	3.0	3	94880001	94890000	0.0064664472387153	1897	130672	20207696	1160112
2	3.0	3	94880001	94890000	0.0058662328775849	1897	62618	10674312	510400
1	2.0	3	94890001	94900000	NA	0	NA	NA	NA
1	3.0	3	94890001	94900000	NA	0	NA	NA	NA
2	3.0	3	94890001	94900000	NA	0	NA	NA	NA
1	2.0	3	94900001	94910000	NA	0	NA	NA	NA
1	3.0	3	94900001	94910000	NA	0	NA	NA	NA
2	3.0	3	94900001	94910000	NA	0	NA	NA	NA
1	2.0	3	94910001	94920000	0.0012560380386591	401	15950	12698660	1057244
2	3.0	3	94910001	94920000	0.0013050750877708	401	2840	2176120	188176
1	3.0	3	94910001	94920000	0.0012726598837352	401	5178	4068644	448220
1	2.0	3	94920001	94930000	0.0061620188235846	314	65102	10565044	206412
2	3.0	3	94920001	94930000	0.0069580552318395	314	12610	1812288	39056
1	3.0	3	94920001	94930000	0.0067982806750777	314	23642	3477644	59252
1	2.0	3	94930001	94940000	0.0041808457525866	1340	174852	41822160	4145200
1	3.0	3	94930001	94940000	0.0038976614319494	1340	54118	13884736	1209024
2	3.0	3	94930001	94940000	0.0038690807373999	1340	28372	7333008	567632
1	2.0	3	94940001	94950000	0.0031335823347607	918	93918	29971448	1519624
1	3.0	3	94940001	94950000	0.0038515500498433	918	38312	9947164	393188
2	3.0	3	94940001	94950000	0.0037935818975732	918	19784	5215124	197404
1	3.0	3	94950001	94960000	0.0057207511215212	144	8646	1511340	110676
2	3.0	3	94950001	94960000	0.0056502760498258	144	4458	788988	60036
1	2.0	3	94950001	94960000	0.0047201786992557	144	21892	4637960	301816
1	2.0	3	94960001	94970000	0.000327031749435	503	5308	16230840	1024072
1	3.0	3	94960001	94970000	0.0003156407094043	503	1684	5335180	330612
2	3.0	3	94960001	94970000	0.0002832821164918	503	802	2831100	134588
1	3.0	3	94970001	94980000	NA	0	NA	NA	NA
1	2.0	3	94970001	94980000	NA	0	NA	NA	NA
2	3.0	3	94970001	94980000	NA	0	NA	NA	NA
1	2.0	3	94980001	94990000	0.0130690416591317	59	21970	1681072	342864
1	3.0	3	94980001	94990000	0.0130871715698887	59	7324	559632	104944
2	3.0	3	94980001	94990000	0.0131787554498612	59	3990	302760	45104
1	3.0	3	94990001	95000000	0.0	65	0	600776	131384
2	3.0	3	94990001	95000000	0.0	65	0	324976	58264
1	2.0	3	94990001	95000000	0.0	65	0	1829936	399824
1	2.0	3	95000001	95010000	0.0	85	0	2347312	568528
1	3.0	3	95000001	95010000	0.0	85	0	768892	188548
2	3.0	3	95000001	95010000	0.0	85	0	389268	111892
1	2.0	3	95010001	95020000	NA	0	NA	NA	NA
1	3.0	3	95010001	95020000	NA	0	NA	NA	NA
2	3.0	3	95010001	95020000	NA	0	NA	NA	NA
1	2.0	3	95020001	95030000	NA	0	NA	NA	NA
2	3.0	3	95020001	95030000	NA	0	NA	NA	NA
1	3.0	3	95020001	95030000	NA	0	NA	NA	NA
1	2.0	3	95030001	95040000	NA	0	NA	NA	NA
1	3.0	3	95030001	95040000	NA	0	NA	NA	NA
2	3.0	3	95030001	95040000	NA	0	NA	NA	NA
2	3.0	3	95040001	95050000	NA	0	NA	NA	NA
1	2.0	3	95040001	95050000	NA	0	NA	NA	NA
1	3.0	3	95040001	95050000	NA	0	NA	NA	NA
1	2.0	3	95050001	95060000	0.0003930297050125	1162	14756	37544236	2317012
2	3.0	3	95050001	95060000	0.0003546702898967	1162	2342	6603316	247836
1	3.0	3	95050001	95060000	0.0003593727499022	1162	4472	12443904	644864
1	3.0	3	95060001	95070000	0.0019445569766768	313	6720	3455800	69832
2	3.0	3	95060001	95070000	0.0016893760703807	313	3054	1807768	37680
1	2.0	3	95060001	95070000	0.0019402466808497	313	20272	10448156	288996
1	2.0	3	95070001	95080000	0.008142142060959	614	164646	20221460	841196
1	3.0	3	95070001	95080000	0.0080233959580193	614	52884	6591224	324872
2	3.0	3	95070001	95080000	0.0086781026931923	614	30048	3462508	157636
1	2.0	3	95080001	95090000	0.0005846730061357	1111	20898	35743056	2368688
1	3.0	3	95080001	95090000	0.0005075379224119	1111	5930	11683856	830448
2	3.0	3	95080001	95090000	0.0005313699429943	1111	3280	6172724	377732
2	3.0	3	95090001	95100000	0.0005724112240769	450	1426	2491216	161984
1	3.0	3	95090001	95100000	0.0006507110756465	450	3014	4631856	436944
1	2.0	3	95090001	95100000	0.0006303855703757	450	8696	13794732	1642068
1	2.0	3	95100001	95110000	0.0052649185527613	710	121690	23113368	1242472
1	3.0	3	95100001	95110000	0.0052769598287537	710	39956	7571784	425656
2	3.0	3	95100001	95110000	0.0050320706619231	710	20040	3982456	203704
1	2.0	3	95110001	95120000	NA	0	NA	NA	NA
1	3.0	3	95110001	95120000	NA	0	NA	NA	NA
2	3.0	3	95110001	95120000	NA	0	NA	NA	NA
2	3.0	3	95120001	95130000	NA	0	NA	NA	NA
1	3.0	3	95120001	95130000	NA	0	NA	NA	NA
1	2.0	3	95120001	95130000	NA	0	NA	NA	NA
1	2.0	3	95130001	95140000	NA	0	NA	NA	NA
1	3.0	3	95130001	95140000	NA	0	NA	NA	NA
2	3.0	3	95130001	95140000	NA	0	NA	NA	NA
1	2.0	3	95140001	95150000	NA	0	NA	NA	NA
1	3.0	3	95140001	95150000	NA	0	NA	NA	NA
2	3.0	3	95140001	95150000	NA	0	NA	NA	NA
2	3.0	3	95150001	95160000	0.0078573484570269	1401	60164	7657036	603260
1	2.0	3	95150001	95160000	0.0076972033126459	1401	345656	44906700	3153204
1	3.0	3	95150001	95160000	0.0070537914197674	1401	102536	14536296	1244568
2	3.0	3	95160001	95170000	NA	0	NA	NA	NA
1	2.0	3	95160001	95170000	NA	0	NA	NA	NA
1	3.0	3	95160001	95170000	NA	0	NA	NA	NA
1	2.0	3	95170001	95180000	NA	0	NA	NA	NA
1	3.0	3	95170001	95180000	NA	0	NA	NA	NA
2	3.0	3	95170001	95180000	NA	0	NA	NA	NA
1	3.0	3	95180001	95190000	0.0053267862384083	111	5372	1008488	241816
1	2.0	3	95180001	95190000	0.0046444201382566	111	14590	3141404	666340
2	3.0	3	95180001	95190000	0.0043870192307692	111	2336	532480	121976
1	3.0	3	95190001	95200000	NA	0	NA	NA	NA
1	2.0	3	95190001	95200000	NA	0	NA	NA	NA
2	3.0	3	95190001	95200000	NA	0	NA	NA	NA
1	3.0	3	95200001	95210000	NA	0	NA	NA	NA
2	3.0	3	95200001	95210000	NA	0	NA	NA	NA
1	2.0	3	95200001	95210000	NA	0	NA	NA	NA
2	3.0	3	95210001	95220000	0.0009496184260506	44	220	231672	27752
1	3.0	3	95210001	95220000	0.0007501656209812	44	308	410576	85040
1	2.0	3	95210001	95220000	0.0016026236418229	44	1898	1184308	325068
1	2.0	3	95220001	95230000	NA	0	NA	NA	NA
1	3.0	3	95220001	95230000	NA	0	NA	NA	NA
2	3.0	3	95220001	95230000	NA	0	NA	NA	NA
1	2.0	3	95230001	95240000	NA	0	NA	NA	NA
1	3.0	3	95230001	95240000	NA	0	NA	NA	NA
2	3.0	3	95230001	95240000	NA	0	NA	NA	NA
1	3.0	3	95240001	95250000	0.0	174	0	1719744	240192
1	2.0	3	95240001	95250000	0.0	174	0	5283116	685780
2	3.0	3	95240001	95250000	0.0	174	0	937912	87992
1	3.0	3	95250001	95260000	0.0	46	0	400636	117508
2	3.0	3	95250001	95260000	0.0	46	0	209760	61456
1	2.0	3	95250001	95260000	0.0	46	0	1231628	346356
1	2.0	3	95260001	95270000	NA	0	NA	NA	NA
1	3.0	3	95260001	95270000	NA	0	NA	NA	NA
2	3.0	3	95260001	95270000	NA	0	NA	NA	NA
1	2.0	3	95270001	95280000	0.0	40	0	995032	377128
1	3.0	3	95270001	95280000	0.0	40	0	353172	97388
2	3.0	3	95270001	95280000	0.0	40	0	201492	34348
1	2.0	3	95280001	95290000	0.0012440583334231	315	11542	9277700	1528060
1	3.0	3	95280001	95290000	0.0010911985889013	315	3306	3029696	518464
2	3.0	3	95280001	95290000	0.0010968940307233	315	1696	1546184	311056
1	3.0	3	95290001	95300000	0.005318885295466	64	3434	645624	75272
1	2.0	3	95290001	95300000	0.0063700600149434	64	12686	1991504	203952
2	3.0	3	95290001	95300000	0.0040190141770277	64	1346	334908	42436
1	2.0	3	95300001	95310000	0.0005579590715561	1309	23920	42870528	2033408
1	3.0	3	95300001	95310000	0.0005350098961941	1309	7546	14104412	640164
2	3.0	3	95300001	95310000	0.000559883990321	1309	4176	7458688	259176
1	2.0	3	95310001	95320000	0.020609059077492	115	75880	3681876	263084
1	3.0	3	95310001	95320000	0.0211313875991455	115	25086	1187144	108216
2	3.0	3	95310001	95320000	0.0199400204185809	115	12500	626880	51160
1	2.0	3	95320001	95330000	0.0003582900112153	466	5298	14786904	1198760
1	3.0	3	95320001	95330000	0.0004694067012814	466	2156	4593032	655992
2	3.0	3	95320001	95330000	0.0005011746280344	466	1216	2426300	321236
2	3.0	3	95330001	95340000	0.0013347176209346	757	5816	4357476	105796
1	2.0	3	95330001	95340000	0.0011824265298961	757	29372	24840444	1127684
1	3.0	3	95330001	95340000	0.0014374197192292	757	11768	8186892	339956
1	2.0	3	95340001	95350000	0.0068387943217161	354	74602	10908648	1234968
1	3.0	3	95340001	95350000	0.0073431197658989	354	26740	3641504	345952
2	3.0	3	95340001	95350000	0.0063901389649578	354	12274	1920772	166412
1	2.0	3	95350001	95360000	0.0003874751330606	1333	16996	43863460	1863772
1	3.0	3	95350001	95360000	0.0003170580549185	1333	4590	14476844	538068
2	3.0	3	95350001	95360000	0.0003056687468833	1333	2344	7668432	190936
2	3.0	3	95360001	95370000	0.0	34	0	176260	24204
1	2.0	3	95360001	95370000	0.0	34	0	1002140	164196
1	3.0	3	95360001	95370000	0.0	34	0	344820	38156
1	3.0	3	95370001	95380000	NA	0	NA	NA	NA
2	3.0	3	95370001	95380000	NA	0	NA	NA	NA
1	2.0	3	95370001	95380000	NA	0	NA	NA	NA
1	3.0	3	95380001	95390000	NA	0	NA	NA	NA
2	3.0	3	95380001	95390000	NA	0	NA	NA	NA
1	2.0	3	95380001	95390000	NA	0	NA	NA	NA
1	3.0	3	95390001	95400000	0.0	14	0	118408	39288
2	3.0	3	95390001	95400000	0.0	14	0	59368	23176
1	2.0	3	95390001	95400000	0.0	14	0	345052	135204
2	3.0	3	95400001	95410000	0.0	8	0	36864	10304
1	3.0	3	95400001	95410000	0.0	8	0	68688	21424
1	2.0	3	95400001	95410000	0.0	8	0	244224	30208
1	2.0	3	95410001	95420000	0.0004152731792103	974	13328	32094536	1317560
1	3.0	3	95410001	95420000	0.0003830954964867	974	3972	10368172	602964
2	3.0	3	95410001	95420000	0.0003457399919652	974	1914	5535952	206752
1	2.0	3	95420001	95430000	0.0	5	0	151692	19828
1	3.0	3	95420001	95430000	0.0	5	0	49632	6688
2	3.0	3	95420001	95430000	0.0	5	0	27484	1996
2	3.0	3	95430001	95440000	0.0	43	0	211440	42088
1	3.0	3	95430001	95440000	0.0	43	0	414160	70192
1	2.0	3	95430001	95440000	0.0	43	0	1272856	202216
1	2.0	3	95440001	95450000	NA	0	NA	NA	NA
1	3.0	3	95440001	95450000	NA	0	NA	NA	NA
2	3.0	3	95440001	95450000	NA	0	NA	NA	NA
1	2.0	3	95450001	95460000	0.0	11	0	372960	4384
1	3.0	3	95450001	95460000	0.0	11	0	123640	264
2	3.0	3	95450001	95460000	0.0	11	0	64240	616
1	2.0	3	95460001	95470000	0.0004880158133675	2736	44344	90865908	2989836
1	3.0	3	95460001	95470000	0.0004648496427777	2736	13986	30087148	731156
2	3.0	3	95460001	95470000	0.0004211862363465	2736	6666	15826728	304728
1	3.0	3	95470001	95480000	0.0038529683025095	561	22860	5933088	386016
2	3.0	3	95470001	95480000	0.0043380557897668	561	13768	3173772	133884
1	2.0	3	95470001	95480000	0.0035469078508569	561	64836	18279584	964960
1	2.0	3	95480001	95490000	0.0032429057651291	551	58902	18163340	738164
