pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
1	3.0	1	54220001	54230000	0.0074993880321338	1751	51224	6830424	621832
2	3.0	1	54220001	54230000	0.0072839357360563	1751	18612	2555212	239384
1	2.0	1	54230001	54240000	0.0101135614435017	1237	380798	37652216	5217256
1	3.0	1	54230001	54240000	0.0106735059612065	1237	49124	4602424	662248
2	3.0	1	54230001	54240000	0.0108354702679496	1237	18778	1733012	241240
2	3.0	1	54240001	54250000	0.0079180856629123	762	9142	1154572	61580
1	2.0	1	54240001	54250000	0.006967100517156	762	170210	24430536	1977336
1	3.0	1	54240001	54250000	0.0075919936614321	762	23380	3079560	163512
1	3.0	1	54250001	54260000	0.0065064509345141	1382	35394	5439832	441960
2	3.0	1	54250001	54260000	0.0065275503464555	1382	13362	2047016	158656
1	2.0	1	54250001	54260000	0.0072870744028976	1382	322064	44196612	3697980
1	2.0	1	54260001	54270000	0.0118667261921407	2262	855474	72090144	6301728
1	3.0	1	54260001	54270000	0.0110469403249665	2262	96962	8777272	849800
2	3.0	1	54260001	54270000	0.0109109326035028	2262	35848	3285512	324640
1	2.0	1	54270001	54280000	0.00662233078985	762	162898	24598288	1809584
1	3.0	1	54270001	54280000	0.0060309066509548	762	18138	3007508	235564
2	3.0	1	54270001	54280000	0.0064341359773371	762	7268	1129600	86552
1	2.0	1	54280001	54290000	0.0087541379830473	277	78466	8963304	636408
1	3.0	1	54280001	54290000	0.0062709946607262	277	7094	1131240	47672
2	3.0	1	54280001	54290000	0.0064172648191282	277	2700	420740	21352
2	3.0	1	54290001	54300000	0.0051028939623651	513	3662	717632	101116
1	2.0	1	54290001	54300000	0.003720547809709	513	57776	15528896	2249632
1	3.0	1	54290001	54300000	0.0048148740369199	513	9154	1901192	282136
2	3.0	1	54300001	54310000	0.0065870814242225	781	7608	1154988	91488
1	3.0	1	54300001	54310000	0.0067748721333113	781	21024	3103232	220704
1	2.0	1	54300001	54310000	0.0083677336038654	781	203070	24268220	2798116
1	2.0	1	54310001	54320000	0.006389749071189	1994	405498	63460708	5643356
1	3.0	1	54310001	54320000	0.0050383364172984	1994	40342	8007008	479456
2	3.0	1	54310001	54320000	0.005212151744344	1994	15726	3017180	165244
1	2.0	1	54320001	54330000	0.0063662839891369	800	156198	24535192	3189608
1	3.0	1	54320001	54330000	0.0061579838755716	800	19416	3152980	251820
2	3.0	1	54320001	54330000	0.0058291217046851	800	6828	1171360	105440
2	3.0	1	54330001	54340000	0.0058859665770994	522	4714	800888	32224
1	2.0	1	54330001	54340000	0.0067286744231806	522	114078	16954008	1136424
1	3.0	1	54330001	54340000	0.0060384976525821	522	12862	2130000	91632
1	3.0	1	54340001	54350000	0.0057347900305933	2125	46818	8163856	880144
2	3.0	1	54340001	54350000	0.0057426124357708	2125	17752	3091276	300224
1	2.0	1	54340001	54350000	0.0053314195537725	2125	345232	64754236	8889764
2	3.0	1	54350001	54360000	0.0032516219619966	906	4224	1299044	146932
1	3.0	1	54350001	54360000	0.0039169846556358	906	13558	3461336	394600
1	2.0	1	54350001	54360000	0.0038802205378355	906	108826	28046344	3351992
1	2.0	1	54360001	54370000	0.0058919406803407	989	181004	30720608	3554176
1	3.0	1	54360001	54370000	0.0062498392795609	989	24304	3888740	320444
2	3.0	1	54360001	54370000	0.0060279658085873	989	8784	1457208	121236
1	2.0	1	54370001	54380000	0.0125912361249994	822	326932	25965044	2522188
1	3.0	1	54370001	54380000	0.0122873297352865	822	38248	3112800	385632
2	3.0	1	54370001	54380000	0.0113317635652204	822	13090	1155160	156752
1	2.0	1	54380001	54390000	NA	0	NA	NA	NA
1	3.0	1	54380001	54390000	NA	0	NA	NA	NA
2	3.0	1	54380001	54390000	NA	0	NA	NA	NA
2	3.0	1	54390001	54400000	0.0098918830679592	881	12604	1274176	131900
1	3.0	1	54390001	54400000	0.0100516896824844	881	34062	3388684	360852
1	2.0	1	54390001	54400000	0.0111428142253141	881	302658	27161720	3370216
1	2.0	1	54400001	54410000	0.0078493237873266	826	206298	26282264	2343592
1	3.0	1	54400001	54410000	0.0067441658691854	826	20832	3088892	426564
2	3.0	1	54400001	54410000	0.006833022950007	826	7940	1162004	156292
1	2.0	1	54410001	54420000	0.0031448333204813	1316	123816	39371244	6236052
1	3.0	1	54410001	54420000	0.003180842209235	1316	15638	4916308	684588
2	3.0	1	54410001	54420000	0.0031140916741435	1316	5706	1832316	268020
1	2.0	1	54420001	54430000	0.0080837541174891	1262	313142	38737200	4998672
1	3.0	1	54420001	54430000	0.0073493917944923	1262	35444	4822712	548360
2	3.0	1	54420001	54430000	0.0072442361365249	1262	13144	1814408	199744
2	3.0	1	54430001	54440000	0.0065775707374192	1356	12448	1892492	271684
1	3.0	1	54430001	54440000	0.0063530034257676	1356	31986	5034784	736352
1	2.0	1	54430001	54440000	0.0057467547068068	1356	232070	40382792	6610744
1	2.0	1	54440001	54450000	0.007580085480936	872	197754	26088624	4131408
1	3.0	1	54440001	54450000	0.007902840088853	872	26014	3291728	419504
2	3.0	1	54440001	54450000	0.0080850293633786	872	10006	1237596	154116
1	2.0	1	54450001	54460000	0.0068250064079269	1807	393124	57600532	5022860
1	3.0	1	54450001	54460000	0.0068473686043207	1807	48768	7122152	568440
2	3.0	1	54450001	54460000	0.0068015380895089	1807	18226	2679688	204284
1	2.0	1	54460001	54470000	0.007076256804093	644	147186	20799980	1518484
1	3.0	1	54460001	54470000	0.0069632165069286	644	17300	2484484	256380
2	3.0	1	54460001	54470000	0.0059314372540947	644	5590	942436	85388
2	3.0	1	54470001	54480000	0.0042763837384299	546	3478	813304	58112
1	3.0	1	54470001	54480000	0.0043598744807657	546	9270	2126208	197568
1	2.0	1	54470001	54480000	0.004392435519967	546	74826	17035196	1886980
1	2.0	1	54480001	54490000	0.0067071644028198	601	126868	18915296	1912960
1	3.0	1	54480001	54490000	0.0069670860863217	601	16454	2361676	196180
2	3.0	1	54480001	54490000	0.0067229398281061	601	5948	884732	74464
1	2.0	1	54490001	54500000	0.0124771455568995	563	223262	17893676	1617652
1	3.0	1	54490001	54500000	0.012819395870412	563	28840	2249716	146412
2	3.0	1	54490001	54500000	0.0123955985682089	563	10472	844816	53732
2	3.0	1	54500001	54510000	0.0055021071899876	254	2068	375856	29528
1	3.0	1	54500001	54510000	0.005255195635428	254	5294	1007384	73640
1	2.0	1	54500001	54510000	0.0063151148642457	254	49348	7814268	988356
1	3.0	1	54510001	54520000	0.0091157044948909	1840	65934	7233012	598028
1	2.0	1	54510001	54520000	0.009124784174143	1840	530954	58188116	5578924
2	3.0	1	54510001	54520000	0.0086560185137048	1840	23310	2692924	243716
1	2.0	1	54520001	54530000	0.0095425875220027	792	234198	24542400	2905152
1	3.0	1	54520001	54530000	0.0092246685343483	792	28278	3065476	305276
2	3.0	1	54520001	54530000	0.0088343592969263	792	10000	1131944	132088
1	2.0	1	54530001	54540000	0.012742706186163	2478	1011586	79385492	6492076
1	3.0	1	54530001	54540000	0.0140283155405657	2478	138490	9872176	674192
2	3.0	1	54530001	54540000	0.0138639849640303	2478	51340	3703120	251768
1	2.0	1	54540001	54550000	0.016400852609073	923	481856	29379936	2607552
1	3.0	1	54540001	54550000	0.0192912060628076	923	69462	3600708	327580
2	3.0	1	54540001	54550000	0.0184019548672957	923	25002	1358660	114448
1	2.0	1	54550001	54560000	0.0048803218777177	221	31964	6549568	1109408
2	3.0	1	54550001	54560000	0.0037605633802816	221	1068	284000	68716
1	3.0	1	54550001	54560000	0.0036782932719218	221	2760	750348	190228
1	2.0	1	54560001	54570000	0.0094224064704158	1991	582184	61787188	7212908
1	3.0	1	54560001	54570000	0.0091976463037595	1991	71196	7740676	733020
2	3.0	1	54560001	54570000	0.0093278835526452	1991	26838	2877180	300456
1	2.0	1	54570001	54580000	0.0060868636313686	1145	214474	35235552	4445568
1	3.0	1	54570001	54580000	0.005878319016439	1145	26710	4543816	329304
2	3.0	1	54570001	54580000	0.0059693394619961	1145	10166	1703036	124384
1	2.0	1	54580001	54590000	0.011650488095701	1172	425422	36515380	4101452
1	3.0	1	54580001	54590000	0.0120253637499065	1172	54072	4496496	491536
2	3.0	1	54580001	54590000	0.0116661189615511	1172	19738	1691908	178604
1	2.0	1	54590001	54600000	0.0082231051422379	1410	359966	43774948	5090012
1	3.0	1	54590001	54600000	0.008726897528096	1410	48278	5532092	468868
2	3.0	1	54590001	54600000	0.0088030305996593	1410	17986	2043160	207200
1	2.0	1	54600001	54610000	0.0061667379907098	1181	221628	35939260	4989476
2	3.0	1	54600001	54610000	0.0063999812248442	1181	10908	1704380	180496
1	3.0	1	54600001	54610000	0.0065125214793793	1181	29668	4555532	470804
2	3.0	1	54610001	54620000	0.0088521763744676	861	11008	1243536	130620
1	3.0	1	54610001	54620000	0.0095179426245075	861	31272	3285584	378832
1	2.0	1	54610001	54620000	0.0086145269221801	861	233054	27053604	2785212
1	2.0	1	54620001	54630000	0.0057005226238331	764	135144	23707300	2769884
1	3.0	1	54620001	54630000	0.0057570252066863	764	17314	3007456	244128
2	3.0	1	54620001	54630000	0.0057376962408562	764	6504	1133556	85788
1	3.0	1	54630001	54640000	0.0088775554766072	858	30086	3388996	262652
1	2.0	1	54630001	54640000	0.0081896152360218	858	224866	27457456	2277392
2	3.0	1	54630001	54640000	0.0086198571352915	858	11068	1284012	85356
1	2.0	1	54640001	54650000	0.0098262617742028	796	247142	25151172	2435004
1	3.0	1	54640001	54650000	0.0100444634578217	796	31744	3160348	227428
2	3.0	1	54640001	54650000	0.0100131604452107	796	11778	1176252	94164
1	2.0	1	54650001	54660000	0.0075754807540759	817	193220	25505972	2807980
1	3.0	1	54650001	54660000	0.0074080142449764	817	24596	3320188	156964
2	3.0	1	54650001	54660000	0.0071649530680653	817	8644	1206428	97504
2	3.0	1	54660001	54670000	0.0083287321095111	1722	21480	2579024	169288
1	3.0	1	54660001	54670000	0.0084297765176608	1722	57668	6840988	487844
1	2.0	1	54660001	54670000	0.0086814232542704	1722	479898	55278724	4398908
1	2.0	1	54670001	54680000	0.0052049575091642	912	150136	28844808	2761464
1	3.0	1	54670001	54680000	0.0055316014877599	912	19798	3579072	302400
2	3.0	1	54670001	54680000	0.0052921025775687	912	7094	1340488	115064
1	2.0	1	54680001	54690000	NA	0	NA	NA	NA
2	3.0	1	54680001	54690000	NA	0	NA	NA	NA
1	3.0	1	54680001	54690000	NA	0	NA	NA	NA
2	3.0	1	54690001	54700000	0.0084427254898747	1527	18546	2196684	240408
1	2.0	1	54690001	54700000	0.0093326808830386	1527	445142	47697120	5222592
1	3.0	1	54690001	54700000	0.0084364780646175	1527	50038	5931148	567764
1	2.0	1	54700001	54710000	0.0	106	0	2767664	905872
1	3.0	1	54700001	54710000	0.0	106	0	359388	91748
2	3.0	1	54700001	54710000	0.0	106	0	129712	39464
1	3.0	1	54710001	54720000	0.011405892904411	1992	89454	7842788	635164
2	3.0	1	54710001	54720000	0.0112397443477002	1992	32928	2929604	249628
1	2.0	1	54710001	54720000	0.0118173917430224	1992	758036	64145796	4888956
1	2.0	1	54720001	54730000	0.0114710825974763	893	329494	28723880	2223928
1	3.0	1	54720001	54730000	0.0108510111395606	893	39260	3618096	182512
2	3.0	1	54720001	54730000	0.0108559918831461	893	14466	1332536	92692
1	2.0	1	54730001	54740000	0.0089766058679636	746	216392	24106216	1747160
1	3.0	1	54730001	54740000	0.008443395476724	746	25500	3020112	154864
2	3.0	1	54730001	54740000	0.0085337679316582	746	9530	1116740	73876
1	2.0	1	54740001	54750000	0.0058327753620342	1653	310052	53156856	4129512
1	3.0	1	54740001	54750000	0.0056401601572825	1653	37042	6567544	467624
2	3.0	1	54740001	54750000	0.00544786519701	1653	13416	2462616	175572
1	2.0	1	54750001	54760000	0.0050274784009012	293	45056	8961948	1192260
1	3.0	1	54750001	54760000	0.0040372730598178	293	4194	1038820	208188
2	3.0	1	54750001	54760000	0.0047898249131654	293	1892	395004	72624
2	3.0	1	54760001	54770000	0.0070767003279714	1127	11574	1635508	163184
1	3.0	1	54760001	54770000	0.0067581813076282	1127	29362	4344660	451852
1	2.0	1	54760001	54770000	0.0063280272490713	1127	221580	35015652	4041660
1	2.0	1	54770001	54780000	0.0078591943986752	1398	344286	43806780	4642308
1	3.0	1	54770001	54780000	0.0075927546244109	1398	41896	5517892	431996
2	3.0	1	54770001	54780000	0.0078583932713168	1398	16358	2081596	149612
1	2.0	1	54780001	54790000	0.0079535129347859	925	237778	29895972	2160828
1	3.0	1	54780001	54790000	0.0074333178134962	925	27524	3702788	234012
2	3.0	1	54780001	54790000	0.0072293700410495	925	9968	1378820	97480
1	2.0	1	54790001	54800000	0.0127052935359528	1379	566604	44595900	3194724
1	3.0	1	54790001	54800000	0.0123432979043439	1379	67454	5464828	404196
2	3.0	1	54790001	54800000	0.0125797465206816	1379	25902	2059024	141860
2	3.0	1	54800001	54810000	0.0082874238244662	1362	16776	2024272	149480
1	2.0	1	54800001	54810000	0.0080139831240909	1362	345494	43111396	4090076
1	3.0	1	54800001	54810000	0.0082679239220989	1362	44262	5353460	443212
2	3.0	1	54810001	54820000	0.0092694817616387	1470	20352	2195592	150528
1	3.0	1	54810001	54820000	0.0093551722246785	1470	55268	5907748	348572
1	2.0	1	54810001	54820000	0.0089157224543065	1470	420594	47174416	3769904
1	2.0	1	54820001	54830000	0.0077709999410504	1589	393892	50687428	4380956
1	3.0	1	54820001	54830000	0.00714648728414	1589	45504	6367324	395460
2	3.0	1	54820001	54830000	0.0073370464044797	1589	17568	2394424	141620
1	2.0	1	54830001	54840000	0.013126427075547	829	349322	26612116	2117708
1	3.0	1	54830001	54840000	0.0129461952113437	829	43094	3328700	199524
2	3.0	1	54830001	54840000	0.0131353632216291	829	16262	1238032	85052
2	3.0	1	54840001	54850000	0.006234374938869	1393	12748	2044792	178436
1	3.0	1	54840001	54850000	0.0064189809485228	1393	35240	5489968	438640
1	2.0	1	54840001	54850000	0.0064439384664568	1393	283806	44042320	4233488
1	2.0	1	54850001	54860000	0.0082814243769611	652	170168	20548156	2047556
1	3.0	1	54850001	54860000	0.0064738160941415	652	16328	2522160	252752
2	3.0	1	54850001	54860000	0.0068252357519223	652	6430	942092	98500
1	2.0	1	54860001	54870000	0.0279752589559164	529	475790	17007528	1325496
1	3.0	1	54860001	54870000	0.0265157531407497	529	54758	2065112	186312
2	3.0	1	54860001	54870000	0.0252726493829581	529	19586	774988	69296
1	3.0	1	54870001	54880000	0.0111754350035431	1080	46492	4160196	436284
2	3.0	1	54870001	54880000	0.0112303368451675	1080	17294	1539936	183744
1	2.0	1	54870001	54880000	0.0133515759795882	1080	442724	33158932	4269548
1	3.0	1	54880001	54890000	0.0050321716603754	1151	21282	4229188	669468
2	3.0	1	54880001	54890000	0.005333913619951	1151	8432	1580828	256168
1	2.0	1	54880001	54890000	0.0051787923941904	1151	177084	34194072	5694984
1	2.0	1	54890001	54900000	0.0064566622229954	1113	228470	35385156	3186972
1	3.0	1	54890001	54900000	0.0069478087117715	1113	30404	4376056	360872
2	3.0	1	54890001	54900000	0.0068515876840955	1113	11316	1651588	124760
1	2.0	1	54900001	54910000	0.006041513062832	1433	268210	44394508	5267540
1	3.0	1	54900001	54910000	0.0061731321498503	1433	34376	5568648	530200
2	3.0	1	54900001	54910000	0.006186736259547	1433	13048	2109028	178040
1	2.0	1	54910001	54920000	0.008950947803907	954	257240	28738856	4322968
1	3.0	1	54910001	54920000	0.0098871779810807	954	36628	3704596	355628
2	3.0	1	54910001	54920000	0.010354254705543	954	14074	1359248	163336
1	2.0	1	54920001	54930000	0.0093983621072865	1977	594782	63285708	5229204
1	3.0	1	54920001	54930000	0.0104377732409733	1977	81700	7827340	586772
2	3.0	1	54920001	54930000	0.0103201550461088	1977	30480	2953444	201848
2	3.0	1	54930001	54940000	0.0072713438706806	937	10130	1393140	102312
1	3.0	1	54930001	54940000	0.0073974163766823	937	27576	3727788	260084
1	2.0	1	54930001	54940000	0.0067569122450989	937	202012	29897088	2575584
1	2.0	1	54940001	54950000	0.008646253342667	1168	318712	36861284	3616924
1	3.0	1	54940001	54950000	0.0079369669060242	1168	35684	4495924	475084
2	3.0	1	54940001	54950000	0.007681230682776	1168	13122	1708320	155808
1	2.0	1	54950001	54960000	0.0070649898951823	759	160138	22666416	3637488
1	3.0	1	54950001	54960000	0.0076647406795982	759	22286	2907600	322704
2	3.0	1	54950001	54960000	0.0073911492056884	759	7954	1076152	135212
1	2.0	1	54960001	54970000	0.0071978051619975	333	73648	10232008	1308440
1	3.0	1	54960001	54970000	0.0075741598276099	333	9912	1308660	108588
2	3.0	1	54960001	54970000	0.0078841472909512	333	3848	488068	43400
1	2.0	1	54970001	54980000	0.0110203284175579	1306	454628	41253580	4007156
1	3.0	1	54970001	54980000	0.0119984782189224	1306	61436	5120316	438020
2	3.0	1	54970001	54980000	0.0117273107486407	1306	22432	1912800	171576
2	3.0	1	54980001	54990000	0.0085020712030358	2357	29350	3452100	309672
1	3.0	1	54980001	54990000	0.0082800714196621	2357	76740	9268036	763356
1	2.0	1	54980001	54990000	0.0090368423422683	2357	667062	73815828	7868364
1	2.0	1	54990001	55000000	0.009657374182619	1871	567954	58810396	6030980
1	3.0	1	54990001	55000000	0.0099806263657011	1871	74122	7426588	536388
2	3.0	1	54990001	55000000	0.0097065018062987	1871	26804	2761448	224668
1	2.0	1	55000001	55010000	0.0078436140039939	2023	508408	64818080	5291008
1	3.0	1	55000001	55010000	0.0079179406598575	2023	63290	7993240	616648
2	3.0	1	55000001	55010000	0.0083162509659139	2023	24796	2981632	247076
1	2.0	1	55010001	55020000	0.0077934829194976	1720	424120	54419828	5188492
1	3.0	1	55010001	55020000	0.0076322287570276	1720	51358	6729096	591224
2	3.0	1	55010001	55020000	0.0075626035427551	1720	18990	2511040	234080
1	3.0	1	55020001	55030000	0.0121929559484677	1643	79084	6486040	506568
2	3.0	1	55020001	55030000	0.0126083851034849	1643	30362	2408080	214148
1	2.0	1	55020001	55030000	0.0113952411128856	1643	590310	51803204	5136604
1	3.0	1	55030001	55040000	0.0089174380888435	1545	54666	6130236	445284
1	2.0	1	55030001	55040000	0.0091747249126496	1545	450426	49094224	4449296
2	3.0	1	55030001	55040000	0.0089255541891228	1545	20496	2296328	169492
1	2.0	1	55040001	55050000	0.0092155482849015	730	216748	23519816	1779064
1	3.0	1	55040001	55050000	0.0098679898759356	730	29210	2960076	146804
2	3.0	1	55040001	55050000	0.0098683385579937	730	11018	1116500	48580
2	3.0	1	55050001	55060000	0.0039842501006503	1670	9540	2394428	270892
1	3.0	1	55050001	55060000	0.0039217823670917	1670	25328	6458288	649232
1	2.0	1	55050001	55060000	0.0040065204571681	1670	208118	51944824	5930696
1	2.0	1	55060001	55070000	0.0060842393839232	1084	204800	33660740	3906364
1	3.0	1	55060001	55070000	0.0058245144434028	1084	24754	4249968	363536
2	3.0	1	55060001	55070000	0.0064119868707536	1084	10166	1585468	144596
2	3.0	1	55070001	55080000	0.0033947768527894	914	4546	1339116	119628
1	2.0	1	55070001	55080000	0.0035304234119872	914	100522	28473072	3202512
1	3.0	1	55070001	55080000	0.0031812989719644	914	11430	3592872	297112
2	3.0	1	55080001	55090000	0.0039513327516093	652	3840	971824	68768
1	2.0	1	55080001	55090000	0.0037703648476394	652	78384	20789500	1806212
1	3.0	1	55080001	55090000	0.0040062735218285	652	10330	2578456	196456
1	2.0	1	55090001	55100000	0.0112069619480933	4161	1534646	136936844	7266772
1	3.0	1	55090001	55100000	0.0118301319171445	4161	203068	17165320	543896
2	3.0	1	55090001	55100000	0.0119586322314385	4161	76544	6400732	240224
1	2.0	1	55100001	55110000	0.0063262243768668	4259	877402	138692836	8907068
1	3.0	1	55100001	55110000	0.0069225673757221	4259	117088	16913956	1212348
2	3.0	1	55100001	55110000	0.0070786268803536	4259	45018	6359708	437656
1	2.0	1	55110001	55120000	0.0115807268340228	1335	506910	43771864	2493896
1	3.0	1	55110001	55120000	0.0123163802403695	1335	66398	5391032	290728
2	3.0	1	55110001	55120000	0.0121545834001929	1335	24542	2019156	111504
1	2.0	1	55120001	55130000	NA	0	NA	NA	NA
1	3.0	1	55120001	55130000	NA	0	NA	NA	NA
2	3.0	1	55120001	55130000	NA	0	NA	NA	NA
2	3.0	1	55130001	55140000	0.0115175743540439	1007	17586	1526884	80288
