pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
1	2.0	1	81390001	81400000	0.0043997830201037	1469	202060	45924992	4467584
2	3.0	1	81400001	81410000	0.0047271773237643	1404	36180	7653616	624368
1	2.0	1	81400001	81410000	0.0039544853936323	1404	171702	43419556	4743260
1	3.0	1	81400001	81410000	0.0047384476722972	1404	68724	14503484	1311172
1	2.0	1	81410001	81420000	0.0051814278883334	1822	294610	56858844	5643044
1	3.0	1	81410001	81420000	0.0056912656261451	1822	107476	18884376	1638632
2	3.0	1	81410001	81420000	0.0054327862383584	1822	54190	9974624	767888
1	2.0	1	81420001	81430000	0.0020070352207646	1194	74240	36989884	3969092
1	3.0	1	81420001	81430000	0.0020936761359861	1194	25592	12223476	1225740
2	3.0	1	81420001	81430000	0.0022515207449821	1194	14530	6453416	586408
2	3.0	1	81430001	81440000	0.0010895229324673	1540	8594	7887856	1191984
1	2.0	1	81430001	81440000	0.0008898426624492	1540	40578	45601320	7226840
1	3.0	1	81430001	81440000	0.0010814787517198	1540	16082	14870380	2476180
2	3.0	1	81440001	81450000	0.0040356876584884	1268	28602	7087268	388860
1	3.0	1	81440001	81450000	0.0037747467410376	1268	50512	13381560	901192
1	2.0	1	81440001	81450000	0.003235717966427	1268	129906	40147504	3349968
1	2.0	1	81450001	81460000	0.0020862380761744	1017	65286	31293648	3593520
1	3.0	1	81450001	81460000	0.0030610118722134	1017	31908	10424004	1031484
2	3.0	1	81450001	81460000	0.0032452808694198	1017	17776	5477492	518740
1	2.0	1	81460001	81470000	0.0059370435867801	2467	470940	79322308	5305660
1	3.0	1	81460001	81470000	0.006499886334846	2467	169838	26129380	1658908
2	3.0	1	81460001	81470000	0.0067723837758052	2467	92848	13709796	835636
1	2.0	1	81470001	81480000	0.007050002903102	3555	805270	114222648	7728072
1	3.0	1	81470001	81480000	0.0072683453892094	3555	272200	37450064	2593456
2	3.0	1	81470001	81480000	0.0066608943164266	3555	131702	19772420	1187860
2	3.0	1	81480001	81490000	0.00139756652758	990	7370	5273452	563588
1	3.0	1	81480001	81490000	0.0015474449169972	990	15484	10006172	1145188
1	2.0	1	81480001	81490000	0.0016466394812728	990	49752	30214264	3746696
1	2.0	1	81490001	81500000	0.0031279623203617	1019	95864	30647428	4308348
1	3.0	1	81490001	81500000	0.002632428495502	1019	26746	10160200	1317816
2	3.0	1	81490001	81500000	0.0031504032103617	1019	17108	5430416	577608
2	3.0	1	81500001	81510000	0.0021943977728337	1661	19340	8813352	979904
1	3.0	1	81500001	81510000	0.0020962132441521	1661	35462	16917172	1792332
1	2.0	1	81500001	81510000	0.0021252167117672	1661	107780	50714828	6264116
2	3.0	1	81510001	81520000	0.0061862619467136	553	18538	2996640	263848
1	3.0	1	81510001	81520000	0.0062307980044634	553	35580	5710344	518648
1	2.0	1	81510001	81520000	0.0058395160869744	553	103462	17717564	1252548
1	2.0	1	81520001	81530000	0.007458323578826	3050	710316	95238024	9389176
1	3.0	1	81520001	81530000	0.0075516889584646	3050	240214	31809308	2545892
2	3.0	1	81520001	81530000	0.0072833622028324	3050	121854	16730460	1252340
1	2.0	1	81530001	81540000	0.0080783344217722	3435	868714	107536276	10297964
1	3.0	1	81530001	81540000	0.0080862342764103	3435	289958	35858224	2833616
2	3.0	1	81530001	81540000	0.0075047664371186	3435	140792	18760344	1492416
1	2.0	1	81540001	81550000	0.0061232756445782	1963	377072	61580112	5758640
2	3.0	1	81540001	81550000	0.0058471824353305	1963	62108	10621868	951980
1	3.0	1	81540001	81550000	0.005923561994137	1963	118638	20028152	2083080
1	3.0	1	81550001	81560000	0.0045299952701625	2925	138682	30614160	2333040
2	3.0	1	81550001	81560000	0.0046862851207026	2925	75340	16076700	1169100
1	2.0	1	81550001	81560000	0.0046733324672204	2925	434682	93013284	7325916
2	3.0	1	81560001	81570000	0.0075868005233346	1719	72346	9535772	599452
1	3.0	1	81560001	81570000	0.0074082677793577	1719	134452	18148912	1213904
1	2.0	1	81560001	81570000	0.0073254609530604	1719	401732	54840508	4128068
2	3.0	1	81570001	81580000	0.0036221378460917	1460	28432	7849508	758652
1	3.0	1	81570001	81580000	0.0032701202750932	1460	48932	14963364	1482076
1	2.0	1	81570001	81580000	0.0038858506574926	1460	174354	44868940	5214900
1	2.0	1	81580001	81590000	0.0	1	0	29028	5276
1	3.0	1	81580001	81590000	0.0	1	0	8364	2900
2	3.0	1	81580001	81590000	0.0	1	0	4012	1884
2	3.0	1	81590001	81600000	0.0002370997953038	207	240	1012232	208240
1	3.0	1	81590001	81600000	0.0001237988928252	207	240	1938628	393020
1	2.0	1	81590001	81600000	0.0003404664937899	207	1992	5850796	1250132
2	3.0	1	81600001	81610000	NA	0	NA	NA	NA
1	3.0	1	81600001	81610000	NA	0	NA	NA	NA
1	2.0	1	81600001	81610000	NA	0	NA	NA	NA
2	3.0	1	81610001	81620000	0.0028200847043492	506	7202	2553824	429552
1	3.0	1	81610001	81620000	0.0027024168259247	506	13592	5029572	670012
1	2.0	1	81610001	81620000	0.0030652924234375	506	47386	15458884	1898940
1	3.0	1	81620001	81630000	0.0080511543766376	1536	125292	15561992	1739512
1	2.0	1	81620001	81630000	0.0078839919886586	1536	372936	47302940	5388004
2	3.0	1	81620001	81630000	0.0069868834896252	1536	57704	8258904	797352
1	2.0	1	81630001	81640000	0.0079947366362145	1899	481492	60226124	4917172
2	3.0	1	81630001	81640000	0.0072051603144295	1899	74384	10323712	872792
1	3.0	1	81630001	81640000	0.0074261973660413	1899	144534	19462720	1927616
1	3.0	1	81640001	81650000	0.008097137732517	1469	125284	15472628	1074188
2	3.0	1	81640001	81650000	0.007362221183998	1469	59944	8142108	519116
1	2.0	1	81640001	81650000	0.0086789763378583	1469	400884	46190240	4202336
1	2.0	1	81650001	81660000	0.0040417794944926	699	86398	21376228	2602268
1	3.0	1	81650001	81660000	0.0038457510397761	699	27614	7180392	693144
2	3.0	1	81650001	81660000	0.0043322981855352	699	16512	3811372	309932
1	3.0	1	81660001	81670000	0.003818550317867	2556	99110	25954876	2835908
1	2.0	1	81660001	81670000	0.0036018552666499	2556	286470	79534012	8147012
2	3.0	1	81660001	81670000	0.0036818876952994	2556	50636	13752728	1317448
1	3.0	1	81670001	81680000	0.0064767694822131	2575	174570	26953252	2051548
2	3.0	1	81670001	81680000	0.0062693544511588	2575	89338	14249952	932248
1	2.0	1	81670001	81680000	0.0062699992306478	2575	511150	81523136	6809664
1	2.0	1	81680001	81690000	0.0037718061841784	2150	255118	67638152	6115448
1	3.0	1	81680001	81690000	0.0042321635745291	2150	93546	22103588	2114012
2	3.0	1	81680001	81690000	0.0042463887475573	2150	49642	11690404	985996
2	3.0	1	81690001	81700000	0.0036258843571013	1805	35826	9880624	761656
1	3.0	1	81690001	81700000	0.0036761933128717	1805	69216	18828172	1503348
1	2.0	1	81690001	81700000	0.0034906014969153	1805	199406	57126544	4792176
1	2.0	1	81700001	81710000	0.0044530260353658	1402	195002	43790896	4303312
1	3.0	1	81700001	81710000	0.0036350170541914	1402	52536	14452752	1339376
2	3.0	1	81700001	81710000	0.0031833359649896	1402	24112	7574444	691748
1	3.0	1	81710001	81720000	0.0067609523098738	1053	72472	10719200	1141792
2	3.0	1	81710001	81720000	0.0067178692151486	1053	38150	5678884	529604
1	2.0	1	81710001	81720000	0.0072488933469044	1053	235450	32480820	3641292
1	2.0	1	81720001	81730000	0.0072464012810153	2620	600866	82919228	6957252
1	3.0	1	81720001	81730000	0.0077083114309723	2620	210284	27280164	2231516
2	3.0	1	81720001	81730000	0.0080446267665882	2620	114830	14274124	1173396
1	2.0	1	81730001	81740000	0.0	30	0	748732	280388
1	3.0	1	81730001	81740000	0.0	30	0	243288	94632
2	3.0	1	81730001	81740000	0.0	30	0	119664	57216
1	2.0	1	81740001	81750000	0.0060494530802458	1387	250066	41336960	6242688
1	3.0	1	81740001	81750000	0.0070449952586205	1387	94530	13418036	2205132
2	3.0	1	81740001	81750000	0.006860173032931	1387	47706	6954052	1223700
2	3.0	1	81750001	81760000	0.005502023742881	2065	63178	11482684	692556
1	3.0	1	81750001	81760000	0.0056442960477541	2065	123944	21959160	1301000
1	2.0	1	81750001	81760000	0.0054752039682062	2065	360338	65812708	5025052
1	2.0	1	81760001	81770000	0.0061899201302319	1949	377928	61055392	5803104
1	3.0	1	81760001	81770000	0.0060499669592124	1949	122974	20326392	1627144
2	3.0	1	81760001	81770000	0.0062183976868516	1949	66592	10708868	782436
1	2.0	1	81770001	81780000	0.0072115454926245	2514	572006	79318088	6922168
1	3.0	1	81770001	81780000	0.007280596069997	2514	189242	25992652	2325044
2	3.0	1	81770001	81780000	0.0068583451712047	2514	94802	13822868	999676
1	2.0	1	81780001	81790000	0.0068582472924031	2211	481932	70270432	5575712
1	3.0	1	81780001	81790000	0.0066062207442331	2211	152122	23027084	1877620
2	3.0	1	81780001	81790000	0.0064667866653841	2211	78522	12142352	893704
1	3.0	1	81790001	81800000	0.0072273448586828	1695	124062	17165640	1926840
2	3.0	1	81790001	81800000	0.0071685572492024	1695	64712	9027200	966520
1	2.0	1	81790001	81800000	0.0071657289483128	1695	372200	51941680	6203600
1	3.0	1	81800001	81810000	0.0054492974697716	2760	155754	28582400	2506240
2	3.0	1	81800001	81810000	0.0053468601439474	2760	81088	15165536	1107424
1	2.0	1	81800001	81810000	0.0052572357181878	2760	457260	86977268	7701772
1	2.0	1	81810001	81820000	0.0116483502358642	506	181246	15559800	1798024
1	3.0	1	81810001	81820000	0.0137852749582462	506	71578	5192352	507232
2	3.0	1	81810001	81820000	0.013753303450189	506	37678	2739560	243816
1	2.0	1	81820001	81830000	NA	0	NA	NA	NA
1	3.0	1	81820001	81830000	NA	0	NA	NA	NA
2	3.0	1	81820001	81830000	NA	0	NA	NA	NA
1	2.0	1	81830001	81840000	0.0048916612234627	907	135460	27692024	3421704
1	3.0	1	81830001	81840000	0.0073451151027093	907	65146	8869296	1347152
2	3.0	1	81830001	81840000	0.0082538984826517	907	38006	4604612	743060
1	3.0	1	81840001	81850000	0.007712599062716	1124	84018	10893604	1767132
2	3.0	1	81840001	81850000	0.0084811777280447	1124	49038	5781980	845124
1	2.0	1	81840001	81850000	0.0061495779665334	1124	214000	34799136	3758560
1	2.0	1	81850001	81860000	0.002030646963559	268	15854	7807364	1386108
1	3.0	1	81850001	81860000	0.002203628766746	268	5890	2672864	345888
2	3.0	1	81850001	81860000	0.0027653155940594	268	3718	1344512	235616
1	2.0	1	81860001	81870000	0.0064598489132706	1596	322400	49908288	4840896
1	3.0	1	81860001	81870000	0.0071193201676544	1596	114966	16148452	1828892
2	3.0	1	81860001	81870000	0.0073219031370545	1596	62486	8534120	875896
1	2.0	1	81870001	81880000	0.0046927184181027	1892	273690	58322272	6580896
1	3.0	1	81870001	81880000	0.0048194958906212	1892	91406	18965884	2345604
2	3.0	1	81870001	81880000	0.0051780797267318	1892	52256	10091772	1063460
2	3.0	1	81880001	81890000	0.0060183211812486	1993	64158	10660448	1090280
1	2.0	1	81880001	81890000	0.0048286746747402	1993	298346	61786312	6581560
1	3.0	1	81880001	81890000	0.0058248248563343	1993	117688	20204556	2244596
2	3.0	1	81890001	81900000	0.0063969435808389	1010	34954	5464172	490788
1	2.0	1	81890001	81900000	0.0052505252238841	1010	165456	31512276	3134764
1	3.0	1	81890001	81900000	0.0056128517512205	1010	58024	10337704	1038936
1	2.0	1	81900001	81910000	0.0038699010581997	1072	125130	32334160	4439728
1	3.0	1	81900001	81910000	0.0040223389526257	1072	43148	10727092	1347916
2	3.0	1	81900001	81910000	0.0037179136289701	1072	20974	5641336	679176
1	2.0	1	81910001	81920000	0.0148994721658791	1853	864520	58023532	5541780
1	3.0	1	81910001	81920000	0.0143690995502134	1853	277960	19344288	1527904
2	3.0	1	81910001	81920000	0.0152229074241259	1853	153848	10106348	818940
1	2.0	1	81920001	81930000	0.0086138749951306	1624	435172	50519888	5189808
2	3.0	1	81920001	81930000	0.0090383554350222	1624	80532	8910028	665076
1	3.0	1	81920001	81930000	0.0085385425012919	1624	144078	16873840	1418896
1	2.0	1	81930001	81940000	0.0079034661226108	589	141566	17911888	2293168
1	3.0	1	81930001	81940000	0.0074677650898079	589	45694	6118832	515664
2	3.0	1	81930001	81940000	0.0075560889137969	589	24808	3283180	189564
2	3.0	1	81940001	81950000	0.0073290696880188	1056	42062	5739064	487112
1	2.0	1	81940001	81950000	0.0070004889775803	1056	233074	33293960	2931064
1	3.0	1	81940001	81950000	0.0071954703200648	1056	78216	10870172	1024612
2	3.0	1	81950001	81960000	0.016656712150784	1033	94150	5652376	438192
1	2.0	1	81950001	81960000	0.015429700931292	1033	507082	32864020	2572012
1	3.0	1	81950001	81960000	0.0161351050776506	1033	174158	10793732	841980
1	2.0	1	81960001	81970000	0.0095872141916096	920	263166	27449684	4109996
1	3.0	1	81960001	81970000	0.0076048870067992	920	70268	9239848	1123032
2	3.0	1	81960001	81970000	0.0078022990017924	920	37956	4864720	559600
1	2.0	1	81970001	81980000	0.009277490413295	1180	316656	34131644	6347076
2	3.0	1	81970001	81980000	0.0080583472073591	1180	49428	6133764	823516
1	3.0	1	81970001	81980000	0.0080772940780344	1180	96532	11951032	1340488
1	2.0	1	81980001	81990000	0.0078008690913966	2480	603862	77409580	7664340
2	3.0	1	81980001	81990000	0.0081447295833328	2480	110788	13602416	1019664
1	3.0	1	81980001	81990000	0.0077574763009332	2480	198920	25642360	2292360
1	2.0	1	81990001	82000000	0.0082438689376911	2506	642390	77923364	8042460
1	3.0	1	81990001	82000000	0.0079491800678822	2506	203702	25625536	2602048
2	3.0	1	81990001	82000000	0.0085260525006816	2506	115324	13526072	1249304
1	2.0	1	82000001	82010000	0.0055682852195547	3380	580124	104183600	11763920
1	3.0	1	82000001	82010000	0.0055889262082911	3380	192018	34356868	3715452
2	3.0	1	82000001	82010000	0.0059580744823143	3380	109206	18329076	1599404
1	2.0	1	82010001	82020000	0.0087881800011957	2439	658492	74929280	8738176
1	3.0	1	82010001	82020000	0.0101844305204323	2439	252912	24833200	2639696
2	3.0	1	82010001	82020000	0.0100364572945099	2439	132240	13175964	1204380
1	2.0	1	82020001	82030000	0.0057372916287333	2395	420466	73286496	8871584
2	3.0	1	82020001	82030000	0.0054286247162309	2395	69740	12846716	1274204
1	3.0	1	82020001	82030000	0.005254686550018	2395	127636	24289936	2687344
1	2.0	1	82030001	82040000	0.0127663430939002	2415	989730	77526508	5317652
1	3.0	1	82030001	82040000	0.0138329746296199	2415	356278	25755704	1446856
2	3.0	1	82030001	82040000	0.0137620908474423	2415	185650	13489956	748884
1	2.0	1	82040001	82050000	0.0039040980405604	2584	322872	82700792	5940744
1	3.0	1	82040001	82050000	0.0038433371601125	2584	104142	27096764	2009412
2	3.0	1	82040001	82050000	0.003966129325205	2584	56950	14359088	876176
1	2.0	1	82050001	82060000	0.003787933317258	1267	151562	40011792	3451376
1	3.0	1	82050001	82060000	0.0037925958235646	1267	48692	12838700	1432788
2	3.0	1	82050001	82060000	0.0038934216606523	1267	26490	6803784	666448
1	2.0	1	82060001	82070000	0.0109068862160428	3542	1244660	114116896	7387872
1	3.0	1	82060001	82070000	0.0096681696697237	3542	362814	37526648	2370440
2	3.0	1	82060001	82070000	0.0098704153079849	3542	195372	19793696	1089936
1	3.0	1	82070001	82080000	0.0057260573355231	2105	126516	22094784	1615936
2	3.0	1	82070001	82080000	0.0056372634919456	2105	65626	11641464	769616
1	2.0	1	82070001	82080000	0.0059353515854104	2105	398518	67143116	5066804
1	3.0	1	82080001	82090000	0.0059974565047032	1281	80114	13357996	1071188
2	3.0	1	82080001	82090000	0.0057918241775123	1281	41018	7082052	470724
1	2.0	1	82080001	82090000	0.0063035839032364	1281	252872	40115592	3827832
1	2.0	1	82090001	82100000	0.0080733951749301	1296	322642	39963608	4494376
1	3.0	1	82090001	82100000	0.0084976653060054	1296	113880	13401328	1196816
2	3.0	1	82090001	82100000	0.0091996606863677	1296	64940	7058956	582260
1	2.0	1	82100001	82110000	0.0036423169598674	1914	215398	59137632	6520224
1	3.0	1	82100001	82110000	0.0037045789401221	1914	72112	19465640	2093656
2	3.0	1	82100001	82110000	0.0044176828578018	1914	46048	10423564	861380
2	3.0	1	82110001	82120000	NA	0	NA	NA	NA
1	2.0	1	82110001	82120000	NA	0	NA	NA	NA
1	3.0	1	82110001	82120000	NA	0	NA	NA	NA
2	3.0	1	82120001	82130000	0.0065313922675879	2569	93672	14341812	805012
1	2.0	1	82120001	82130000	0.0057115121516764	2569	463112	81083956	7043020
1	3.0	1	82120001	82130000	0.0062428904681302	2569	167432	26819628	2117588
1	2.0	1	82130001	82140000	0.009124002630772	887	242218	26547340	3880308
1	3.0	1	82130001	82140000	0.0115230211271242	887	101748	8829976	1161192
2	3.0	1	82130001	82140000	0.0111561022048938	887	52546	4710068	519684
1	2.0	1	82140001	82150000	0.0072378109413383	2565	570972	78887388	9102372
1	3.0	1	82140001	82150000	0.007388077862403	2565	193934	26249588	2642572
2	3.0	1	82140001	82150000	0.0079109780104469	2565	109468	13837480	1285760
1	2.0	1	82150001	82160000	0.0048336998168602	1635	249482	51613052	4473988
1	3.0	1	82150001	82160000	0.0051848990701032	1635	87736	16921448	1495192
2	3.0	1	82150001	82160000	0.0057216021110808	1635	51274	8961476	678484
2	3.0	1	82160001	82170000	0.0080111594135635	138	6214	775668	37980
1	2.0	1	82160001	82170000	0.006050384256395	138	27070	4474096	259856
1	3.0	1	82160001	82170000	0.0077029647346302	138	11298	1466708	87724
1	2.0	1	82170001	82180000	0.0045728924828806	708	99910	21848316	2438916
1	3.0	1	82170001	82180000	0.0050947616461556	708	35424	6953024	1021888
2	3.0	1	82170001	82180000	0.0056079616537972	708	21050	3753592	420776
1	2.0	1	82180001	82190000	0.0064052237811143	1356	277914	43388648	3127576
1	3.0	1	82180001	82190000	0.0061941802708861	1356	88566	14298260	975724
2	3.0	1	82180001	82190000	0.006877189586555	1356	51730	7521968	473008
2	3.0	1	82190001	82200000	NA	0	NA	NA	NA
1	3.0	1	82190001	82200000	NA	0	NA	NA	NA
1	2.0	1	82190001	82200000	NA	0	NA	NA	NA
1	2.0	1	82200001	82210000	0.0062697728410506	1866	372462	59405980	4605284
1	3.0	1	82200001	82210000	0.0066306770655034	1866	128068	19314468	1704156
2	3.0	1	82200001	82210000	0.0064046555269032	1866	65092	10163232	838704
2	3.0	1	82210001	82220000	0.0070613011547779	2510	96512	13667736	1131224
1	3.0	1	82210001	82220000	0.0070253019546162	2510	181522	25838320	2434320
1	2.0	1	82210001	82220000	0.0063304037499869	2510	494150	78059792	8043248
1	3.0	1	82220001	82230000	0.0063227641708586	2877	186848	29551632	2854896
1	2.0	1	82220001	82230000	0.0052893608001848	2877	475042	89810852	8881756
2	3.0	1	82220001	82230000	0.0063087006081957	2877	98160	15559464	1403328
2	3.0	1	82230001	82240000	0.0102517002890131	1001	57038	5563760	338136
1	3.0	1	82230001	82240000	0.009967627517067	1001	104786	10512632	762632
1	2.0	1	82230001	82240000	0.0097827604558541	1001	314182	32115884	2222420
1	3.0	1	82240001	82250000	0.0027660296459669	1412	38898	14062756	1842012
1	2.0	1	82240001	82250000	0.00313447819923	1412	132356	42225848	6211400
2	3.0	1	82240001	82250000	0.0027244313753464	1412	20624	7570020	755132
1	3.0	1	82250001	82260000	0.0054862275053998	1845	101772	18550452	2231628
2	3.0	1	82250001	82260000	0.0054538972858722	1845	54280	9952516	925604
1	2.0	1	82250001	82260000	0.0048313167273801	1845	274796	56878076	6412804
2	3.0	1	82260001	82270000	0.0074350963363307	1484	60332	8114488	635176
1	3.0	1	82260001	82270000	0.0074998992427002	1484	113886	15185004	1530772
1	2.0	1	82260001	82270000	0.0067603061440515	1484	311280	46045252	4861884
1	3.0	1	82270001	82280000	0.0081650667696281	2864	245308	30043600	2216496
2	3.0	1	82270001	82280000	0.0083518876578327	2864	133404	15972916	913228
1	2.0	1	82270001	82280000	0.0080940727367839	2864	729324	90105936	8140720
1	2.0	1	82280001	82290000	0.008409186023778	3114	826000	98225916	8596740
1	3.0	1	82280001	82290000	0.0092924504829604	3114	302520	32555460	2520636
2	3.0	1	82280001	82290000	0.0090258069005519	3114	154612	17129992	1230152
1	2.0	1	82290001	82300000	0.0070178400494763	1801	401380	57194236	4587268
1	3.0	1	82290001	82300000	0.0072245019204143	1801	136002	18825104	1461360
2	3.0	1	82290001	82300000	0.0069928736783635	1801	69694	9966432	652264
1	2.0	1	82300001	82310000	0.0087599566301108	1283	356394	40684448	3327584
2	3.0	1	82300001	82310000	0.008244498108777	1283	59322	7195344	369224
1	3.0	1	82300001	82310000	0.0087406931128888	1283	119302	13649032	802680
1	2.0	1	82310001	82320000	0.0076189942671092	559	135462	17779512	1396424
1	3.0	1	82310001	82320000	0.0086886383916675	559	50866	5854312	442264
2	3.0	1	82310001	82320000	0.0082810992942996	559	26032	3143544	152320
1	2.0	1	82320001	82330000	0.0055293405176968	2450	420106	75977596	8067204
1	3.0	1	82320001	82330000	0.0064676774206565	2450	162840	25177508	2419292
2	3.0	1	82320001	82330000	0.0065150406254919	2450	86740	13313808	1131392
