pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
1	2.0	3	98170001	98180000	0.0019500382996266	53
1	3.0	3	98170001	98180000	0.0234922318761721	53
1	2.0	3	98180001	98190000	-0.0032303630839439	3
1	3.0	3	98180001	98190000	-0.0229102640769782	3
2	3.0	3	98180001	98190000	-0.0272507708743297	3
1	2.0	3	98190001	98200000	0.00188192885814	26
1	3.0	3	98190001	98200000	-0.0141372174196244	26
2	3.0	3	98190001	98200000	0.0061420063016086	26
2	3.0	3	98200001	98210000	0.0042788868648539	24
1	3.0	3	98200001	98210000	0.0068329782467426	24
1	2.0	3	98200001	98210000	-0.0032684012635764	24
1	2.0	3	98210001	98220000	-0.0035065829721135	80
1	3.0	3	98210001	98220000	0.0202968931688955	80
2	3.0	3	98210001	98220000	0.0123330336260357	80
1	2.0	3	98220001	98230000	-0.0027201871022202	44
1	3.0	3	98220001	98230000	0.0188653019692759	44
2	3.0	3	98220001	98230000	0.0071294813844914	44
1	2.0	3	98230001	98240000	-0.004442950990549	70
2	3.0	3	98230001	98240000	0.0039517735482106	70
1	3.0	3	98230001	98240000	0.0109042059444334	70
1	2.0	3	98240001	98250000	-0.0018176278129111	175
2	3.0	3	98240001	98250000	-0.0100126394814148	175
1	3.0	3	98240001	98250000	-0.0086059911605819	175
1	3.0	3	98250001	98260000	-0.0123369752406219	175
2	3.0	3	98250001	98260000	-0.0120682700695537	175
1	2.0	3	98250001	98260000	-0.001762363389155	175
1	3.0	3	98260001	98270000	-0.0145418095662825	116
2	3.0	3	98260001	98270000	-0.0162885622630153	116
1	2.0	3	98260001	98270000	0.0025245827850658	116
1	3.0	3	98270001	98280000	0.0305994463569574	39
2	3.0	3	98270001	98280000	0.0130051794112691	39
1	2.0	3	98270001	98280000	0.0108451403546005	39
2	3.0	3	98280001	98290000	-0.0284611949047264	10
1	2.0	3	98280001	98290000	0.0153253752895807	10
1	3.0	3	98280001	98290000	0.009087028745468	10
2	3.0	3	98290001	98300000	-0.0202450339991324	75
1	2.0	3	98290001	98300000	0.0007296480566673	75
1	3.0	3	98290001	98300000	-0.01847422505955	75
2	3.0	3	98300001	98310000	-0.0025979448250776	28
1	3.0	3	98300001	98310000	-0.0028572267134051	28
1	2.0	3	98300001	98310000	0.0046885448766838	28
2	3.0	3	98310001	98320000	-0.0117728330126695	65
1	3.0	3	98310001	98320000	-0.0109624693514091	65
1	2.0	3	98310001	98320000	0.006055598798513	65
1	3.0	3	98320001	98330000	-0.018126674768216	38
1	2.0	3	98320001	98330000	0.0074241623314169	38
2	3.0	3	98320001	98330000	-0.0082252288931124	38
1	2.0	3	98330001	98340000	0.0008374055799964	59
1	3.0	3	98330001	98340000	-0.023268146413847	59
2	3.0	3	98330001	98340000	-0.0131286123876948	59
2	3.0	3	98340001	98350000	-0.0020945744260037	49
1	2.0	3	98340001	98350000	0.0062434080528786	49
1	3.0	3	98340001	98350000	-0.0180016447388929	49
1	2.0	3	98350001	98360000	0.0090894720344486	45
1	3.0	3	98350001	98360000	-0.0137795476216088	45
2	3.0	3	98350001	98360000	0.0084490833019964	45
1	3.0	3	98370001	98380000	-0.0064416295972837	92
2	3.0	3	98370001	98380000	-0.0115438177479138	92
1	2.0	3	98370001	98380000	-0.0013083373194016	92
2	3.0	3	98380001	98390000	0.0036614927835872	141
1	2.0	3	98380001	98390000	0.0010759886889312	141
1	3.0	3	98380001	98390000	0.0185736443710264	141
1	3.0	3	98390001	98400000	0.011554526713885	132
2	3.0	3	98390001	98400000	0.0018541742127845	132
1	2.0	3	98390001	98400000	-0.001528179506486	132
1	2.0	3	98400001	98410000	-0.0002535702256624	143
1	3.0	3	98400001	98410000	-0.0035715524402433	143
2	3.0	3	98400001	98410000	0.0037196850085391	143
1	2.0	3	98410001	98420000	0.0025865789072672	132
1	3.0	3	98410001	98420000	-0.0103392373390939	132
2	3.0	3	98410001	98420000	-0.0073575595542278	132
2	3.0	3	98420001	98430000	0.0105256466458963	95
1	3.0	3	98420001	98430000	0.0053336942269617	95
1	2.0	3	98420001	98430000	-0.0005126569242722	95
1	2.0	3	98430001	98440000	0.0040733720623299	94
1	3.0	3	98430001	98440000	-0.0077930674104004	94
2	3.0	3	98430001	98440000	-0.0196864967760799	94
1	2.0	3	98440001	98450000	-0.0011099182200862	81
1	3.0	3	98440001	98450000	-0.0093831574981139	81
2	3.0	3	98440001	98450000	-0.0095389744230977	81
1	3.0	3	98450001	98460000	-0.0162755084454454	75
2	3.0	3	98450001	98460000	-0.0141651942075314	75
1	2.0	3	98450001	98460000	0.0026977874979694	75
1	3.0	3	98460001	98470000	0.0043717974203752	85
2	3.0	3	98460001	98470000	-0.0005127875129512	85
1	2.0	3	98460001	98470000	-0.0014252855892836	85
1	2.0	3	98470001	98480000	-0.0036500711182254	2
1	3.0	3	98470001	98480000	-0.0233298414035757	2
2	3.0	3	98470001	98480000	-0.0353753821511859	2
1	2.0	3	98480001	98490000	0.001321669293928	41
1	3.0	3	98480001	98490000	-0.0187836909537346	41
2	3.0	3	98480001	98490000	-0.0139187036526755	41
1	2.0	3	98490001	98500000	-0.0001845417445293	109
1	3.0	3	98490001	98500000	0.0114062861140046	109
2	3.0	3	98490001	98500000	-0.0044992511923267	109
1	2.0	3	98500001	98510000	0.0059619177216284	50
1	3.0	3	98500001	98510000	-0.0164176018967221	50
2	3.0	3	98500001	98510000	-0.0239811387453841	50
2	3.0	3	98510001	98520000	-0.0192775046348428	82
1	3.0	3	98510001	98520000	-0.0106678314633237	82
1	2.0	3	98510001	98520000	0.0037688921422193	82
2	3.0	3	98520001	98530000	-0.005107031191171	127
1	3.0	3	98520001	98530000	0.0032183357568374	127
1	2.0	3	98520001	98530000	0.0009883777103399	127
2	3.0	3	98530001	98540000	-0.0029272270850685	122
1	2.0	3	98530001	98540000	0.0015530136446299	122
1	3.0	3	98530001	98540000	0.00107782615167	122
1	2.0	3	98540001	98550000	0.002201187897561	132
1	3.0	3	98540001	98550000	0.005483509725386	132
2	3.0	3	98540001	98550000	-0.0022957780410105	132
2	3.0	3	98550001	98560000	0.0006818496242559	75
1	3.0	3	98550001	98560000	-0.0003152377919976	75
1	2.0	3	98550001	98560000	0.0016953421757948	75
2	3.0	3	98560001	98570000	-0.0074511170515773	97
1	3.0	3	98560001	98570000	-0.0140745017641196	97
1	2.0	3	98560001	98570000	0.0065344980845546	97
2	3.0	3	98570001	98580000	-0.0097257751747549	107
1	3.0	3	98570001	98580000	0.0093534585126717	107
1	2.0	3	98570001	98580000	0.0091501810029708	107
2	3.0	3	98580001	98590000	-0.0262723359754529	4
1	2.0	3	98580001	98590000	0.0008552089030588	4
1	3.0	3	98580001	98590000	-0.0298458363223725	4
2	3.0	3	98590001	98600000	0.0006281790472871	79
1	2.0	3	98590001	98600000	0.0040766468545752	79
1	3.0	3	98590001	98600000	0.0184252883542774	79
2	3.0	3	98600001	98610000	-0.0144940688483086	97
1	2.0	3	98600001	98610000	0.0061208751512577	97
1	3.0	3	98600001	98610000	-0.009834341842621	97
1	2.0	3	98610001	98620000	0.0045699011240985	68
1	3.0	3	98610001	98620000	-0.0082919362060953	68
2	3.0	3	98610001	98620000	0.0165458445367673	68
1	2.0	3	98620001	98630000	-0.0008681448380319	73
1	3.0	3	98620001	98630000	-0.0016457472117071	73
2	3.0	3	98620001	98630000	0.015991251010198	73
1	3.0	3	98630001	98640000	-0.0112472984035329	73
2	3.0	3	98630001	98640000	-0.0050607899713774	73
1	2.0	3	98630001	98640000	0.0025873609095604	73
1	2.0	3	98640001	98650000	0.0057466378560162	58
1	3.0	3	98640001	98650000	0.0143399072720342	58
2	3.0	3	98640001	98650000	0.0150154518547158	58
1	2.0	3	98650001	98660000	0.0068787485871087	81
1	3.0	3	98650001	98660000	-0.0058627183778305	81
2	3.0	3	98650001	98660000	-0.0053500447876376	81
2	3.0	3	98660001	98670000	-0.0148223922585552	125
1	2.0	3	98660001	98670000	0.0024592386271117	125
1	3.0	3	98660001	98670000	-0.0110660309671986	125
2	3.0	3	98670001	98680000	-0.0186204016739059	46
1	2.0	3	98670001	98680000	-0.0006998589046163	46
1	3.0	3	98670001	98680000	-0.0059341649413687	46
1	2.0	3	98680001	98690000	0.0013262080470158	37
1	3.0	3	98680001	98690000	-0.013315715325772	37
2	3.0	3	98680001	98690000	-0.0239902324496915	37
1	2.0	3	98690001	98700000	0.0018178135511012	56
1	3.0	3	98690001	98700000	-0.0066516152150144	56
2	3.0	3	98690001	98700000	-0.0143749264804861	56
1	3.0	3	98710001	98720000	0.0078775631605822	132
2	3.0	3	98710001	98720000	-0.010536077057205	132
1	2.0	3	98710001	98720000	0.0067239626168361	132
2	3.0	3	98720001	98730000	-0.0166398679814076	73
1	3.0	3	98720001	98730000	-0.0083179749163219	73
1	2.0	3	98720001	98730000	-0.001399592309812	73
1	3.0	3	98730001	98740000	-0.0056234586165765	58
1	2.0	3	98730001	98740000	0.0024240587222988	58
2	3.0	3	98730001	98740000	-0.0157528079141983	58
2	3.0	3	98740001	98750000	0.0068887144819522	97
1	2.0	3	98740001	98750000	0.0026737899725502	97
1	3.0	3	98740001	98750000	0.0072994800827835	97
2	3.0	3	98750001	98760000	-0.0151393871398842	72
1	2.0	3	98750001	98760000	0.0024761133139012	72
1	3.0	3	98750001	98760000	-0.0062928457316255	72
1	3.0	3	98760001	98770000	0.0003457899250389	120
2	3.0	3	98760001	98770000	-0.0057113200690098	120
1	2.0	3	98760001	98770000	0.0100650606103171	120
2	3.0	3	98770001	98780000	0.0076098598218669	133
1	3.0	3	98770001	98780000	0.0006761444816296	133
1	2.0	3	98770001	98780000	0.0037023311115093	133
1	2.0	3	98780001	98790000	0.0046018585744349	72
2	3.0	3	98780001	98790000	-0.0181000675975794	72
1	3.0	3	98780001	98790000	0.002604729615366	72
1	2.0	3	98790001	98800000	0.0170047050619146	93
1	3.0	3	98790001	98800000	-0.0051042050187664	93
2	3.0	3	98790001	98800000	-0.0025087992553824	93
1	3.0	3	98800001	98810000	-0.0070723676729225	45
1	2.0	3	98800001	98810000	0.0165158391612597	45
2	3.0	3	98800001	98810000	0.0184129475342217	45
2	3.0	3	98810001	98820000	0.0221308985306562	24
1	3.0	3	98810001	98820000	0.0227244118826714	24
1	2.0	3	98810001	98820000	0.0002493540400277	24
2	3.0	3	98820001	98830000	0.0055536549316799	43
1	3.0	3	98820001	98830000	-0.0010370208201389	43
1	2.0	3	98820001	98830000	0.0113768458298229	43
2	3.0	3	98830001	98840000	0.0002057532221948	71
1	3.0	3	98830001	98840000	0.0159143316163672	71
1	2.0	3	98830001	98840000	0.0266592865121043	71
1	2.0	3	98840001	98850000	0.0182394038727984	14
2	3.0	3	98840001	98850000	-0.0020194187593191	14
1	3.0	3	98840001	98850000	-0.0290088303559814	14
1	2.0	3	98850001	98860000	0.0069146845116691	51
1	3.0	3	98850001	98860000	-0.0122531971424715	51
2	3.0	3	98850001	98860000	-0.0163103660706211	51
1	2.0	3	98860001	98870000	0.0061043747478416	12
2	3.0	3	98860001	98870000	0.0164867253181659	12
1	3.0	3	98860001	98870000	0.0459485308187149	12
2	3.0	3	98870001	98880000	-0.024748803838752	131
1	3.0	3	98870001	98880000	-0.0132384425223417	131
1	2.0	3	98870001	98880000	0.0077097822322882	131
1	3.0	3	98880001	98890000	-0.0205236814771434	46
2	3.0	3	98880001	98890000	-0.0324602196840581	46
1	2.0	3	98880001	98890000	0.0093224335587486	46
1	2.0	3	98890001	98900000	0.0102357165366218	57
1	3.0	3	98890001	98900000	0.0600478171340795	57
2	3.0	3	98890001	98900000	0.0142066207325849	57
1	2.0	3	98900001	98910000	0.0105463338488171	94
1	3.0	3	98900001	98910000	1.196396837346596e-05	94
2	3.0	3	98900001	98910000	-0.0171942251622887	94
1	3.0	3	98910001	98920000	-0.0125240831348563	25
1	2.0	3	98910001	98920000	0.0025124596781549	25
2	3.0	3	98910001	98920000	-0.0366151172176626	25
1	2.0	3	98920001	98930000	0.0036128688937406	121
2	3.0	3	98920001	98930000	-0.0205165613244304	121
1	3.0	3	98920001	98930000	0.0005377505680394	121
2	3.0	3	98930001	98940000	-0.0017057172419343	99
1	3.0	3	98930001	98940000	0.0050167107852585	99
1	2.0	3	98930001	98940000	-0.001890436408111	99
2	3.0	3	98940001	98950000	-0.0148033993801885	119
1	3.0	3	98940001	98950000	-0.0006671783511346	119
1	2.0	3	98940001	98950000	0.0063725666455711	119
2	3.0	3	98950001	98960000	-0.0165967426200061	173
1	3.0	3	98950001	98960000	-0.0119558965002469	173
1	2.0	3	98950001	98960000	0.0026126484189681	173
1	2.0	3	98960001	98970000	0.0049982624148597	112
1	3.0	3	98960001	98970000	-0.0095470062086407	112
2	3.0	3	98960001	98970000	-0.0174074318547465	112
2	3.0	3	98970001	98980000	-0.0183380906701812	122
1	3.0	3	98970001	98980000	-0.0099104953268379	122
1	2.0	3	98970001	98980000	0.0029930727247712	122
2	3.0	3	98980001	98990000	-0.0070277341655635	117
1	3.0	3	98980001	98990000	0.0025178709998666	117
1	2.0	3	98980001	98990000	0.0098570630850129	117
1	2.0	3	98990001	99000000	0.0010844508486885	14
2	3.0	3	98990001	99000000	-0.0324232874023532	14
1	3.0	3	98990001	99000000	-0.0084690874657006	14
1	2.0	3	99000001	99010000	0.0123218640004064	59
1	3.0	3	99000001	99010000	0.0302679259781225	59
2	3.0	3	99000001	99010000	0.0025142828605365	59
2	3.0	3	99010001	99020000	-0.0113706642840608	33
1	2.0	3	99010001	99020000	0.0154207788907299	33
1	3.0	3	99010001	99020000	0.0212338022546893	33
1	2.0	3	99020001	99030000	0.0069778151120743	163
1	3.0	3	99020001	99030000	0.002811230555009	163
2	3.0	3	99020001	99030000	-0.0108323832026772	163
1	2.0	3	99030001	99040000	0.0073781672819041	90
2	3.0	3	99030001	99040000	-0.0153929849396583	90
1	3.0	3	99030001	99040000	0.00531612848193	90
1	2.0	3	99040001	99050000	0.0096936239931371	50
2	3.0	3	99040001	99050000	-0.0038777598000626	50
1	3.0	3	99040001	99050000	0.0122381948752154	50
1	2.0	3	99050001	99060000	0.0093396935877482	83
1	3.0	3	99050001	99060000	-0.000745550893219	83
2	3.0	3	99050001	99060000	-0.0110746052673688	83
1	2.0	3	99060001	99070000	0.0068329958395149	12
1	3.0	3	99060001	99070000	-0.0197164962617746	12
2	3.0	3	99060001	99070000	-0.0004072490953119	12
2	3.0	3	99070001	99080000	-0.0123694814631299	54
1	3.0	3	99070001	99080000	-0.0089897935543764	54
1	2.0	3	99070001	99080000	0.0212800235964673	54
2	3.0	3	99080001	99090000	0.0049143548317448	65
1	3.0	3	99080001	99090000	0.025624862333562	65
1	2.0	3	99080001	99090000	0.0122959713968421	65
1	3.0	3	99090001	99100000	-0.0133998295382745	32
2	3.0	3	99090001	99100000	-0.0112838468588487	32
1	2.0	3	99090001	99100000	-0.0021876421028178	32
1	2.0	3	99100001	99110000	0.0028161425291255	45
1	3.0	3	99100001	99110000	-0.0065863220466935	45
2	3.0	3	99100001	99110000	-0.0002267581463006	45
1	2.0	3	99110001	99120000	0.0027388870676611	156
1	3.0	3	99110001	99120000	0.004481004592036	156
2	3.0	3	99110001	99120000	-0.011003296443045	156
1	2.0	3	99120001	99130000	0.0035019731714085	173
1	3.0	3	99120001	99130000	0.0059204496763638	173
2	3.0	3	99120001	99130000	0.0002093240276826	173
1	3.0	3	99130001	99140000	0.0567053663756121	136
2	3.0	3	99130001	99140000	0.020580395936089	136
1	2.0	3	99130001	99140000	0.0058837282457341	136
2	3.0	3	99140001	99150000	0.0089849818159595	71
1	2.0	3	99140001	99150000	0.0024681143109694	71
1	3.0	3	99140001	99150000	0.0141512751759345	71
1	2.0	3	99150001	99160000	0.0038795975987988	110
1	3.0	3	99150001	99160000	0.0189651508180113	110
2	3.0	3	99150001	99160000	0.0325672427687775	110
1	3.0	3	99160001	99170000	-0.0017748887033186	96
2	3.0	3	99160001	99170000	0.0042800056578961	96
1	2.0	3	99160001	99170000	0.0044521691191925	96
1	2.0	3	99170001	99180000	0.0027699893917451	46
1	3.0	3	99170001	99180000	-0.0211509676408217	46
2	3.0	3	99170001	99180000	-0.0134560890158076	46
1	2.0	3	99180001	99190000	0.0041768720603158	73
1	3.0	3	99180001	99190000	0.0004634149950666	73
2	3.0	3	99180001	99190000	-0.0119169979763198	73
1	2.0	3	99190001	99200000	0.0047106053782146	61
1	3.0	3	99190001	99200000	0.007275558449889	61
2	3.0	3	99190001	99200000	0.0132965736599322	61
2	3.0	3	99200001	99210000	-0.0080961371297399	118
1	3.0	3	99200001	99210000	0.0017139745211837	118
1	2.0	3	99200001	99210000	0.002269257926468	118
1	2.0	3	99210001	99220000	0.0010139055123753	88
1	3.0	3	99210001	99220000	-0.0053346745788698	88
2	3.0	3	99210001	99220000	-0.014690963703501	88
1	2.0	3	99220001	99230000	0.0006815038121029	65
1	3.0	3	99220001	99230000	-0.012932878913979	65
2	3.0	3	99220001	99230000	-0.0298378842387594	65
2	3.0	3	99230001	99240000	-0.0167892189744697	41
1	3.0	3	99230001	99240000	0.002944403245734	41
1	2.0	3	99230001	99240000	0.0050622795551981	41
1	2.0	3	99240001	99250000	0.0084407411256708	40
1	3.0	3	99240001	99250000	0.0005413737311583	40
2	3.0	3	99240001	99250000	-0.0238051556829773	40
1	2.0	3	99250001	99260000	0.0080741450009951	69
1	3.0	3	99250001	99260000	-0.0137289754836814	69
2	3.0	3	99250001	99260000	-0.0253755061090695	69
2	3.0	3	99260001	99270000	-0.024592540215033	93
1	3.0	3	99260001	99270000	-0.0208402609808002	93
1	2.0	3	99260001	99270000	0.0062332792789658	93
1	2.0	3	99270001	99280000	0.0049417736179958	62
1	3.0	3	99270001	99280000	-0.0001836314028754	62
2	3.0	3	99270001	99280000	-0.0119282986419284	62
1	2.0	3	99280001	99290000	0.0056336682904743	139
1	3.0	3	99280001	99290000	-0.0126715372279684	139
2	3.0	3	99280001	99290000	-0.0226944755803111	139
2	3.0	3	99290001	99300000	-0.011470604462298	77
1	3.0	3	99290001	99300000	0.0054645979798648	77
1	2.0	3	99290001	99300000	0.0128010298945963	77
1	2.0	3	99300001	99310000	0.0105900795157664	69
1	3.0	3	99300001	99310000	0.0031814891436697	69
2	3.0	3	99300001	99310000	-0.0014175815620343	69
1	2.0	3	99310001	99320000	0.006558426224345	76
1	3.0	3	99310001	99320000	-0.0024418002748828	76
2	3.0	3	99310001	99320000	-0.0137865197016651	76
1	3.0	3	99320001	99330000	0.0137694436782035	107
2	3.0	3	99320001	99330000	0.0022187760860532	107
1	2.0	3	99320001	99330000	0.0043117873011762	107
1	3.0	3	99330001	99340000	0.0625639607444083	17
2	3.0	3	99330001	99340000	0.0190645727077845	17
1	2.0	3	99330001	99340000	0.0036681728989977	17
1	3.0	3	99340001	99350000	0.0005724266913985	151
2	3.0	3	99340001	99350000	0.0121193865914701	151
1	2.0	3	99340001	99350000	0.0044659214874098	151
1	3.0	3	99350001	99360000	-0.0003645047925489	132
2	3.0	3	99350001	99360000	0.0008825051840834	132
1	2.0	3	99350001	99360000	0.008606957582675	132
1	3.0	3	99360001	99370000	-0.008544351850313	137
2	3.0	3	99360001	99370000	-0.0133978485628613	137
1	2.0	3	99360001	99370000	0.0179083564509203	137
1	2.0	3	99370001	99380000	0.0061969225643888	104
1	3.0	3	99370001	99380000	-0.0141531849346335	104
2	3.0	3	99370001	99380000	-0.0108153689926381	104
1	2.0	3	99380001	99390000	0.0043127843148858	107
1	3.0	3	99380001	99390000	0.0081908151967865	107
2	3.0	3	99380001	99390000	-0.0071795602052902	107
1	3.0	3	99390001	99400000	-0.0149095408769069	131
2	3.0	3	99390001	99400000	-0.0175896111145597	131
1	2.0	3	99390001	99400000	0.0031780923547329	131
1	2.0	3	99400001	99410000	0.0031127214219427	4
1	3.0	3	99400001	99410000	-0.0232718829528368	4
2	3.0	3	99400001	99410000	0.0123559112696803	4
1	2.0	3	99410001	99420000	0.002521195975886	55
1	3.0	3	99410001	99420000	-0.0071157972044818	55
2	3.0	3	99410001	99420000	-0.0037324367012534	55
2	3.0	3	99420001	99430000	0.0050269878971152	140
1	2.0	3	99420001	99430000	0.0043734548773127	140
1	3.0	3	99420001	99430000	0.0226551942964049	140
2	3.0	3	99430001	99440000	-0.0174113472156442	187
1	3.0	3	99430001	99440000	-0.0147222612496612	187
1	2.0	3	99430001	99440000	0.0041604521836822	187
1	2.0	3	99440001	99450000	0.0014465808188468	71
1	3.0	3	99440001	99450000	-0.0278216003403236	71
2	3.0	3	99440001	99450000	-0.0278748361430812	71
1	2.0	3	99450001	99460000	0.0036334333283018	73
1	3.0	3	99450001	99460000	-0.0097987639940152	73
2	3.0	3	99450001	99460000	-0.0170900667517394	73
1	3.0	3	99460001	99470000	-0.0166520560008569	58
2	3.0	3	99460001	99470000	-0.0071132733032079	58
1	2.0	3	99460001	99470000	0.008587965195428	58
1	2.0	3	99470001	99480000	0.0137988854923192	135
1	3.0	3	99470001	99480000	-0.0042606181007752	135
2	3.0	3	99470001	99480000	-0.001618954194962	135
1	2.0	3	99480001	99490000	0.009813592174338	171
1	3.0	3	99480001	99490000	0.0005129501364402	171
2	3.0	3	99480001	99490000	-0.0136131056502914	171
2	3.0	3	99490001	99500000	-0.0123188174849098	47
1	2.0	3	99490001	99500000	0.0098612807709258	47
1	3.0	3	99490001	99500000	0.0046953821832921	47
2	3.0	3	99500001	99510000	-0.0180719584093865	53
1	2.0	3	99500001	99510000	0.0057299180840473	53
1	3.0	3	99500001	99510000	0.003609300400429	53
1	2.0	3	99510001	99520000	0.0033167914390465	96
1	3.0	3	99510001	99520000	-0.004196848374589	96
2	3.0	3	99510001	99520000	-0.0125199244005924	96
1	2.0	3	99520001	99530000	0.0031123288857515	56
1	3.0	3	99520001	99530000	-0.0042565652620519	56
2	3.0	3	99520001	99530000	0.0011309579222128	56
1	3.0	3	99530001	99540000	0.0057528464299059	40
2	3.0	3	99530001	99540000	0.0089307612428948	40
1	2.0	3	99530001	99540000	0.0030624586043148	40
1	2.0	3	99540001	99550000	0.0037014089116925	125
1	3.0	3	99540001	99550000	-0.0152075909579777	125
2	3.0	3	99540001	99550000	-0.0252289027672059	125
1	2.0	3	99550001	99560000	0.0038658387699601	186
2	3.0	3	99550001	99560000	-0.0171337137617951	186
1	3.0	3	99550001	99560000	0.0018835281704023	186
2	3.0	3	99560001	99570000	-0.0049980715900614	112
1	2.0	3	99560001	99570000	0.0093977766754487	112
1	3.0	3	99560001	99570000	0.0166432478126735	112
2	3.0	3	99570001	99580000	-0.0121668214293421	131
1	2.0	3	99570001	99580000	0.0077530667623629	131
1	3.0	3	99570001	99580000	0.0215597410310513	131
1	2.0	3	99580001	99590000	0.0007684472175346	104
1	3.0	3	99580001	99590000	-0.0010702942167139	104
2	3.0	3	99580001	99590000	-0.0142227875987158	104
2	3.0	3	99590001	99600000	-0.0091774122786141	65
1	2.0	3	99590001	99600000	0.0078316791309698	65
1	3.0	3	99590001	99600000	0.0020021272535069	65
2	3.0	3	99600001	99610000	-0.0145947049780959	180
1	3.0	3	99600001	99610000	0.0136011446204995	180
1	2.0	3	99600001	99610000	0.0049951244872543	180
