pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	3	103080001	103090000	0.0100769445828825	918	829	82267	102
2	3	103080001	103090000	0.0085494930953837	918	47322	5535065	3498
1	3	103080001	103090000	0.0086571034178101	918	342872	39605857	9110
3	3	103090001	103100000	0.0068827279752704	1455	855	124224	674
2	3	103090001	103100000	0.0061804694221877	1455	52057	8422823	8776
1	3	103090001	103100000	0.0064098313522345	1455	391884	61137958	20116
3	3	103100001	103110000	0.0033726607492907	1856	554	164262	380
1	3	103100001	103110000	0.002982628354455	1856	237791	79725320	19608
2	3	103100001	103110000	0.0032312744417726	1856	35632	11027228	8560
1	3	103110001	103120000	0.0051807105206412	1615	360505	69586015	16346
2	3	103110001	103120000	0.0049228422405383	1615	48343	9820140	5302
3	3	103110001	103120000	0.0058287036704302	1615	811	139139	636
1	3	103120001	103130000	0.0065926796475302	1939	549004	83274788	20568
2	3	103120001	103130000	0.0065714196758973	1939	76195	11594907	8256
3	3	103120001	103130000	0.007154502618739	1939	1198	167447	732
1	3	103130001	103140000	0.0069137466073491	1800	534067	77247118	19300
2	3	103130001	103140000	0.0070618112926835	1800	75907	10748942	7780
3	3	103130001	103140000	0.00808542619152	1800	1291	159670	340
1	3	103140001	103150000	0.0068798624037777	1879	536532	77985862	29580
3	3	103140001	103150000	0.0079687764294619	1879	1272	159623	940
2	3	103140001	103150000	0.0069969070519768	1879	75852	10840790	11706
1	3	103150001	103160000	0.0047736362719104	2672	542045	113549707	32530
2	3	103150001	103160000	0.0046932962794009	2672	74416	15855807	12530
3	3	103150001	103160000	0.0047668282464785	2672	1065	223419	1626
1	3	103160001	103170000	0.0059276158285537	1312	329279	55549990	16740
2	3	103160001	103170000	0.0060961028836106	1312	46525	7631925	7542
3	3	103160001	103170000	0.0068747516970963	1312	796	115786	292
2	3	103170001	103180000	0.0146394824131341	2627	236342	16144150	7146
1	3	103170001	103180000	0.0143040575017801	2627	1640445	114683893	21542
3	3	103170001	103180000	0.0149268367555767	2627	3501	234544	370
1	3	103180001	103190000	0.0078403049222254	1830	594999	75889778	28932
2	3	103180001	103190000	0.0079951430137946	1830	87639	10961530	7576
3	3	103180001	103190000	0.0079669686948714	1830	1260	158153	682
2	3	103190001	103200000	0.0105558288943668	824	50461	4780392	4904
3	3	103190001	103200000	0.0116849987656691	824	852	72914	172
1	3	103190001	103200000	0.0114712670533262	824	398088	34703054	11100
3	3	103200001	103210000	0.0066287878787878	538	315	47520	116
1	3	103200001	103210000	0.0070423791976521	538	162188	23030285	5974
2	3	103200001	103210000	0.008109481712859	538	26232	3234732	2140
3	3	103210001	103220000	0.0071908707206503	960	598	83161	350
2	3	103210001	103220000	0.0083047538462216	960	47111	5672775	4714
1	3	103210001	103220000	0.0076373760354604	960	308351	40373945	13158
3	3	103220001	103230000	0.0080318648370647	539	367	45693	272
2	3	103220001	103230000	0.0088194730821275	539	27824	3154837	2948
1	3	103220001	103230000	0.0089379750477006	539	204184	22844548	6784
3	3	103230001	103240000	0.0116891391124575	897	899	76909	380
2	3	103230001	103240000	0.0130170801923329	897	69556	5343441	4008
1	3	103230001	103240000	0.0121646501754764	897	463050	38065213	11110
1	3	103240001	103250000	0.0038834777519277	745	120522	31034554	11220
3	3	103240001	103250000	0.0043883532464204	745	274	62438	434
2	3	103240001	103250000	0.0038846779749794	745	16791	4322366	4438
2	3	103250001	103260000	0.0	159	0	764852	2470
1	3	103250001	103260000	0.0	159	0	5806629	5294
3	3	103250001	103260000	0.0	159	0	10303	348
3	3	103260001	103270000	0.0066188801329712	769	446	67383	208
2	3	103260001	103270000	0.0066065534834642	769	30848	4669303	2604
1	3	103260001	103270000	0.0066169707399537	769	220819	33371615	6938
3	3	103270001	103280000	0.0051265833319462	1401	616	120158	594
2	3	103270001	103280000	0.0062217427333112	1401	53218	8553552	4338
1	3	103270001	103280000	0.006103769625606	1401	373365	61169576	11432
3	3	103280001	103290000	0.0034323303373713	1753	527	153540	502
2	3	103280001	103290000	0.0047969689995165	1753	50500	10527481	7008
1	3	103280001	103290000	0.0046932194702242	1753	348461	74247753	22142
2	3	103290001	103300000	0.0058588332153949	1985	69995	11946918	7694
3	3	103290001	103300000	0.0053419934813559	1985	908	169974	882
1	3	103290001	103300000	0.0048456784025035	1985	412004	85025040	21896
3	3	103300001	103310000	0.0054760689015558	2180	1051	191926	524
1	3	103300001	103310000	0.0062658896970203	2180	580779	92688992	26392
2	3	103300001	103310000	0.0066029098756785	2180	85925	13013202	9476
3	3	103310001	103320000	0.011063336063336	3357	3242	293040	1006
2	3	103310001	103320000	0.0106064119388991	3357	215120	20282071	12324
1	3	103310001	103320000	0.0102237039995793	3357	1483060	145060929	32662
3	3	103320001	103330000	NA	0	NA	NA	NA
2	3	103320001	103330000	NA	0	NA	NA	NA
1	3	103320001	103330000	NA	0	NA	NA	NA
3	3	103330001	103340000	0.0037782315734728	1524	494	130749	638
2	3	103330001	103340000	0.0046703770948193	1524	42287	9054301	6982
1	3	103330001	103340000	0.0045364361143184	1524	290237	63979078	21212
3	3	103340001	103350000	0.0066312697695436	1035	587	88520	458
2	3	103340001	103350000	0.0069984551536315	1035	42534	6077627	5448
1	3	103340001	103350000	0.0068739048667007	1035	299155	43520387	14266
3	3	103350001	103360000	0.0047380743666847	1039	427	90121	368
1	3	103350001	103360000	0.0041986585019155	1039	187180	44580906	11300
2	3	103350001	103360000	0.0042312041287669	1039	26295	6214543	4400
2	3	103360001	103370000	0.0068348395462035	1433	57436	8403416	7682
3	3	103360001	103370000	0.0058217184343001	1433	680	116804	1126
1	3	103360001	103370000	0.0065854369750482	1433	397862	60415429	19142
1	3	103370001	103380000	0.0074042040589358	2293	711670	96117016	32504
2	3	103370001	103380000	0.0071809087671216	2293	95022	13232587	14204
3	3	103370001	103380000	0.0056997444942123	2293	1102	193342	1274
1	3	103380001	103390000	0.0076988484917545	2373	771502	100210051	31234
2	3	103380001	103390000	0.0075401776907289	2373	104306	13833361	13424
3	3	103380001	103390000	0.0082288985400661	2373	1656	201242	1210
1	3	103390001	103400000	0.0035985780024136	1143	169674	47150291	18922
2	3	103390001	103400000	0.0043925189276195	1143	29145	6635145	6732
3	3	103390001	103400000	0.0042862579365874	1143	428	99854	334
3	3	103400001	103410000	0.0068414722848356	1630	950	138859	774
1	3	103400001	103410000	0.0060925661062132	1630	421042	69107498	20452
2	3	103400001	103410000	0.0064926171348425	1630	63475	9776489	6650
1	3	103410001	103420000	0.0059280682857865	1529	385189	64977153	18622
2	3	103410001	103420000	0.0073754208153408	1529	66340	8994741	7936
3	3	103410001	103420000	0.006739063172114	1529	893	132511	536
1	3	103420001	103430000	0.0054637908065645	1537	355780	65115963	19442
2	3	103420001	103430000	0.005823145074144	1537	53397	9169787	6740
3	3	103420001	103430000	0.0056025031796936	1537	718	128157	956
1	3	103430001	103440000	0.0124892165056713	1833	993761	79569523	16538
2	3	103430001	103440000	0.0127837589964291	1833	142901	11178324	5746
3	3	103430001	103440000	0.0137858494323839	1833	2215	160672	502
1	3	103440001	103450000	0.0074667982004546	2200	702853	94130440	24528
2	3	103440001	103450000	0.0076956383803548	2200	101201	13150436	9328
3	3	103440001	103450000	0.0081540071500284	2200	1535	188251	978
3	3	103450001	103460000	0.0019200472627018	232	39	20312	64
1	3	103450001	103460000	0.0021152145628004	232	17182	8123053	9038
2	3	103450001	103460000	0.001756997194279	232	2054	1169040	3056
2	3	103460001	103470000	0.0046211723706431	1457	40460	8755354	5766
1	3	103460001	103470000	0.0043467724400604	1457	270863	62313591	16426
3	3	103460001	103470000	0.0049813791303935	1457	630	126471	496
2	3	103470001	103480000	0.006280288901423	2527	95746	15245477	9468
1	3	103470001	103480000	0.0062426399376634	2527	683928	109557496	23264
3	3	103470001	103480000	0.0073017220041724	2527	1652	226248	298
3	3	103480001	103490000	0.0097856012756786	1785	1571	160542	154
1	3	103480001	103490000	0.010372667050673	1785	805507	77656691	15562
2	3	103480001	103490000	0.0102582505062215	1785	111459	10865303	5844
1	3	103490001	103500000	0.0071831286090548	1222	388202	54043582	7572
2	3	103490001	103500000	0.0078646327641059	1222	59722	7593743	2510
3	3	103490001	103500000	0.0082707654316504	1222	911	110147	86
3	3	103500001	103510000	0.0071075544089871	1745	1080	151951	560
2	3	103500001	103510000	0.0061101877411249	1745	63864	10452052	7274
1	3	103500001	103510000	0.0059944250621956	1745	449717	75022541	18206
2	3	103510001	103520000	0.0033769556722427	797	15220	4507018	5822
3	3	103510001	103520000	0.0030519263468441	797	210	68809	308
1	3	103510001	103520000	0.0034756716255773	797	116558	33535389	10870
2	3	103520001	103530000	0.0056865557207023	1911	65431	11506262	7418
3	3	103520001	103530000	0.006146340296794	1911	1028	167254	574
1	3	103520001	103530000	0.0057100207457032	1911	471861	82637353	18406
1	3	103530001	103540000	0.0096101983915665	1250	528005	54942154	8908
2	3	103530001	103540000	0.0095028516978458	1250	73330	7716631	3062
3	3	103530001	103540000	0.0100601370565474	1250	1079	107255	526
1	3	103540001	103550000	0.0106754855783252	2296	1054852	98810681	23718
2	3	103540001	103550000	0.0101423632168055	2296	140134	13816701	8966
3	3	103540001	103550000	0.0113978067781471	2296	2297	201530	596
2	3	103550001	103560000	0.0040504707649004	2090	49480	12215864	11548
1	3	103550001	103560000	0.0047626188624754	2090	423189	88856365	25366
3	3	103550001	103560000	0.0045775855766689	2090	814	177823	1006
3	3	103560001	103570000	0.0055042350334528	1303	631	114639	316
2	3	103560001	103570000	0.0043945272419899	1303	34799	7918713	4364
1	3	103560001	103570000	0.0044487622279919	1303	246337	55372031	15906
3	3	103570001	103580000	0.0059312801535561	1958	1029	173487	382
2	3	103570001	103580000	0.0077180858394759	1958	92737	12015544	5460
1	3	103570001	103580000	0.0063304325138642	1958	536122	84689632	18744
3	3	103580001	103590000	0.0048209174595807	3706	1558	323175	1134
2	3	103580001	103590000	0.0043763984399785	3706	95375	21793034	19136
1	3	103580001	103590000	0.0043493280811876	3706	693634	159480726	38004
2	3	103590001	103600000	0.0074813418715538	1820	81056	10834420	8272
1	3	103590001	103600000	0.0087720687508292	1820	676283	77095041	23070
3	3	103590001	103600000	0.0101882915114076	1820	1646	161558	332
1	3	103600001	103610000	0.0041651726703874	1199	209142	50212084	17160
2	3	103600001	103610000	0.0043124176974481	1199	30148	6990974	6706
3	3	103600001	103610000	0.0050201888219748	1199	511	101789	600
2	3	103610001	103620000	0.0064227344934349	3011	115027	17909350	13594
3	3	103610001	103620000	0.0066670709612862	3011	1759	263834	830
1	3	103610001	103620000	0.0071151170974473	3011	915446	128662113	34142
1	3	103620001	103630000	0.0068493043667713	1034	298091	43521354	14148
2	3	103620001	103630000	0.0068806211331653	1034	41967	6099304	5180
3	3	103620001	103630000	0.007902208741462	1034	693	87697	530
1	3	103630001	103640000	0.017046443364478	2518	1844202	108186908	26656
2	3	103630001	103640000	0.0162380235431517	2518	246149	15158803	9870
3	3	103630001	103640000	0.0180607675712913	2518	3985	220644	692
1	3	103640001	103650000	0.0137461287559321	1139	668892	48660391	13002
2	3	103640001	103650000	0.0135447875678351	1139	92221	6808597	4868
3	3	103640001	103650000	0.0142669937828224	1139	1448	101493	176
2	3	103650001	103660000	0.0048362052437005	637	17909	3703110	3702
3	3	103650001	103660000	0.0071314628882424	637	380	53285	380
1	3	103650001	103660000	0.0049198300568247	637	130587	26542990	9556
3	3	103660001	103670000	0.0094976405232662	1562	1272	133928	676
2	3	103660001	103670000	0.0082437787877768	1562	74000	8976466	10056
1	3	103660001	103670000	0.0080073739829984	1562	517086	64576227	25258
3	3	103670001	103680000	0.0090625475574493	1526	1191	131420	604
2	3	103670001	103680000	0.0072923269483697	1526	63424	8697361	10466
1	3	103670001	103680000	0.0076370901336275	1526	489112	64044288	21336
2	3	103680001	103690000	0.0064738376010818	1586	59660	9215554	9272
1	3	103680001	103690000	0.0064697122667791	1586	436100	67406398	19348
3	3	103680001	103690000	0.0063895231989396	1586	887	138821	450
1	3	103690001	103700000	0.0048148045515675	2265	471737	97976355	21594
2	3	103690001	103700000	0.0052422429061859	2265	71922	13719700	7994
3	3	103690001	103700000	0.0054484342785812	2265	1065	195469	860
1	3	103700001	103710000	0.0045507244393108	908	176875	38867438	10044
2	3	103700001	103710000	0.0057049106837333	908	30593	5362573	4502
3	3	103700001	103710000	0.0059222653645526	908	453	76491	498
1	3	103710001	103720000	0.0132798224843497	1096	637878	48033624	8288
2	3	103710001	103720000	0.0142845070213866	1096	94488	6614719	4114
3	3	103710001	103720000	0.0157644198075298	1096	1530	97054	220
2	3	103720001	103730000	0.0085885071165997	1123	58014	6754841	4396
3	3	103720001	103730000	0.0077783179387457	1123	752	96679	452
1	3	103720001	103730000	0.0081567418625752	1123	384569	47147379	15650
1	3	103730001	103740000	0.0079357225431772	1403	481390	60661143	13506
3	3	103730001	103740000	0.0085060787141974	1403	1032	121325	512
2	3	103730001	103740000	0.0080265254976784	1403	67847	8452848	5366
3	3	103740001	103750000	0.0142947523211873	710	836	58483	502
2	3	103740001	103750000	0.0090492360915134	710	35946	3972269	5570
1	3	103740001	103750000	0.0093440086236079	710	266221	28491091	14514
2	3	103750001	103760000	0.007084178781319	1915	78761	11117873	11252
3	3	103750001	103760000	0.0063973043419871	1915	1048	163819	860
1	3	103750001	103760000	0.0070843050341997	1915	578353	81638636	22360
3	3	103760001	103770000	0.0102662717305336	1459	1324	128966	310
2	3	103760001	103770000	0.0074971221908136	1459	63748	8502996	8262
1	3	103760001	103770000	0.0079873238992901	1459	496672	62182529	17086
1	3	103770001	103780000	0.0084551336772013	1128	400083	47318353	15918
2	3	103770001	103780000	0.0082094639335415	1128	53869	6561817	6494
3	3	103770001	103780000	0.0076950127215936	1128	744	96686	484
1	3	103780001	103790000	0.0057834420246748	1555	385433	66644223	17058
2	3	103780001	103790000	0.005370789739679	1555	50032	9315576	6462
3	3	103780001	103790000	0.0059189774404543	1555	790	133469	664
3	3	103790001	103800000	0.0056316565352061	1388	680	120746	452
1	3	103790001	103800000	0.0071104425468607	1388	418713	58887052	17256
2	3	103790001	103800000	0.0066784011903826	1388	53805	8056569	8158
1	3	103800001	103810000	0.0061560447257395	1018	261720	42514311	15002
2	3	103800001	103810000	0.005828117291328	1018	34282	5882174	6280
3	3	103800001	103810000	0.0062207186654944	1018	559	89861	226
1	3	103810001	103820000	0.0056681399617748	461	109430	19306157	6622
2	3	103810001	103820000	0.0048423156007918	461	13275	2741457	2104
3	3	103810001	103820000	0.0038102877769978	461	152	39892	166
1	3	103820001	103830000	0.0060625532374337	1035	265705	43827244	13112
2	3	103820001	103830000	0.0053885977597571	1035	32381	6009170	6074
3	3	103820001	103830000	0.0063722988928575	1035	537	84271	820
1	3	103830001	103840000	0.0051988050662583	1200	255597	49164567	21066
2	3	103830001	103840000	0.0049291826949715	1200	33449	6785912	8768
3	3	103830001	103840000	0.0046558099770299	1200	452	97083	986
3	3	103840001	103850000	0.0100087748162772	825	730	72936	174
2	3	103840001	103850000	0.0063597053884357	825	30414	4782297	4912
1	3	103840001	103850000	0.0062859948667562	825	215624	34302287	12706
1	3	103850001	103860000	0.0051127086633361	286	60842	11900150	4428
2	3	103850001	103860000	0.005272845861973	286	8545	1620567	2062
3	3	103850001	103860000	0.0071870170015455	286	186	25880	12
1	3	103860001	103870000	0.0079243015701051	855	283940	35831549	12158
2	3	103860001	103870000	0.0079385246517059	855	40707	5127779	3480
3	3	103860001	103870000	0.008971165058836	855	677	75464	194
1	3	103870001	103880000	0.001453286922206	110	5851	4026046	3636
2	3	103870001	103880000	0.0009224543806994	110	481	521435	1782
3	3	103870001	103880000	0.0026503567787971	110	26	9810	16
1	3	103880001	103890000	0.0052194956274812	1092	236942	45395574	16916
2	3	103880001	103890000	0.0057801278004504	1092	36459	6307646	6756
3	3	103880001	103890000	0.0065127428144998	1092	576	88442	884
3	3	103890001	103900000	0.0063207755515447	1609	830	131313	1260
2	3	103890001	103900000	0.0052065473394311	1609	48435	9302710	9830
1	3	103890001	103900000	0.0048524192022211	1609	323177	66601212	25800
1	3	103900001	103910000	0.0042125777770834	1293	224090	53195457	21974
2	3	103900001	103910000	0.0045761407670076	1293	33500	7320579	9404
3	3	103900001	103910000	0.0036195511019829	1293	393	108577	756
1	3	103910001	103920000	0.0038848344455956	757	118183	30421631	15290
2	3	103910001	103920000	0.0030839774184504	757	13013	4219551	6108
3	3	103910001	103920000	0.0037305278931102	757	239	64066	402
2	3	103920001	103930000	0.0043877439755751	819	20120	4585500	6390
1	3	103920001	103930000	0.0032378989109718	819	107103	33077932	16120
3	3	103920001	103930000	0.0039455185862647	819	261	66151	684
1	3	103930001	103940000	0.0071978292520246	2160	673360	93550427	20178
2	3	103930001	103940000	0.0073574507769073	2160	96235	13079938	7628
3	3	103930001	103940000	0.0082906070273789	2160	1541	185873	862
3	3	103940001	103950000	0.0046348202130215	1215	463	99896	874
2	3	103940001	103950000	0.0051337712442793	1215	37016	7210294	5690
1	3	103940001	103950000	0.004773140497122	1215	246894	51725693	14494
