pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	2	107060001	107070000	0.001268800887523	1780	199	156841	422
1	2	107070001	107080000	0.0078015516419376	11	3780	484519	74
3	2	107070001	107080000	0.0239760239760239	11	24	1001	0
2	2	107070001	107080000	0.0075996176687193	11	485	63819	64
1	2	107080001	107090000	0.001774611987842	2695	203024	114404727	33146
2	2	107080001	107090000	0.0017505700117413	2695	28255	16140457	11132
3	2	107080001	107090000	0.0021118673747288	2695	480	227287	1468
1	2	107090001	107100000	0.0046913673927546	250	44885	9567573	6822
2	2	107090001	107100000	0.00428662166354	250	5804	1353980	2380
3	2	107090001	107100000	0.0050731707317073	250	104	20500	180
1	2	107100001	107110000	0.0005699177650298	1291	32539	57094202	7900
2	2	107100001	107110000	0.0006779667006281	1291	5372	7923693	3516
3	2	107100001	107110000	0.0012368691531801	1291	142	114806	214
1	2	107110001	107120000	0.0011789895660201	543	27288	23145243	6306
2	2	107110001	107120000	0.0010690986171903	543	3473	3248531	2272
3	2	107110001	107120000	0.0013773186715539	543	62	45015	388
2	2	107120001	107130000	0.0	26	0	133885	314
3	2	107120001	107130000	0.0	26	0	2016	28
1	2	107120001	107130000	0.0	26	0	917201	990
1	2	107130001	107140000	0.0007317329809579	1375	42351	57877670	18956
2	2	107130001	107140000	0.0009102308775683	1375	7592	8340741	4764
3	2	107130001	107140000	0.0008522450569786	1375	105	123204	154
1	2	107140001	107150000	0.0005538869491248	2814	67953	122683880	23504
2	2	107140001	107150000	0.0006031450531506	2814	10442	17312585	7386
3	2	107140001	107150000	0.0008720007393923	2814	217	248853	578
1	2	107150001	107160000	0.0007864947444118	827	28638	36412195	5618
3	2	107150001	107160000	0.0014742150149488	827	107	72581	216
2	2	107150001	107160000	0.0007757566404066	827	3981	5131764	1758
2	2	107160001	107170000	0.0007607815540163	1422	6547	8605624	5028
1	2	107160001	107170000	0.0006395755718359	1422	39334	61500160	13496
3	2	107160001	107170000	0.0015361487846352	1422	187	121733	618
3	2	107170001	107180000	0.0	379	0	33259	100
2	2	107170001	107180000	4.9720402561923566e-05	379	109	2192259	2288
1	2	107170001	107180000	5.4913099223250704e-05	379	861	15679319	6066
1	2	107180001	107190000	0.0005794234868555	1604	40746	70321623	11914
2	2	107180001	107190000	0.000624258251396	1604	6180	9899749	3886
3	2	107180001	107190000	0.0014180029076221	1604	198	139633	510
2	2	107190001	107200000	0.000473992307644	1025	2945	6213181	3520
1	2	107190001	107200000	0.0006222437766632	1025	27860	44773449	8174
3	2	107190001	107200000	0.0013862061129417	1025	122	88010	426
2	2	107200001	107210000	0.000576307402189	938	3215	5578620	4228
1	2	107200001	107210000	0.0005705334618082	938	23441	41086109	7134
3	2	107200001	107210000	0.000805133912714	938	68	84458	72
1	2	107210001	107220000	0.0017150510277616	288	21895	12766384	1672
2	2	107210001	107220000	0.0013334655232241	288	2421	1815570	356
3	2	107210001	107220000	0.0012615643397813	288	33	26158	4
3	2	107220001	107230000	0.0017127731354128	212	33	19267	2
1	2	107220001	107230000	0.0010130079506489	212	9033	8917008	2920
2	2	107220001	107230000	0.0010052199242279	212	1281	1274348	832
1	2	107230001	107240000	0.0003519435071912	1222	19137	54375204	6384
3	2	107230001	107240000	0.0004178892956748	1222	46	110077	90
2	2	107230001	107240000	0.0004367951521108	1222	3335	7635158	2120
3	2	107240001	107250000	0.0004593936004474	1152	46	100132	376
2	2	107240001	107250000	0.0001588016157774	1152	1096	6901693	4758
1	2	107240001	107250000	0.0002845628033047	1152	14127	49644577	11574
3	2	107250001	107260000	0.0050334576893468	207	85	16887	156
2	2	107250001	107260000	0.0026220854142263	207	2863	1091879	2272
1	2	107250001	107260000	0.0039315222493844	207	32604	8292971	4298
3	2	107260001	107270000	NA	0	NA	NA	NA
2	2	107260001	107270000	NA	0	NA	NA	NA
1	2	107260001	107270000	NA	0	NA	NA	NA
1	2	107270001	107280000	0.0156758735118796	93	57650	3677626	2092
2	2	107270001	107280000	0.0186879820252688	93	9249	494917	968
3	2	107270001	107280000	0.018117854001759	93	103	5685	244
2	2	107280001	107290000	0.0147780618762591	406	37886	2563665	466
1	2	107280001	107290000	0.0190286792551204	406	348906	18335797	1230
3	2	107280001	107290000	0.0192653061224489	406	708	36750	16
2	2	107290001	107300000	NA	0	NA	NA	NA
3	2	107290001	107300000	NA	0	NA	NA	NA
1	2	107290001	107300000	NA	0	NA	NA	NA
1	2	107300001	107310000	NA	0	NA	NA	NA
2	2	107300001	107310000	NA	0	NA	NA	NA
3	2	107300001	107310000	NA	0	NA	NA	NA
1	2	107310001	107320000	0.003003964026419	204	23711	7893237	5182
2	2	107310001	107320000	0.00261549103554	204	2798	1069780	2280
3	2	107310001	107320000	0.0032271643047565	204	46	14254	356
3	2	107320001	107330000	NA	0	NA	NA	NA
2	2	107320001	107330000	NA	0	NA	NA	NA
1	2	107320001	107330000	NA	0	NA	NA	NA
1	2	107330001	107340000	0.000353090186202	374	5675	16072381	3958
2	2	107330001	107340000	0.000345655746182	374	752	2175575	2182
3	2	107330001	107340000	0.0	374	0	31059	238
1	2	107340001	107350000	0.0	191	0	8111073	2366
2	2	107340001	107350000	0.0	191	0	1115422	1066
3	2	107340001	107350000	0.0	191	0	17281	8
2	2	107350001	107360000	0.0004877603033838	2241	6731	13799811	5716
3	2	107350001	107360000	0.000493106993726	2241	94	190628	1102
1	2	107350001	107360000	0.00069846857595	2241	69192	99062438	13892
1	2	107360001	107370000	0.0005968670655977	197	5073	8499380	1944
2	2	107360001	107370000	0.0002722914701158	197	327	1200919	620
3	2	107360001	107370000	0.0	197	0	17313	52
1	2	107370001	107380000	0.0011915351138108	2450	127304	106840326	20164
2	2	107370001	107380000	0.0010501709792138	2450	15764	15010889	6962
3	2	107370001	107380000	0.0013218442211554	2450	266	201234	1872
2	2	107380001	107390000	0.0004819755072692	1176	3499	7259705	2830
3	2	107380001	107390000	0.0004507815179577	1176	46	102045	398
1	2	107380001	107390000	0.0006375752331557	1176	33125	51954653	7382
1	2	107390001	107400000	0.0003488003997374	1748	26973	77330760	10624
2	2	107390001	107400000	0.0002859862418344	1748	3043	10640372	5600
3	2	107390001	107400000	0.0003345051532727	1748	53	158443	50
1	2	107400001	107410000	0.0003574000866226	1284	20095	56225504	9984
3	2	107400001	107410000	0.0002112322762918	1284	24	113619	258
2	2	107400001	107410000	0.0003086279648056	1284	2400	7776353	4558
3	2	107410001	107420000	0.0008839344906327	950	72	81454	408
2	2	107410001	107420000	0.0004391775052861	950	2508	5710675	3766
1	2	107410001	107420000	0.0005347656433642	950	21203	39649144	14248
1	2	107420001	107430000	0.0005974626366956	2836	74582	124831237	19406
3	2	107420001	107430000	0.0009128269820686	2836	233	255251	226
2	2	107420001	107430000	0.0005549489865209	2836	9672	17428629	7582
3	2	107430001	107440000	0.0005630428271937	1875	94	166950	294
1	2	107430001	107440000	0.0003851078859616	1875	31152	80891618	18676
2	2	107430001	107440000	0.0003461172111421	1875	3899	11264970	7370
2	2	107440001	107450000	0.0003143280602522	2014	3897	12397875	5166
3	2	107440001	107450000	0.0002572031161586	2014	45	174959	670
1	2	107440001	107450000	0.0002618515100911	2014	23290	88943539	12746
3	2	107450001	107460000	0.000685291159744	1262	77	112361	202
2	2	107450001	107460000	0.0005925274078652	1262	4479	7559144	5188
1	2	107450001	107460000	0.0004567694976344	1262	24406	53431764	15928
3	2	107460001	107470000	0.0005792852848372	2543	132	227867	284
2	2	107460001	107470000	0.000666350750669	2543	10244	15373285	9260
1	2	107460001	107470000	0.0007251949510759	2543	80034	110362048	22904
1	2	107470001	107480000	0.0003968257093265	1528	26203	66031508	14664
2	2	107470001	107480000	0.0003659995173081	1528	3356	9169411	6106
3	2	107470001	107480000	0.0	1528	0	128272	864
2	2	107480001	107490000	NA	0	NA	NA	NA
3	2	107480001	107490000	NA	0	NA	NA	NA
1	2	107480001	107490000	NA	0	NA	NA	NA
1	2	107490001	107500000	0.0021821401809098	385	36526	16738613	3334
2	2	107490001	107500000	0.0021244786170159	385	5073	2387880	826
3	2	107490001	107500000	0.0024261452832881	385	85	35035	0
3	2	107500001	107510000	0.0	919	0	78027	460
2	2	107500001	107510000	0.0002543537084824	919	1424	5598503	2920
1	2	107500001	107510000	0.0002607252510376	919	10217	39186845	10622
2	2	107510001	107520000	0.0147537495172718	24	1872	126883	258
1	2	107510001	107520000	0.015329943737526	24	13580	885848	776
3	2	107510001	107520000	0.0072706935123042	24	13	1788	32
2	2	107520001	107530000	0.0052105223604334	66	1872	359273	610
3	2	107520001	107530000	0.0024271844660194	66	13	5356	52
1	2	107520001	107530000	0.0052007534879416	66	13937	2679804	1248
3	2	107530001	107540000	0.0010598132079221	705	64	60388	302
1	2	107530001	107540000	0.001705838494844	705	52066	30522233	6622
2	2	107530001	107540000	0.0015068532777226	705	6303	4182889	3272
2	2	107540001	107550000	0.0015176015739493	947	8974	5913278	1674
3	2	107540001	107550000	0.0011463461724104	947	95	82872	266
1	2	107540001	107550000	0.0017675703482944	947	74189	41972304	5504
2	2	107550001	107560000	0.0010600065857429	948	5833	5502796	5536
3	2	107550001	107560000	0.0008276775368316	948	70	84574	140
1	2	107550001	107560000	0.0013314265750448	948	52195	39202312	15256
2	2	107560001	107570000	NA	0	NA	NA	NA
3	2	107560001	107570000	NA	0	NA	NA	NA
1	2	107560001	107570000	NA	0	NA	NA	NA
1	2	107570001	107580000	NA	0	NA	NA	NA
2	2	107570001	107580000	NA	0	NA	NA	NA
3	2	107570001	107580000	NA	0	NA	NA	NA
1	2	107580001	107590000	0.0	4	0	172873	38
3	2	107580001	107590000	0.0	4	0	264	8
2	2	107580001	107590000	0.0	4	0	20809	46
3	2	107590001	107600000	NA	0	NA	NA	NA
2	2	107590001	107600000	NA	0	NA	NA	NA
1	2	107590001	107600000	NA	0	NA	NA	NA
1	2	107600001	107610000	0.0014040767456927	712	37076	26405964	22272
2	2	107600001	107610000	0.0009959376846268	712	3803	3818512	7104
3	2	107600001	107610000	0.0009133026685043	712	55	60221	366
1	2	107610001	107620000	0.0028698336823138	367	44648	15557696	4568
2	2	107610001	107620000	0.0023331701516934	367	4990	2138721	2052
3	2	107610001	107620000	0.0024318326899109	367	80	32897	40
1	2	107620001	107630000	0.0046829590064399	54	10933	2334635	514
2	2	107620001	107630000	0.0053377573043842	54	1657	310430	344
3	2	107620001	107630000	0.0095554632322393	54	46	4814	8
2	2	107630001	107640000	0.0009653470912694	213	1202	1245148	1146
3	2	107630001	107640000	0.0007014514649544	213	13	18533	68
1	2	107630001	107640000	0.0015955639675069	213	14789	9268823	1818
2	2	107640001	107650000	0.0024009622538394	1052	15416	6420759	3218
3	2	107640001	107650000	0.0030780679204437	1052	273	88692	568
1	2	107640001	107650000	0.0028194338561787	1052	129064	45776566	9020
1	2	107650001	107660000	0.0010067032388686	210	8600	8542736	3904
2	2	107650001	107660000	0.0010033086639648	210	1246	1241891	1006
3	2	107650001	107660000	0.0005594231725509	210	9	16088	244
1	2	107660001	107670000	0.0003345037483218	630	8968	26809864	7464
3	2	107660001	107670000	0.0004564686880036	630	26	56959	30
2	2	107660001	107670000	0.0002351102291215	630	901	3832245	2034
1	2	107670001	107680000	0.0002325255085758	910	9035	38855952	10416
2	2	107670001	107680000	0.000249777901722	910	1322	5292702	5200
3	2	107670001	107680000	0.0001633986928104	910	13	79560	260
1	2	107680001	107690000	0.0126625556922538	453	255992	20216456	2168
2	2	107680001	107690000	0.012661068577409	453	36220	2860738	518
3	2	107680001	107690000	0.016260162601626	453	652	40098	90
3	2	107690001	107700000	0.0006930081969875	1054	64	92351	286
2	2	107690001	107700000	0.0003886166455552	1054	2509	6456234	2992
1	2	107690001	107700000	0.0005750802030423	1054	26768	46546551	6674
1	2	107700001	107710000	0.0004924072233427	328	6900	14012792	3688
2	2	107700001	107710000	0.000583225135813	328	1176	2016374	868
3	2	107700001	107710000	0.0008283574362337	328	24	28973	70
1	2	107710001	107720000	0.0009563034452192	1199	50145	52436285	9350
2	2	107710001	107720000	0.0008135030558371	1199	5944	7306672	3758
3	2	107710001	107720000	0.0010533344619059	1199	112	106329	224
3	2	107720001	107730000	0.0018654681124953	1028	171	91666	156
2	2	107720001	107730000	0.002082265638869	1028	12445	5976663	6002
1	2	107720001	107730000	0.001685823918737	1028	72491	43000339	14954
1	2	107730001	107740000	0.0010584386714406	197	8249	7793555	4418
2	2	107730001	107740000	0.0007770811933414	197	901	1159467	996
3	2	107730001	107740000	0.0	197	0	17827	8
1	2	107740001	107750000	0.0006354695198799	1880	50785	79917287	22770
2	2	107740001	107750000	0.0005599980964491	1880	6072	10842894	11660
3	2	107740001	107750000	0.0005226025607525	1880	88	168388	216
2	2	107750001	107760000	0.0005114798857634	2366	7318	14307503	8430
3	2	107750001	107760000	0.0005418678330656	2366	111	204847	838
1	2	107750001	107760000	0.0006191873614472	2366	63459	102487557	22078
1	2	107760001	107770000	0.0051384637371824	855	189263	36832604	8640
2	2	107760001	107770000	0.0050087957966679	855	25782	5147345	3284
3	2	107760001	107770000	0.0046023661732717	855	347	75396	194
1	2	107770001	107780000	0.0108586690756074	32	14136	1301817	598
2	2	107770001	107780000	0.0075884910640971	32	1377	181459	226
3	2	107770001	107780000	0.0085348506401137	32	24	2812	8
1	2	107780001	107790000	0.0	26	0	1162534	116
2	2	107780001	107790000	0.0	26	0	151964	140
3	2	107780001	107790000	0.0	26	0	2366	0
1	2	107790001	107800000	0.0065764172897145	266	72233	10983640	4360
2	2	107790001	107800000	0.0068201884374409	266	10436	1530163	1694
3	2	107790001	107800000	0.0055925030229746	266	111	19848	364
2	2	107800001	107810000	NA	0	NA	NA	NA
3	2	107800001	107810000	NA	0	NA	NA	NA
1	2	107800001	107810000	NA	0	NA	NA	NA
1	2	107810001	107820000	0.0021800221688244	982	90252	41399579	13034
2	2	107810001	107820000	0.0022293354224108	982	13113	5882022	4064
3	2	107810001	107820000	0.0023165008895841	982	194	83747	462
1	2	107820001	107830000	0.0	54	0	2378915	362
2	2	107820001	107830000	0.0	54	0	324630	208
3	2	107820001	107830000	0.0	54	0	4914	0
3	2	107830001	107840000	0.0002846198546066	959	24	84323	236
2	2	107830001	107840000	0.000505493148022	959	2889	5715211	4224
1	2	107830001	107840000	0.0005348940317649	959	21471	40140661	13702
3	2	107840001	107850000	0.0003415681921189	1729	52	152239	408
2	2	107840001	107850000	0.0005007033062679	1729	5327	10639035	4484
1	2	107840001	107850000	0.0003989105420453	1729	30460	76357972	10968
3	2	107850001	107860000	0.0079753708911083	471	329	41252	130
2	2	107850001	107860000	0.0053624068776657	471	14751	2750817	2612
1	2	107850001	107860000	0.0065653885150784	471	129900	19785577	6510
2	2	107860001	107870000	0.006798301248694	355	13613	2002412	2606
1	2	107860001	107870000	0.006775745904084	355	95826	14142502	7580
3	2	107860001	107870000	0.0043334183023196	355	136	31384	74
1	2	107870001	107880000	0.0005530514627121	1490	36021	65131371	11810
3	2	107870001	107880000	0.0008408787182605	1490	112	133194	192
2	2	107870001	107880000	0.0005328237337769	1490	4639	8706444	8188
3	2	107880001	107890000	0.0005223251895534	656	31	59350	28
2	2	107880001	107890000	0.0004850594765901	656	1964	4048988	1600
1	2	107880001	107890000	0.0004485743944953	656	12831	28603951	5434
3	2	107890001	107900000	0.0005950767085567	3167	169	283997	336
2	2	107890001	107900000	0.0003321608266646	3167	6575	19794628	5430
1	2	107890001	107900000	0.0003539219452898	3167	50048	141409711	14850
3	2	107900001	107910000	0.0006434729229824	4204	239	371422	892
2	2	107900001	107910000	0.0005522280082666	4204	14488	26235540	7584
1	2	107900001	107910000	0.0005639722027705	4204	105870	187722018	19676
1	2	107910001	107920000	0.000462605410582	3313	63141	136489973	55046
2	2	107910001	107920000	0.0005009242163276	3313	9211	18388011	27532
3	2	107910001	107920000	0.0003939292685929	3313	112	284315	1376
1	2	107920001	107930000	0.0005784252367259	2415	58649	101394262	33564
2	2	107920001	107930000	0.0006210326124617	2415	8469	13636965	17812
3	2	107920001	107930000	0.0005960264900662	2415	126	211400	682
1	2	107930001	107940000	0.0016882824341235	649	47840	28336491	5242
2	2	107930001	107940000	0.0022013978914605	649	8691	3947946	2118
3	2	107930001	107940000	0.0008810572687224	649	50	56750	186
3	2	107940001	107950000	0.0	5	0	455	0
2	2	107940001	107950000	0.0	5	0	28890	30
1	2	107940001	107950000	0.0	5	0	206067	82
1	2	107950001	107960000	0.00066073220504	441	12058	18249451	7042
2	2	107950001	107960000	0.0011139301955465	441	2827	2537861	2776
3	2	107950001	107960000	0.0007107531021411	441	24	33767	520
1	2	107960001	107970000	0.0	33	0	1332014	644
2	2	107960001	107970000	0.0	33	0	194190	166
3	2	107960001	107970000	0.0	33	0	2928	6
1	2	107970001	107980000	0.0015752029641283	731	46428	29474297	14414
2	2	107970001	107980000	0.0018617075447468	731	7495	4025874	6322
3	2	107970001	107980000	0.0003971223900658	731	26	65471	84
1	2	107980001	107990000	0.0007248243476302	1502	47516	65555193	12150
3	2	107980001	107990000	0.0002925029250292	1502	39	133332	268
2	2	107980001	107990000	0.0008807551349115	1502	8075	9168269	4562
3	2	107990001	108000000	0.0	113	0	9108	94
1	2	107990001	108000000	0.0	113	0	3842685	4830
2	2	107990001	108000000	0.0	113	0	528447	1908
1	2	108000001	108010000	0.0008491545284197	111	3885	4575139	1858
2	2	108000001	108010000	0.0011720653221987	111	688	586998	1210
3	2	108000001	108010000	0.0	111	0	8655	124
1	2	108010001	108020000	NA	0	NA	NA	NA
2	2	108010001	108020000	NA	0	NA	NA	NA
3	2	108010001	108020000	NA	0	NA	NA	NA
3	2	108020001	108030000	0.0002927705199604	1829	45	153704	1054
1	2	108020001	108030000	0.0005175807772248	1829	38523	74428962	33732
2	2	108020001	108030000	0.0005845102619372	1829	5950	10179462	14886
3	2	108030001	108040000	0.0	97	0	7735	88
1	2	108030001	108040000	0.0004785081735688	97	1813	3788859	2338
2	2	108030001	108040000	0.0013514362939216	97	688	509088	1074
1	2	108040001	108050000	NA	0	NA	NA	NA
2	2	108040001	108050000	NA	0	NA	NA	NA
3	2	108040001	108050000	NA	0	NA	NA	NA
1	2	108050001	108060000	NA	0	NA	NA	NA
2	2	108050001	108060000	NA	0	NA	NA	NA
3	2	108050001	108060000	NA	0	NA	NA	NA
