pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
3	3	70100001	70110000	0.0068263005837502	1266	7594	1112462	2060
1	3	70110001	70120000	0.0061255255734825	1567	282386	46099881	20630
2	3	70110001	70120000	0.0054720159902923	1567	71267	13023902	7294
3	3	70110001	70120000	0.0064290152014887	1567	8713	1355262	3112
2	3	70120001	70130000	0.0079629415773622	1699	111981	14062768	8378
3	3	70120001	70130000	0.0069365695149043	1699	10460	1507950	2392
1	3	70120001	70130000	0.0075915797292075	1699	377848	49771986	23428
1	3	70130001	70140000	0.0090968111350148	1671	440405	48413119	25282
2	3	70130001	70140000	0.0094992194005797	1671	129437	13626067	9876
3	3	70130001	70140000	0.0107288388054177	1671	15479	1442747	3374
1	3	70140001	70150000	0.006384713192974	674	122431	19175646	11612
2	3	70140001	70150000	0.0061197831796574	674	32486	5308358	5448
3	3	70140001	70150000	0.0066500207238645	674	3979	598344	936
3	3	70150001	70160000	0.0067753224729927	1740	10344	1526717	2958
1	3	70150001	70160000	0.0062990485829518	1740	326535	51838781	20230
2	3	70150001	70160000	0.0065490347336731	1740	94812	14477248	8000
3	3	70160001	70170000	0.0040712176070684	1048	3759	923311	1666
2	3	70160001	70170000	0.0050816350061335	1048	43500	8560237	6086
1	3	70160001	70170000	0.0059461407417114	1048	183315	30829240	13832
1	3	70170001	70180000	0.0057266093935417	1360	228056	39823914	18756
2	3	70170001	70180000	0.0058231527843692	1360	64209	11026501	8574
3	3	70170001	70180000	0.0058763440994274	1360	7070	1203129	2022
1	3	70180001	70190000	0.001706166431515	282	13441	7877895	5474
2	3	70180001	70190000	0.0021424755176044	282	4784	2232931	2206
3	3	70180001	70190000	0.0037186310093745	282	835	224545	1054
2	3	70190001	70200000	0.0157489513009628	987	126865	8055457	5832
3	3	70190001	70200000	0.0188701505694213	987	16954	898456	852
1	3	70190001	70200000	0.0145722970813968	987	431150	29586962	10812
1	3	70200001	70210000	0.0076544185678572	814	182974	23904363	10858
2	3	70200001	70210000	0.0073298387194103	814	49194	6711471	4206
3	3	70200001	70210000	0.0064791901651547	814	4561	703946	1620
1	3	70210001	70220000	0.0053411521294725	863	134554	25191943	12170
2	3	70210001	70220000	0.0048291953517754	863	33575	6952504	5746
3	3	70210001	70220000	0.0044815687319773	863	3430	765357	1226
3	3	70220001	70230000	0.0115244404374583	945	9702	841863	1262
1	3	70220001	70230000	0.0133564115628233	945	373769	27984238	11780
2	3	70220001	70230000	0.0128220831584939	945	97354	7592682	6514
3	3	70230001	70240000	0.0151969999765468	1802	24623	1620254	2060
2	3	70230001	70240000	0.0154081662165473	1802	230679	14971217	8498
1	3	70230001	70240000	0.014962022850336	1802	808067	54007871	19714
1	3	70240001	70250000	0.0074860487984286	1094	229433	30648077	20926
2	3	70240001	70250000	0.0075618743411393	1094	66661	8815407	7318
3	3	70240001	70250000	0.0066310342044383	1094	6326	953999	1962
1	3	70250001	70260000	0.0089757041858459	1176	305037	33984743	18090
2	3	70250001	70260000	0.0104309878805663	1176	98852	9476763	7898
3	3	70250001	70260000	0.012659758220915	1176	12775	1009103	2514
1	3	70260001	70270000	0.0023705023136005	184	10769	4542919	6146
2	3	70260001	70270000	0.0020135112248546	184	2675	1328525	2462
3	3	70260001	70270000	0.002813700918964	184	421	149625	590
1	3	70270001	70280000	0.0022109906391352	3561	234080	105871095	42170
2	3	70270001	70280000	0.0023943210618922	3561	70389	29398313	18100
3	3	70270001	70280000	0.0020836003532192	3561	6779	3253503	2774
3	3	70280001	70290000	0.0032868381546673	419	1202	365701	746
2	3	70280001	70290000	0.00561292256318	419	18839	3356362	2974
1	3	70280001	70290000	0.0054770741789156	419	66633	12165802	6196
1	3	70290001	70300000	0.012012070386093	2219	808897	67340348	20744
2	3	70290001	70300000	0.0123725603100013	2219	232105	18759658	7838
3	3	70290001	70300000	0.0101377264816561	2219	20248	1997292	2460
1	3	70300001	70310000	0.0	21	0	492491	818
2	3	70300001	70310000	0.0	21	0	147582	314
3	3	70300001	70310000	0.0	21	0	13388	164
1	3	70310001	70320000	0.0059446549883622	1975	353383	59445502	20340
2	3	70310001	70320000	0.006754407801314	1975	112630	16675037	7136
3	3	70310001	70320000	0.0052562004103524	1975	9348	1778471	2150
1	3	70320001	70330000	0.0034996523563823	2601	271637	77618281	29590
2	3	70320001	70330000	0.0031544614005771	2601	68675	21770753	10900
3	3	70320001	70330000	0.0025349007120242	2601	5808	2291214	4080
2	3	70330001	70340000	0.0045537898134891	3239	121553	26692712	16962
3	3	70330001	70340000	0.0040728679214599	3239	11621	2853272	5100
1	3	70330001	70340000	0.0043929764817681	3239	426218	97022600	35336
2	3	70340001	70350000	0.0036227330227956	1801	54621	15077291	7600
3	3	70340001	70350000	0.0039124553476774	1801	6071	1551711	3662
1	3	70340001	70350000	0.0034158430824089	1801	185777	54386866	17908
1	3	70350001	70360000	0.0079041810225966	773	185137	23422667	7306
2	3	70350001	70360000	0.0089414160057058	773	58232	6512615	2920
3	3	70350001	70360000	0.0088173318876455	773	6034	684334	1136
3	3	70360001	70370000	0.0043999594754908	1049	4039	917963	1822
1	3	70360001	70370000	0.0035725409423063	1049	109368	30613505	14950
2	3	70360001	70370000	0.0037138991986573	1049	31176	8394412	7542
2	3	70370001	70380000	0.0084204760641705	1570	110287	13097478	6944
3	3	70370001	70380000	0.0082747166587511	1570	11778	1423372	1488
1	3	70370001	70380000	0.0082196595088988	1570	389230	47353543	15794
1	3	70380001	70390000	0.0045832264863153	1223	162698	35498573	18150
2	3	70380001	70390000	0.0045147906373748	1223	43461	9626360	10010
3	3	70380001	70390000	0.006443983202201	1223	6942	1077284	1948
1	3	70390001	70400000	0.0031558473362971	851	80412	25480320	9376
2	3	70390001	70400000	0.0032521034812753	851	22952	7057586	4070
3	3	70390001	70400000	0.003326702512846	851	2455	737968	1644
2	3	70400001	70410000	0.0055240313303926	1946	85288	15439449	15026
3	3	70400001	70410000	0.0040809708636708	1946	6972	1708417	3206
1	3	70400001	70410000	0.00456685931605	1946	255402	55925086	31364
1	3	70410001	70420000	0.008550615412082	1205	292056	34156138	21284
2	3	70410001	70420000	0.0088873160106268	1205	85584	9629904	8686
3	3	70410001	70420000	0.008287525785993	1205	8746	1055321	2034
1	3	70420001	70430000	0.0041744250013665	1564	195420	46813633	17374
2	3	70420001	70430000	0.0036690027861741	1564	48338	13174697	5886
3	3	70420001	70430000	0.0046305987427607	1564	6570	1418823	1458
3	3	70430001	70440000	0.0045532735483807	927	3674	806892	1732
1	3	70430001	70440000	0.0041711088258822	927	111332	26691224	14736
2	3	70430001	70440000	0.0049689856936344	927	37694	7585854	5262
3	3	70440001	70450000	0.0089752332054213	1255	10069	1121865	1578
2	3	70440001	70450000	0.0082003396593847	1255	84244	10273233	7088
1	3	70440001	70450000	0.0076074668931495	1255	285198	37489220	14160
1	3	70450001	70460000	0.0077888914842317	779	179566	23054115	9738
2	3	70450001	70460000	0.0069914822702356	779	42872	6132033	6400
3	3	70450001	70460000	0.0059382319012829	779	4077	686568	1212
1	3	70460001	70470000	0.0055505971588586	1139	185428	33406856	15440
2	3	70460001	70470000	0.0062824798786589	1139	58618	9330392	6338
3	3	70460001	70470000	0.0070698048503488	1139	6997	989702	2120
2	3	70470001	70480000	0.0044466836584613	1296	46786	10521549	8014
3	3	70470001	70480000	0.0037655056207169	1296	4170	1107421	2902
1	3	70470001	70480000	0.0049529880447178	1296	183864	37121834	21356
1	3	70480001	70490000	0.0063668523983589	1298	250028	39270268	12608
2	3	70480001	70490000	0.0065975075445347	1298	71320	10810143	5918
3	3	70480001	70490000	0.0058294327591676	1298	6597	1131671	2346
1	3	70490001	70500000	0.00615197619549	723	132750	21578432	8248
2	3	70490001	70500000	0.0061123291607741	723	36755	6013256	3330
3	3	70490001	70500000	0.0054868218710945	723	3543	645729	922
3	3	70500001	70510000	0.009170733902465	1188	9782	1066654	1380
1	3	70500001	70510000	0.0114937249931322	1188	408438	35535738	13268
2	3	70500001	70510000	0.0113369583281586	1188	113376	10000566	4620
3	3	70510001	70520000	0.0	16	0	12111	74
2	3	70510001	70520000	0.0	16	0	109785	262
1	3	70510001	70520000	0.0	16	0	379077	606
1	3	70520001	70530000	0.0064404640655532	1511	291900	45322821	16334
2	3	70520001	70530000	0.0064319672000065	1511	80842	12568783	7020
3	3	70520001	70530000	0.0047812753603393	1511	6581	1376411	1278
1	3	70530001	70540000	0.0038768909771767	943	105042	27094391	15114
2	3	70530001	70540000	0.0047362387126754	943	35194	7430791	7684
3	3	70530001	70540000	0.0056766524085568	943	4483	789726	2512
2	3	70540001	70550000	0.0074767051101401	735	44980	6016019	4188
3	3	70540001	70550000	0.0059563192849295	735	3817	640832	1316
1	3	70540001	70550000	0.0074617042828694	735	161676	21667436	9488
1	3	70550001	70560000	0.0067126676706869	1197	236200	35187203	15842
2	3	70550001	70560000	0.0059151988876016	1197	57744	9761971	7056
3	3	70550001	70560000	0.0055914787248771	1197	5977	1068948	1524
1	3	70560001	70570000	0.0052964944612365	782	121225	22887780	10784
2	3	70560001	70570000	0.0050439754253825	782	32245	6392775	4510
3	3	70560001	70570000	0.0057701767836804	782	3906	676929	1582
3	3	70570001	70580000	0.0040875352591649	1193	4285	1048309	1962
1	3	70570001	70580000	0.0050389394692343	1193	171028	33941269	20534
2	3	70570001	70580000	0.0047773140075536	1193	45716	9569394	8338
3	3	70580001	70590000	0.0066510088310565	1263	7139	1073371	2974
2	3	70580001	70590000	0.0079367483294438	1263	79657	10036478	9534
1	3	70580001	70590000	0.0077870259839167	1263	281321	36126886	21012
1	3	70590001	70600000	0.0070017227763045	1421	290595	41503357	20062
2	3	70590001	70600000	0.0071464975846141	1421	82716	11574341	8516
3	3	70590001	70600000	0.009048487557021	1421	11237	1241865	2490
1	3	70600001	70610000	0.0	74	0	1996936	1736
2	3	70600001	70610000	0.0	74	0	520603	1118
3	3	70600001	70610000	0.0	74	0	57995	298
2	3	70610001	70620000	0.0160252278946159	2050	269663	16827405	11258
3	3	70610001	70620000	0.0160423086091662	2050	29072	1812208	3096
1	3	70610001	70620000	0.0147005147834223	2050	905887	61622808	21624
1	3	70620001	70630000	0.0140135484510138	1875	801166	57170816	16512
2	3	70620001	70630000	0.0143726183966988	1875	225247	15671953	8112
3	3	70620001	70630000	0.0152127974021464	1875	26197	1722037	1234
1	3	70630001	70640000	0.0052988324836143	337	52772	9959175	4234
2	3	70630001	70640000	0.006358106521924	337	17415	2739023	2048
3	3	70630001	70640000	0.0083229025565405	337	2427	291605	666
3	3	70640001	70650000	0.0046419780445914	569	2346	505388	804
1	3	70640001	70650000	0.0052181255155649	569	89389	17130481	5886
2	3	70640001	70650000	0.0058928202277014	569	27907	4735763	2616
2	3	70650001	70660000	0.00446349355551	750	26060	5838476	6668
3	3	70650001	70660000	0.004021645130159	750	2567	638296	1720
1	3	70650001	70660000	0.0046143061967187	750	98155	21271887	13290
3	3	70660001	70670000	0.0035893974329364	861	2813	783697	738
2	3	70660001	70670000	0.0048132946072833	861	34412	7149365	4068
1	3	70660001	70670000	0.0047181855862509	861	117463	24895799	13306
1	3	70670001	70680000	0.0088314111055638	1866	495332	56087526	19692
2	3	70670001	70680000	0.0098811802748013	1866	150816	15262954	10680
3	3	70670001	70680000	0.0086709078083873	1866	14419	1662917	2470
1	3	70680001	70690000	0.0043937025496801	929	119477	27192783	12826
2	3	70680001	70690000	0.0036036481638176	929	26520	7359209	7196
3	3	70680001	70690000	0.0029071496644184	929	2297	790121	2154
1	3	70690001	70700000	0.0028793709181565	438	35054	12174187	8730
2	3	70690001	70700000	0.0024025306396928	438	8653	3601619	2334
3	3	70690001	70700000	0.0021025914439546	438	840	399507	354
3	3	70700001	70710000	0.0033882532813098	1231	3794	1119751	1070
2	3	70700001	70710000	0.0031216239101322	1231	30949	9914391	8204
1	3	70700001	70710000	0.0029932954826846	1231	104380	34871265	21782
2	3	70710001	70720000	0.0042481338108655	1233	42485	10000862	7706
1	3	70710001	70720000	0.0035273107186837	1233	126600	35891366	17884
3	3	70710001	70720000	0.0058936015925323	1233	6315	1071501	2314
1	3	70720001	70730000	NA	0	NA	NA	NA
3	3	70720001	70730000	NA	0	NA	NA	NA
2	3	70720001	70730000	NA	0	NA	NA	NA
1	3	70730001	70740000	0.0034130931654438	823	84534	24767563	8498
2	3	70730001	70740000	0.0040581635558669	823	27406	6753301	4544
3	3	70730001	70740000	0.0056049537326932	823	4028	718650	1440
1	3	70740001	70750000	0.00219487133576	412	26968	12286825	4758
3	3	70740001	70750000	0.0034090220677729	412	1238	363154	668
2	3	70740001	70750000	0.003046802389339	412	10641	3492514	1396
3	3	70750001	70760000	0.001836281713159	492	800	435663	722
2	3	70750001	70760000	0.0019653356636005	492	7721	3928591	3602
1	3	70750001	70760000	0.0015708935292343	492	22518	14334517	7070
1	3	70760001	70770000	0.0033352571372276	1512	142936	42856066	26756
2	3	70760001	70770000	0.0034055313600298	1512	41720	12250658	9540
3	3	70760001	70770000	0.0037059565562619	1512	4868	1313561	2830
2	3	70770001	70780000	0.0030722425614459	1697	41809	13608626	11866
3	3	70770001	70780000	0.0041357918318111	1697	5976	1444947	3910
1	3	70770001	70780000	0.0024885201777105	1697	120752	48523617	28118
3	3	70780001	70790000	0.0054636238661535	1491	7281	1332632	1876
2	3	70780001	70790000	0.0040691302305583	1491	49119	12071130	9518
1	3	70780001	70790000	0.0034701666411465	1491	153043	44102493	18558
3	3	70790001	70800000	0.0045263180856401	841	3320	733488	1500
2	3	70790001	70800000	0.0044535994369521	841	29975	6730511	5984
1	3	70790001	70800000	0.0044736142838812	841	110695	24743975	11090
3	3	70800001	70810000	0.0045555751788169	1376	5778	1268336	800
2	3	70800001	70810000	0.0053577872239675	1376	61099	11403775	6682
1	3	70800001	70810000	0.005088811010151	1376	209939	41255020	14896
2	3	70810001	70820000	0.0052263885432577	1363	58700	11231465	7128
1	3	70810001	70820000	0.0050796595355472	1363	203244	40011343	18314
3	3	70810001	70820000	0.0046350179163945	1363	5663	1221786	1616
3	3	70820001	70830000	0.003225362456242	1195	3351	1038953	2218
2	3	70820001	70830000	0.0042063066516667	1195	40291	9578712	8370
1	3	70820001	70830000	0.0037864510932743	1195	129292	34145958	19988
1	3	70830001	70840000	0.00520769632269	888	138127	26523628	10040
2	3	70830001	70840000	0.0053034356284474	888	38480	7255674	5172
3	3	70830001	70840000	0.0046684944202031	888	3627	776910	1524
1	3	70840001	70850000	0.0	63	0	1596855	1922
3	3	70840001	70850000	0.0	63	0	52970	160
2	3	70840001	70850000	0.0	63	0	469619	732
3	3	70850001	70860000	0.0051306523889891	487	2204	429575	750
2	3	70850001	70860000	0.0048520280668278	487	19671	4054181	2216
1	3	70850001	70860000	0.0051726484466936	487	76127	14717219	4802
3	3	70860001	70870000	0.0033842452205793	897	2664	787177	1490
2	3	70860001	70870000	0.0029091473276004	897	21413	7360576	4918
1	3	70860001	70870000	0.002787247518634	897	73574	26396651	11762
1	3	70870001	70880000	0.0024051706103001	1422	99481	41361307	20682
3	3	70870001	70880000	0.0010626394714306	1422	1360	1279832	1560
2	3	70870001	70880000	0.0019572221149554	1422	22595	11544423	8806
2	3	70880001	70890000	0.0022031992890986	834	15114	6860024	4444
3	3	70880001	70890000	0.0028083129325121	834	2066	735673	1310
1	3	70880001	70890000	0.0023427601012758	834	57412	24506137	11030
1	3	70890001	70900000	NA	0	NA	NA	NA
3	3	70890001	70900000	NA	0	NA	NA	NA
2	3	70890001	70900000	NA	0	NA	NA	NA
1	3	70900001	70910000	0.002884928545041	1753	144580	50115626	29092
2	3	70900001	70910000	0.0033765413177934	1753	46652	13816505	14260
3	3	70900001	70910000	0.003262916695913	1753	4974	1524403	3238
1	3	70910001	70920000	0.0076594353442221	1484	331219	43243266	21452
2	3	70910001	70920000	0.0072622994046674	1484	88381	12169837	8342
3	3	70910001	70920000	0.0058900240698099	1484	7904	1341930	1484
1	3	70920001	70930000	0.0069422739358263	3615	769606	110857913	28846
2	3	70920001	70930000	0.0068885341071001	3615	211991	30774472	11146
3	3	70920001	70930000	0.0075199863455847	3615	24673	3280990	3472
1	3	70930001	70940000	0.0040998506264576	1542	181010	44150389	25550
3	3	70930001	70940000	0.0055304749653833	1542	7425	1342561	2846
2	3	70930001	70940000	0.0045670742101386	1542	57121	12507132	9700
1	3	70940001	70950000	0.0038968539008308	791	90980	23347039	10050
2	3	70940001	70950000	0.0040322130652203	791	26376	6541321	3992
3	3	70940001	70950000	0.0049632376097517	791	3546	714453	810
1	3	70950001	70960000	0.0038929153753536	1385	158681	40761482	18076
2	3	70950001	70960000	0.004155135525288	1385	47643	11466052	6782
3	3	70950001	70960000	0.006586382413395	1385	8200	1244993	1570
1	3	70960001	70970000	0.0100824885482084	1331	393697	39047602	18156
2	3	70960001	70970000	0.0109393279173852	1331	117541	10744810	8750
3	3	70960001	70970000	0.0105659687790501	1331	12605	1192981	1578
1	3	70970001	70980000	0.0056646553237684	1329	221235	39055333	17782
3	3	70970001	70980000	0.0059997606080555	1329	7218	1203048	1292
2	3	70970001	70980000	0.0063867370561105	1329	70111	10977593	6804
3	3	70980001	70990000	0.0068139352816872	1977	11863	1740991	3094
2	3	70980001	70990000	0.0082430143419923	1977	132059	16020717	12500
1	3	70980001	70990000	0.0083651465855264	1977	479540	57325953	29718
2	3	70990001	71000000	0.0070205871901208	1031	58538	8338049	6664
1	3	70990001	71000000	0.0076286174838204	1031	228035	29892048	15552
3	3	70990001	71000000	0.0067189996897383	1031	6042	899241	1858
3	3	71000001	71010000	0.004868351657268	880	3720	764119	1634
1	3	71000001	71010000	0.0064249881472559	880	160452	24973120	15456
2	3	71000001	71010000	0.0062646129312242	880	45255	7223910	4804
1	3	71010001	71020000	0.0073334351445722	909	196305	26768492	11912
2	3	71010001	71020000	0.0072012104402598	909	54181	7523874	4490
3	3	71010001	71020000	0.0068295500694936	909	5415	792878	1616
1	3	71020001	71030000	NA	0	NA	NA	NA
2	3	71020001	71030000	NA	0	NA	NA	NA
3	3	71020001	71030000	NA	0	NA	NA	NA
2	3	71030001	71040000	0.0066288161919453	577	31261	4715925	3324
3	3	71030001	71040000	0.0056050726688303	577	2872	512393	802
1	3	71030001	71040000	0.0063278032739626	577	109577	17316752	6208
1	3	71040001	71050000	0.0095705714833331	1533	439815	45954936	16776
2	3	71040001	71050000	0.0096302338379981	1533	123471	12821184	6582
3	3	71040001	71050000	0.0117515397382917	1533	15541	1322465	3138
1	3	71050001	71060000	0.0067412862027309	2290	444332	65912051	36346
2	3	71050001	71060000	0.0071034178568209	2290	132381	18636240	13868
3	3	71050001	71060000	0.0073798435903481	2290	15023	2035680	3152
1	3	71060001	71070000	0.0052131687498189	1843	283591	54398968	23616
